HR22004042620040424080301011818000000000000000000000000000000000000000000000000000000000000000000000001500000155005                          150000003200504000000110010200000013002                          2700000077003                          0415000002520008                                041500000085000902150000014500180204000000190001                                                                                                                1504000007300023                                                                                020415000002750006                                                                                                                                                      
HR22004042620040424080301021616000000000000000000000000000000000000000000000000000000000000000000000000100000027002                          010000001100109000000130021600000072008                          1500000035001                          0109000000370001                                010900000019000101160000020800200916000002370022                                                                                                                0109000000690001                                                                                010916000008020022                                                                                                                                                      
HR22004042620040424080301031616000000000000000000000000000000000000000000000000000000000000000000000000800001631014                          080000033501415000000130010300000022004                          4800000090004                          0815000034360044                                081500000933004803080000146300700315000000350003                                                                                                                0815000117200114                                                                                030815000048750086                                                                                                                                                      
HR22004042620040424080301041818000000000000000000000000000000000000000000000000000000000000000000000000900000016001                          090000001000116000000250040400000012002                          5800000052002                          0916000001090002                                091600000042000304090000001500010416000000690011                                                                                                                0916000001360003                                                                                040916000001020001                                                                                                                                                      
HR22004042620040424080301051111000000000000000000000000000000000000000000000000000000000000000000000000100000029001                          010000001200103000000120021000000015003                          1300000073004                          0103000000710001                                010300000031000401100000003500050310000000350006                                                                                                                0103000001480002                                                                                010310000000970003                                                                                                                                                      
HR22004042620040424080301061515000000000000000000000000000000000000000000000000000000000000000000000000100000113003                          010000003000404000000350060300000017002                          1300000079003                          0104000004150014                                010400000131001401030000007700070304000000970011                                                                                                                0104000008870027                                                                                010304000007290024                                                                                                                                                      
HR22004042620040424080301071212000000000000000000000000000000000000000000000000000000000000000000000000900000037002                          090000001600303000000940090200000014001                          3700000626020                          0309000010990033                                030900000270003102090000003800030203000002520027                                                                                                                0903000016920054                                                                                020309000009830037                                                                                                                                                      
HR22004042620040424080301081616000000000000000000000000000000000000000000000000000000000000000000000000100000165006                          010000004400607000000660100800000060007                          1400000354016                          0107000012290046                                010700000335004301080000040100490708000004020050                                                                                                                0107000025660094                                                                                010708000054090167                                                                                                                                                      
HR22004042620040424080301091010000000000000000000000000000000000000000000000000000000000000000000000000700000065003                          070000001400302000000130020900000010001                          2700000139006                          0207000001450006                                020700000039000607090000001900010209000000210002                                                                                                                0702000003510014                                                                                020709000000690001                                                                                                                                                      
HR22004042620040424080301101616000000000000000000000000000000000000000000000000000000000000000000000001300000017001                          130000001100102000000160021000000018004                          1700000038001                          0213000000620001                                021300000025000110130000003800030210000000890010                                                                                                                1302000000860001                                                                                021013000001660002                                                                                                                                                      
HR22004042620040424080301111414000000000000000000000000000000000000000000000000000000000000000000000001100000022001                          110000001200113000000350070500000028006                          7800000129005                          1113000002110009                                111300000085000905110000006800070513000002080025                                                                                                                1113000002900010                                                                                051113000007780027                                                                                                                                                      
HR22004042620040424080301121616000000000000000000000000000000000000000000000000000000000000000000000001400000115005                          140000003400311000000380050200000112011                          6700000158006                          1114000006010019                                111400000213001902140000095200650211000008070059                                                                                                                1411000012810041                                                                                021114000115240212                                                                                                                                                      
HR22004042620040425080302011616000000000000000000000000000000000000000000000000000000000000000000000000200000106004                          020000003500416000000460070900000626014                          1800000224009                          0216000005430020                                021600000203002502090000235500800916000046600100                                                                                                                0216000012150043                                                                                020916000529680318                                                                                                                                                      
HR22004042620040425080302021616000000000000000000000000000000000000000000000000000000000000000000000000200000028001                          020000001500116000001350110900000043007                          1800000050003                          0216000009670030                                021600000278002802090000009900100916000009520057                                                                                                                0216000012950045                                                                                020916000037500091                                                                                                                                                      
HR22004042620040425080302031818000000000000000000000000000000000000000000000000000000000000000000000001700000422011                          170000010101208000000280030400000048006                          4800000777028                          0817000010150034                                081700000245002504170000056400540408000001920018                                                                                                                1708000022210071                                                                                040817000046980136                                                                                                                                                      
