HR22004010620040105060101011616000000000000000000000000000000000000000000000000000000000000000000000001600000041002                          160000001800213000000630080200000022003                          7800000269012                          1316000004720017                                131600000161001702160000006800050213000002270027                                                                                                                1613000006700023                                                                                021316000011070036                                                                                                                                                      
HR22004010620040105060101021616000000000000000000000000000000000000000000000000000000000000000000000000700000054003                          070000002400315000000350060800000078009                          4800000060002                          0715000002160011                                071500000118001607080000026300300815000003860035                                                                                                                0715000004620021                                                                                070815000022420065                                                                                                                                                      
HR22004010620040105060101031616000000000000000000000000000000000000000000000000000000000000000000000000700000088004                          070000002400405000000240031600000040005                          3400000185008                          0507000002300008                                050700000074000607160000019300170516000001690015                                                                                                                0705000005120016                                                                                050716000009990032                                                                                                                                                      
HR22004010620040105060101041616000000000000000000000000000000000000000000000000000000000000000000000000700000028001                          070000001400110000005190160900000019003                          4500000088002                          0710000045570046                                071000001205005807090000003800020910000015650065                                                                                                                0710000048450072                                                                                070910000058800094                                                                                                                                                      
HR22004010620040105060101051010000000000000000000000000000000000000000000000000000000000000000000000000500000015001                          050000001000109000000190030400000021004                          5800000061002                          0509000000810002                                050900000036000204050000004600050409000001060013                                                                                                                0509000001000003                                                                                040509000002280008                                                                                                                                                      
HR22004010620040105060101061414000000000000000000000000000000000000000000000000000000000000000000000000900000071003                          090000002300302000000480060300000066009                          2600000303014                          0209000005680023                                020900000149001803090000018500230203000002510031                                                                                                                0902000010530039                                                                                020309000025060082                                                                                                                                                      
HR22004010620040105060101071616000000000000000000000000000000000000000000000000000000000000000000000000700000015001                          070000001000111000000160030300000015002                          4600000049002                          0711000000530002                                071100000026000203070000002000010311000000580007                                                                                                                0711000000800002                                                                                030711000000810001                                                                                                                                                      
HR22004010620040105060101081616000000000000000000000000000000000000000000000000000000000000000000000000300000017001                          030000001300104000000300040800000038005                          2200000137006                          0304000001370004                                030400000062000503080000007300060408000001910019                                                                                                                0304000001670004                                                                                030408000005880018                                                                                                                                                      
HR22004010620040105060101091313000000000000000000000000000000000000000000000000000000000000000000000001100000043003                          110000001200204000000120030700000010001                          4700000075003                          0411000000870003                                041100000029000307110000002000020407000000200001                                                                                                                1104000001810008                                                                                040711000000580001                                                                                                                                                      
HR22004010620040105060101101010000000000000000000000000000000000000000000000000000000000000000000000001000000065003                          100000001500204000000110010900000018004                          4800000025001                          0410000000490001                                041000000019000109100000005000070409000000270003                                                                                                                1004000001530006                                                                                040910000000900002                                                                                                                                                      
HR22004010620040105060101111616000000000000000000000000000000000000000000000000000000000000000000000000700000091004                          070000002900404000000450091600000025003                          2400000298017                          0407000004990021                                040700000188002407160000011100070416000001720020                                                                                                                0704000008030030                                                                                040716000011780035                                                                                                                                                      
HR22004010620040105060101121616000000000000000000000000000000000000000000000000000000000000000000000000200000022001                          020000001300108000000290040400000035006                          1400000127005                          0208000001370003                                020800000048000302040000006200050408000001760021                                                                                                                0208000001890005                                                                                020408000004300011                                                                                                                                                      
HR22004011320040110060102011616000000000000000000000000000000000000000000000000000000000000000000000000200000051002                          020000001400207000000110011000000038007                          1400000033001                          0207000000450001                                020700000018000102100000008600110710000000470004                                                                                                                0207000001200003                                                                                020710000001670004                                                                                                                                                      
HR22004011320040110060102021616000000000000000000000000000000000000000000000000000000000000000000000001400000017001                          140000001200110000000270050400000054007                          5700000051002                          1014000000890004                                101400000044000404140000008700100410000002620025                                                                                                                1410000001210004                                                                                041014000006620021                                                                                                                                                      
HR22004011320040110060102031616000000000000000000000000000000000000000000000000000000000000000000000001100000011001                          110000001100116000000370060200000426016                          6800000044003                          1116000000930004                                111600000049000502110000048900350216000038990100                                                                                                                1116000001080004                                                                                021116000049400092                                                                                                                                                      
HR22004011320040110060102041616000000000000000000000000000000000000000000000000000000000000000000000000400000041002                          040000001500206000000120011100000024004                          2300000047001                          0406000000580001                                040600000026000104110000006200070611000000440003                                                                                                                0406000001350002                                                                                040611000001470002                                                                                                                                                      
HR22004011320040110060102051616000000000000000000000000000000000000000000000000000000000000000000000000400000035001                          040000001300116000000180040200000014002                          2800000039001                          0416000000770002                                041600000030000202040000002700010216000000430004                                                                                                                0416000001260003                                                                                020416000000910001                                                                                                                                                      
HR22004011320040110060102061616000000000000000000000000000000000000000000000000000000000000000000000000500000013001                          050000001000101000000200041400000015002                          1300000066003                          0105000000710003                                010500000033000305140000002200010114000000730008                                                                                                                0501000000890003                                                                                010514000001200002                                                                                                                                                      
HR22004011320040110060102071615000000000000000000000000000000000000000000000000000000000000000000000000100000035002                          010000001400205000000120011600000016003                          1300000051002                          0105000000460001                                010500000022000101160000003300030516000000310002                                                                                                                0105000000900001                                                                                010516000000760001                                                                                                                                                      
HR22004011320040110060102081616000000000000000000000000000000000000000000000000000000000000000000000000300000035001                          030000001400116000000370070200000018003                          2800000298013                          0316000003430014                                031600000103001102030000004400020216000001630020                                                                                                                0316000004960017                                                                                020316000005640020                                                                                                                                                      
HR22004011320040110060102091616000000000000000000000000000000000000000000000000000000000000000000000000400000123007                          040000004600710000000240050200000053008                          2500000196010                          0410000003760018                                041000000145001802040000037300410210000002140029                                                                                                                0410000007010037                                                                                020410000034040102                                                                                                                                                      
HR22004011320040110060102101313000000000000000000000000000000000000000000000000000000000000000000000000900000073003                          090000002100311000000150020100000025004                          6700000109004                          0911000001150004                                091100000042000401090000007700080111000000500005                                                                                                                0911000002720010                                                                                010911000002420007                                                                                                                                                      
HR22004011320040110060102111616000000000000000000000000000000000000000000000000000000000000000000000001500000026001                          150000001200101000000140021000000037006                          1800000065002                          0115000000650002                                011500000029000210150000008700100110000001290014                                                                                                                1501000001150002                                                                                011015000003670009                                                                                                                                                      
HR22004011320040110060102121616000000000000000000000000000000000000000000000000000000000000000000000000900000030001                          090000001800202000002920140700000092009                          1500000421021                          0209000043510074                                020900000877006407090000031900340207000030960107                                                                                                                0902000055240115                                                                                020709000295250341                                                                                                                                                      
HR22004011320040111060103011616000000000000000000000000000000000000000000000000000000000000000000000001500000082004                          150000002300416000000190030100000014002                          8800000240010                          1516000002430011                                151600000083001201150000006800080116000000410003                                                                                                                1516000005250020                                                                                011516000002900008                                                                                                                                                      
HR22004011320040111060103021616000000000000000000000000000000000000000000000000000000000000000000000000300000056003                          030000002200516000000140011200000067008                          2800000069002                          0316000000810002                                031600000041000403120000031300301216000000860012                                                                                                                0316000002350007                                                                                031216000005230018                                                                                                                                                      
HR22004011320040111060103031616000000000000000000000000000000000000000000000000000000000000000000000000200000024001                          020000001300208000000110011300000040007                          1400000035001                          0208000000370001                                020800000019000102130000015100170813000000970010                                                                                                                0208000000750001                                                                                020813000002870007                                                                                                                                                      
