HR22004050320040501040101010808000000000000000000000000000000000000000000000000000000000000000000000000600000034002                          060000001000208000000220050300000010001                          6800000287007                          0000                                            0000            0000            0000                                                                                                                            0608000004510015                                                                                030608000000750003                                                                                                                                                      
HR22004050320040501040101020909000000000000000000000000000000000000000000000000000000000000000000000000700000039002                          070000001200209000000160040500000011001                          7800000127005                          0709000001220005                                070900000039000505070000002300010509000000340004                                                                                                                0709000002300011                                                                                050709000000930002                                                                                                                                                      
HR22004050320040501040101031616000000000000000000000000000000000000000000000000000000000000000000000000600000109005                          060000002900615000000230030800000013001                          3800000308015                          0615000003780019                                061500000133002006080000005700060815000000430002                                                                                                                0615000008180036                                                                                060815000004220015                                                                                                                                                      
HR22004050320040501040101041414000000000000000000000000000000000000000000000000000000000000000000000001300000044002                          130000002000505000000310061000000018002                          4800000076003                          0513000003380017                                051300000116001610130000007000090510000000880012                                                                                                                1305000006430030                                                                                051013000006670022                                                                                                                                                      
HR22004050320040501040101051515000000000000000000000000000000000000000000000000000000000000000000000000400000070005                          040000002100511000000130011000000019003                          3600000036001                          0411000001380004                                041100000057000704100000006500081011000000410001                                                                                                                0411000002560007                                                                                041011000002260004                                                                                                                                                      
HR22004050320040501040101061515000000000000000000000000000000000000000000000000000000000000000000000000200000165008                          020000005300815000000520071400000201013                          2800000463018                          0215000007560032                                021500000176002302140000103100701415000008030062                                                                                                                0215000015880065                                                                                021415000090060194                                                                                                                                                      
HR22004050320040501040101071515000000000000000000000000000000000000000000000000000000000000000000000000100000413012                          010000007301111000000180030300000035005                          1600001188027                          0111000009060036                                011100000278003301030000049100530311000001210011                                                                                                                0111000031360088                                                                                010311000028800096                                                                                                                                                      
HR22004050320040501040101081212000000000000000000000000000000000000000000000000000000000000000000000001000000052003                          100000001800305000000130011100000094011                          5700000045001                          0510000000550002                                051000000027000210110000030000320511000002180024                                                                                                                1005000001410004                                                                                051011000007940025                                                                                                                                                      
HR22004050320040501040101091616000000000000000000000000000000000000000000000000000000000000000000000001600000361012                          160000004401015000000200020500000012001                          8800000645019                          1516000006160022                                151600000149001505160000011800100515000000320001                                                                                                                1615000014520050                                                                                051516000004750012                                                                                                                                                      
HR22004050320040501040101101111000000000000000000000000000000000000000000000000000000000000000000000000700000032002                          070000001300208000000120010200000020005                          6700000034001                          0708000000350001                                070800000017000102070000006000080208000000490006                                                                                                                0708000000800002                                                                                020708000001210003                                                                                                                                                      
HR22004050320040501040101111515000000000000000000000000000000000000000000000000000000000000000000000000600000061003                          060000002100415000000240051200000019002                          4800000325020                          0615000003730019                                061500000137002206120000008100091215000001260019                                                                                                                0615000007200034                                                                                061215000007960034                                                                                                                                                      
HR22004050320040501040101121616000000000000000000000000000000000000000000000000000000000000000000000001000000031002                          100000001400105000000390070100000017003                          3500000067002                          0510000001820005                                051000000074000501100000004100030105000001140015                                                                                                                1005000002830008                                                                                010510000003640009                                                                                                                                                      
HR22004050320040502040102010808000000000000000000000000000000000000000000000000000000000000000000000000200000034002                          020000001400205000000480060100000020004                          2500000318012                          0000                                            0000            0000            0000                                                                                                                            0205000004300019                                                                                010205000003950014                                                                                                                                                      
HR22004050320040502040102020808000000000000000000000000000000000000000000000000000000000000000000000000200000014001                          020000001100101000000200040700000016003                          1200000068003                          0000                                            0000            0000            0000                                                                                                                            0201000000950003                                                                                010207000001410005                                                                                                                                                      
HR22004050320040502040102031212000000000000000000000000000000000000000000000000000000000000000000000001100000058003                          110000002000304000000200040900000082009                          4800000093004                          0411000001500006                                041100000059000609110000017200220409000004280041                                                                                                                1104000003060014                                                                                040911000019480056                                                                                                                                                      
