RA720040816200408141003010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100000060606110121105108116122128000000000000000000000000000000000000000000000000000000000000033445036647431(*4,6)-5(3,2)1                                                        41(*4,6)-5(3,2)1                                                        00                                                                      00                                                                      0
RA720040816200408141003010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001040000015151510106911011812712713013413614200000000000000000000000000000000000000000000000000002974244125421112,8(9,10,13)(5,11)(3,14)7(1,15)2,6,4                                 2112-8(9,10)(13,11)(3,5)14,7,1,15(2,6)-4                                3112(8,10,11)-(13,7)(9,3,14)(1,15)5(6,2)-4                              41(12,*8)(11,7)10(13,15)3,14(1,4)6(9,5,2)                               0
RA720040816200408141003010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000015151510107011212113113112412413113700000000000000000000000000000000000000000000000000003034343925161115,1(5,10)(3,12,13)9(2,8)4,6(7,11,14)                                 2115,1(5,10,13)(3,12)9(2,8)4(7,6,14)11                                  31(15,*1,10)-(5,13)(3,4)(12,9)2(6,14,8)-(7,11)                          41(*1,10)15,13(5,3)(12,4,9)2,6,14-7-(8,11)                              0
RA720040816200408141003010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  180004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　290000005400A   0008500000034000000210000001300000008500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114000001111101100000000000000000000000000000000000000000000000000000000000000000000000000001471000000404534128(2,4)7-(6,11)(9,5)-(3,10)=1                                          228,4,7(2,6)9,5-3-10=1   11                                             32(*4,7)8=6-9-3,5,10-2=1   11                                           427-4-8-6-9-5,3=10=2,1   11                                             0
RA720040816200408141003010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012300000101010101125110116121123000000000000000000000000000000000000000000000000000000000000000035147236047031(*1,6)-(3,7)(4,8)2,10=5-9                                             41(*1,6)-(3,7)-8-4-2-10=5,9                                             00                                                                      00                                                                      0
RA720040816200408141003010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013000000161616110125112120121124120117120127000000000000000000000000000000000000000000000000000035747836448411(*2,8)6(3,13)(7,9,15)(4,10)(1,11,12)14(5,16)                          21(*2,8)6-(3,13)(7,9)15(4,10)(1,11)12-14-5,16                           3111(2,8)(6,13,9,15,14)(3,4)(7,10)(1,12)=5-16                           4111,14(2,8)(6,3,4,13)(7,1,15,10)(9,12)=5-16                            0
RA720040816200408141003010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133000001818183101191051081151161230000000000000000000000000000000000000000000000000000000000000332447354462313(2,15)(6,12,17)(8,14)(9,11,18)(1,7)(4,10,16)(5,13)                   413,2(6,15)17(14,18)(12,9,11)(8,16,7)(1,4)(10,13)5                      00                                                                      00                                                                      0
RA720040816200408141003010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001400000014141410112110911812012600000000000000000000000000000000000000000000000000000000000000003484683644733114,13(3,6,8)(1,4,10)(7,11,12)(5,9)2                                   4114(13,6)(3,8)(1,10)(4,7)(5,11)(2,9,12)                                00                                                                      00                                                                      0
RA720040816200408141003010910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000143500001616151101181031101131151240000000000000000000000000000000000000000000000000000000000000331444352462318,15(2,4,16)(5,11,10,12)(3,7)6,14,9(1,13)                             418-15(2,16)(4,10,12)-(3,5,7)(11,6,14)-(1,13)   9                       00                                                                      00                                                                      0
RA720040816200408141003011010000筑後川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　CHIKUGOGAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                   筑後川特別　　　　　筑後川特別　筑後川0000E 13A032000005010010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   00105000000420000002600000016000000105000000000000000000000000000000000000000000000000000000000000003290000009400000047000000000000000000000000000000000000000001510000012121211012411011212612612212212011911900000000000000000000000000000000000000000000000003464723584801110,11,4(1,3)(6,7)8-(2,5)-(9,12)                                       2110,11(1,4)(2,6,7)3(5,8)-(9,12)                                        3110,11(2,1,4,12)7(5,3,6,8)9                                            41(10,*11)2(5,1,4,12,8)(3,6)(7,9)                                       0
