HR22004020220040131050101011616000000000000000000000000000000000000000000000000000000000000000000000000600000041002                          060000001400201000000980091500000029004                          1300000190006                          0106000007150020                                010600000191001906150000006300050115000005780039                                                                                                                0601000010580030                                                                                010615000017090045                                                                                                                                                      
HR22004020220040131050101021313000000000000000000000000000000000000000000000000000000000000000000000001000000100006                          100000002300401000000790100600000012001                          1700000859020                          0110000012150034                                011000000324003506100000004700040106000001400017                                                                                                                1001000018070053                                                                                010610000010270039                                                                                                                                                      
HR22004020220040131050101031010000000000000000000000000000000000000000000000000000000000000000000000000700000200005                          070000002500501000000100011000000019004                          1700000060004                          0107000000810004                                010700000037000407100000012200140110000000290003                                                                                                                0701000003800012                                                                                010710000002160006                                                                                                                                                      
HR22004020220040131050101041515000000000000000000000000000000000000000000000000000000000000000000000000200001742012                          020000014901201000000120010500000015002                          1200000855018                          0102000020160038                                010200000349003102050000069000500105000000250001                                                                                                                0201000053180087                                                                                010205000015900044                                                                                                                                                      
HR22004020220040131050101051414000000000000000000000000000000000000000000000000000000000000000000000000300000025001                          030000001400113000001230101000000023004                          3800000465014                          0313000010390030                                031300000289003303100000005100041013000006690052                                                                                                                0313000015280051                                                                                031013000023410066                                                                                                                                                      
HR22004020220040131050101061616000000000000000000000000000000000000000000000000000000000000000000000000500000037001                          050000001600110000001130121100000017002                          3500000898026                          0510000019550051                                051000000343004405110000003900011011000002790039                                                                                                                0510000027680088                                                                                051011000021420074                                                                                                                                                      
HR22004020220040131050101071515000000000000000000000000000000000000000000000000000000000000000000000001200001010013                          120000022301303000000470080700000044006                          2700000495018                          0312000065980078                                031200001374007907120000084100620307000002960031                                                                                                                1203000187900164                                                                                030712000273250302                                                                                                                                                      
HR22004020220040131050101081616000000000000000000000000000000000000000000000000000000000000000000000000900000033001                          090000001300114000000150021600000027006                          5700000052001                          0914000000600001                                091400000027000109160000006100051416000000700009                                                                                                                0914000001000001                                                                                091416000002260004                                                                                                                                                      
HR22004020220040131050101090909000000000000000000000000000000000000000000000000000000000000000000000000900000058003                          090000001600301000000110010200000021005                          1800000018001                          0109000000460002                                010900000023000202090000007000090102000000320003                                                                                                                0901000001270006                                                                                010209000001230004                                                                                                                                                      
HR22004020220040131050101101616000000000000000000000000000000000000000000000000000000000000000000000000100000015001                          010000001100111000000120020900000031005                          1600000035001                          0111000000360001                                011100000018000101090000005600050911000000760008                                                                                                                0111000000490001                                                                                010911000001590004                                                                                                                                                      
HR22004020220040131050101111615000000000000000000000000000000000000000000000000000000000000000000000001000000145007                          100000003400413000000950101200000026003                          5700000147007                          1013000017560041                                101300000448004110120000014400161213000005150043                                                                                                                1013000032560079                                                                                101213000044130098                                                                                                                                                      
HR22004020220040131050101121616000000000000000000000000000000000000000000000000000000000000000000000001000000061003                          100000002100204000000370050800000061010                          2500000127005                          0410000004590021                                041000000136001608100000022500300408000004080050                                                                                                                1004000008230037                                                                                040810000033380118                                                                                                                                                      
HR22004020220040201050102011515000000000000000000000000000000000000000000000000000000000000000000000000100000036001                          010000001700103000001270100900000151011                          1200000386016                          0103000009150029                                010300000214002701090000042200380309000014780074                                                                                                                0103000014850052                                                                                010309000124350187                                                                                                                                                      
HR22004020220040201050102021515000000000000000000000000000000000000000000000000000000000000000000000001200000013001                          120000001100113000000590111500000053010                          7700000218008                          1213000001920009                                121300000089001012150000007800081315000007860067                                                                                                                1213000002370009                                                                                121315000011930048                                                                                                                                                      
