HR22004030820040306070101011515000000000000000000000000000000000000000000000000000000000000000000000000900000051003                          090000001600315000000120020400000012001                          5800000054001                          0915000000870002                                091500000035000204090000003600030415000000280001                                                                                                                0915000001920005                                                                                040915000000960001                                                                                                                                                      
HR22004030820040306070101021616000000000000000000000000000000000000000000000000000000000000000000000000100000085006                          010000002600608000000160010200000019004                          1400000044001                          0108000002060011                                010800000077001101020000007900130208000000480005                                                                                                                0108000004840026                                                                                010208000003300011                                                                                                                                                      
HR22004030820040306070101031414000000000000000000000000000000000000000000000000000000000000000000000000100000026001                          010000001200109000000130021000000027005                          1600000043002                          0109000000450001                                010900000020000101100000007200090910000000590006                                                                                                                0109000000800001                                                                                010910000001600005                                                                                                                                                      
HR22004030820040306070101041616000000000000000000000000000000000000000000000000000000000000000000000000300000044002                          030000001200212000000110010900000013003                          2600000044001                          0312000000410001                                031200000018000203090000003000030912000000180001                                                                                                                0312000001100003                                                                                030912000000530001                                                                                                                                                      
HR22004030820040306070101051616000000000000000000000000000000000000000000000000000000000000000000000000800000052002                          080000003100201000000580061100000124012                          1400000318010                          0108000004900014                                010800000149001408110000047300430111000006070051                                                                                                                0801000009010027                                                                                010811000092480183                                                                                                                                                      
HR22004030820040306070101061616000000000000000000000000000000000000000000000000000000000000000000000000300000055003                          030000001400213000000220051200000013001                          2700000133005                          0313000001710008                                031300000057000803120000002900021213000000470005                                                                                                                0313000003690017                                                                                031213000001530004                                                                                                                                                      
HR22004030820040306070101071616000000000000000000000000000000000000000000000000000000000000000000000000400000086005                          040000003000314000000300040100000117010                          2700000079002                          0414000002420010                                041400000120001101040000021400260114000003400038                                                                                                                0414000006530024                                                                                010414000032710097                                                                                                                                                      
HR22004030820040306070101081616000000000000000000000000000000000000000000000000000000000000000000000000700000035001                          070000001300110000000160031600000014002                          4500000050001                          0710000000640001                                071000000026000107160000003300021016000000360003                                                                                                                0710000001250001                                                                                071016000001060001                                                                                                                                                      
HR22004030820040306070101091616000000000000000000000000000000000000000000000000000000000000000000000000800000062002                          080000002000215000000230031100000024004                          4800000202009                          0815000002040007                                081500000076000808110000008200091115000000990012                                                                                                                0815000004070013                                                                                081115000005800019                                                                                                                                                      
HR22004030820040306070101101616000000000000000000000000000000000000000000000000000000000000000000000000500000052003                          050000002500310000000630080200000079009                          3500000157006                          0510000008470027                                051000000201002302050000026500280210000006730052                                                                                                                0510000012520043                                                                                020510000043320111                                                                                                                                                      
HR22004030820040306070101111515000000000000000000000000000000000000000000000000000000000000000000000000300000081005                          030000002300404000000360070500000012001                          2300000086004                          0304000005230020                                030400000155002103050000005600040405000000760006                                                                                                                0304000009930037                                                                                030405000004760014                                                                                                                                                      
HR22004030820040306070101121616000000000000000000000000000000000000000000000000000000000000000000000000300000044002                          030000001700212000000640090400000094012                          2600000203010                          0312000003930014                                031200000127001203040000013000130412000006040064                                                                                                                0312000006420020                                                                                030412000023450083                                                                                                                                                      
HR22004030820040307070102011515000000000000000000000000000000000000000000000000000000000000000000000000400000033003                          040000001200113000001270101200000013003                          3700000062003                          0413000008590023                                041300000319002604120000003200031213000003950029                                                                                                                0413000012380032                                                                                041213000013050032                                                                                                                                                      
HR22004030820040307070102021515000000000000000000000000000000000000000000000000000000000000000000000000900000020001                          090000001100106000000160031500000016002                          4500000047002                          0609000000610002                                060900000029000209150000002200010615000000370004                                                                                                                0906000001070002                                                                                060915000000900001                                                                                                                                                      
HR22004030820040307070102031616000000000000000000000000000000000000000000000000000000000000000000000000200000045002                          020000001500312000000120010500000013002                          1600000053001                          0212000000760001                                021200000024000102050000005500060512000000300002                                                                                                                0212000001710005                                                                                020512000001470001                                                                                                                                                      
HR22004030820040307070102041616000000000000000000000000000000000000000000000000000000000000000000000000800000014001                          080000001000104000000150030500000014002                          2400000038001                          0408000000520001                                040800000020000105080000002300020405000000620008                                                                                                                0804000000600001                                                                                040508000001040001                                                                                                                                                      
HR22004030820040307070102051616000000000000000000000000000000000000000000000000000000000000000000000000800000495010                          080000009801114000000280051000000014001                          4700000703025                          0814000012670033                                081400000294002908100000017300181014000000570004                                                                                                                0814000038210090                                                                                081014000011990041                                                                                                                                                      
HR22004030820040307070102061616000000000000000000000000000000000000000000000000000000000000000000000000600000610010                          060000020001215000000570060200000082007                          3800000377015                          0615000076280081                                061500001425007402060000139300720215000006140050                                                                                                                0615000197040168                                                                                020615000519520370                                                                                                                                                      
HR22004030820040307070102071616000000000000000000000000000000000000000000000000000000000000000000000000100000045002                          010000001400102000000160030600000046008                          1100000128005                          0102000001480005                                010200000050000401060000015200190206000002230027                                                                                                                0102000002450005                                                                                010206000010660036                                                                                                                                                      
HR22004030820040307070102081616000000000000000000000000000000000000000000000000000000000000000000000000400000052002                          040000001500213000000190031400000010001                          2700000025001                          0413000002020008                                041300000064000804140000001800011314000000260002                                                                                                                0413000003880012                                                                                041314000000860001                                                                                                                                                      
