HR22004030120040228090101011010000000000000000000000000000000000000000000000000000000000000000000000000400000026001                          040000001300210000000150030800000021005                          4800000055003                          0410000000600002                                041000000026000304080000004400060810000000490007                                                                                                                0410000001170003                                                                                040810000001410006                                                                                                                                                      
HR22004030120040228090101021312000000000000000000000000000000000000000000000000000000000000000000000001300000325008                          130000006400806000000230040100000016002                          5800000635019                          0613000009000025                                061300000227002601130000014700180106000000570006                                                                                                                1306000025550059                                                                                010613000011850037                                                                                                                                                      
HR22004030120040228090101031010000000000000000000000000000000000000000000000000000000000000000000000000200000045003                          020000001400406000000110010500000012002                          2600000060002                          0206000000590002                                020600000023000302050000002900050506000000170001                                                                                                                0206000001210005                                                                                020506000000610002                                                                                                                                                      
HR22004030120040228090101041616000000000000000000000000000000000000000000000000000000000000000000000000500000055002                          050000001900214000000370051200000094008                          3700000237008                          0514000004910013                                051400000132001305120000047800331214000007420048                                                                                                                0514000008680021                                                                                051214000073540127                                                                                                                                                      
HR22004030120040228090101051414000000000000000000000000000000000000000000000000000000000000000000000000100000022001                          010000001200114000000150020800000028006                          1800000042001                          0114000000390001                                011400000020000101080000006300060814000000830010                                                                                                                0114000000690001                                                                                010814000001790003                                                                                                                                                      
HR22004030120040228090101061414000000000000000000000000000000000000000000000000000000000000000000000000200000015001                          020000001200109000000230040500000031006                          2600000080003                          0209000000920003                                020900000042000302050000005200050509000001650017                                                                                                                0209000001160004                                                                                020509000003520011                                                                                                                                                      
HR22004030120040228090101071616000000000000000000000000000000000000000000000000000000000000000000000000200000091004                          020000002400413000000140010600000015003                          1700000065002                          0213000002240004                                021300000085000502060000009000060613000000340002                                                                                                                0213000005770021                                                                                020613000003220006                                                                                                                                                      
HR22004030120040228090101081616000000000000000000000000000000000000000000000000000000000000000000000000400000088004                          040000002800710000000170010800000026005                          2500000054001                          0410000002260009                                041000000090001404080000012200200810000000800007                                                                                                                0410000004670020                                                                                040810000004930015                                                                                                                                                      
HR22004030120040228090101091616000000000000000000000000000000000000000000000000000000000000000000000001200000112004                          120000002000404000000120011600000014002                          2600000103004                          0412000001220003                                041200000041000312160000005400060416000000230001                                                                                                                1204000003740013                                                                                041216000001320002                                                                                                                                                      
HR22004030120040228090101101009000000000000000000000000000000000000000000000000000000000000000000000000600000046003                          060000001700203000000330050700000024004                          3600000340011                          0306000003120010                                030600000083001006070000005000060307000000980011                                                                                                                0603000005030017                                                                                030607000005250016                                                                                                                                                      
HR22004030120040228090101111514000000000000000000000000000000000000000000000000000000000000000000000000500000016001                          050000001100109000000190030800000013002                          3500000023001                          0509000000720002                                050900000031000205080000001900010809000000530008                                                                                                                0509000000890002                                                                                050809000000930001                                                                                                                                                      
HR22004030120040228090101121616000000000000000000000000000000000000000000000000000000000000000000000000300000038002                          030000001700202000000380060500000025004                          1200000146007                          0203000001910008                                020300000074000803050000006400070205000001480018                                                                                                                0302000003650012                                                                                020305000005000016                                                                                                                                                      
HR22004030120040229090102010909000000000000000000000000000000000000000000000000000000000000000000000000300000341007                          030000005400709000000200040600000012001                          3800000591018                          0309000007860021                                030900000169002003060000008300130609000000320002                                                                                                                0309000021720045                                                                                030609000004520018                                                                                                                                                      
