SE72004020220040131080201011012001101527ファンシーヴォルツ　　　　　　　　　00210303201044昆貢　　032800ローレルレーシング　　　　　　　　　　　　　　　　　　　　　　　海老，白玉霰　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000060000000本田優　　　　　00424-00401010001175312      0000020201720500000000000000000000000004182001105771フィールドブラスト　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+030031156200050005052
SE72004020220040131080201012022001104612イリスキャスケード　　　　　　　　　00210303201033木原一良865006伊藤　仁　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，緑縦縞，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000108000000佐久間寛　　　　30442+006006060011622        0000090920841000000000000000000000000003922001105771フィールドブラスト　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017031160200050005074
SE72004020220040131080201013032001103712タマモキセキ　　　　　　　　　　　　03110303201025佐藤正雄515800タマモ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤二本輪，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000070000000四位洋文　　　　00472+01200808001164K        0000040400770300000000000000000000000004042001105771フィールドブラスト　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019031153600090009032
SE72004020220040131080201014042001105771フィールドブラスト　　　　　　　　　00110403200375野村彰彦769009地田　勝三　　　　　　　　　　　　　　　　　　　　　　　　　　　白，海老一本輪，海老袖白二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000072200000小林徹弥　　　　00470+00400101001145         0000010100190100050000000000000000000003882001105289シゲルフウハ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000031146600120013021
SE72004020220040131080201015052001103608メディアミックス　　　　　　　　　　04110103200360太宰義人513800ノースヒルズマネジメント　　　　　　　　　　　　　　　　　　　　水色，赤十字襷，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000103700000太宰啓介　　　　00462-00600303001145A        0000100901730600013000000000000000000003722001105771フィールドブラスト　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000031156300130013064
SE72004020220040131080201016062001105289シゲルフウハ　　　　　　　　　　　　00110103200243坪正直　674004森中　蕃　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤星散，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000106300000小坂忠士　　　　20450+00200202001145A        0000070506020700020000000000000000000003782001105771フィールドブラスト　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000031155500040004043
SE72004020220040131080201017072001105413ディクタトル　　　　　　　　　　　　00110303200199清水久雄715002下井　道博　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤襷，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000073400000渡辺薫彦　　　　00502-012004040011545        0000070806700900007500000000000000000003882001105771フィールドブラスト　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009031163700130013094
SE72004020220040131080201017082001105672アナタゴノミ　　　　　　　　　　　　00210303200413田中章博334009小田切　有一　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白玉霰，白袖赤二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000107400000柴原央明　　　　10422-00400707001163 34      0000050501710400000000000000000000000004002001105771フィールドブラスト　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018031162000130013083
SE72004020220040131080201018092001103244オータムアベニュー　　　　　　　　　00210303200363古川平　415800社台レースホース　　　　　　　　　　　　　　　　　　　　　　　　黄，黒縦縞，袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000100520300000岩田康誠　　　　00432+002009090011693        0000050506670800000000000000000000000004052001105771フィールドブラスト　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+024031166400090010103
SE72004020220040131080201018102001105617イソノサクセス　　　　　　　　　　　00110403200301増本豊　825004磯野　俊雄　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，水色袖，赤山形一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000103200000池添謙一　　　　00468+002005050011593        0000030300260200005000000000000000000004002001105771フィールドブラスト　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+014031144900050005012
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
