HR22004052420040522050301011616000000000000000000000000000000000000000000000000000000000000000000000001400000040002                          140000001500216000000110010300000019004                          7800000046002                          1416000000570001                                141600000022000103140000005900070316000000400004                                                                                                                1416000001310002                                                                                031416000001400003                                                                                                                                                      
HR22004052420040522050301021818000000000000000000000000000000000000000000000000000000000000000000000000300000021001                          030000001200112000000470081300000024004                          2600000248010                          0312000002480009                                031200000103001503130000004700031213000002710029                                                                                                                0312000003720014                                                                                031213000008720031                                                                                                                                                      
HR22004052420040522050301031010000000000000000000000000000000000000000000000000000000000000000000000000200000028001                          020000001200108000000170050600000013003                          2700000089004                          0208000000860005                                020800000033000402060000002800030608000000390007                                                                                                                0208000001500006                                                                                020608000001170004                                                                                                                                                      
HR22004052420040522050301041414000000000000000000000000000000000000000000000000000000000000000000000000400000026001                          040000001300202000000250050700000012001                          2300000212008                          0204000001850007                                020400000069000804070000002200010207000000680007                                                                                                                0402000002560009                                                                                020407000002080007                                                                                                                                                      
HR22004052420040522050301051414000000000000000000000000000000000000000000000000000000000000000000000001200000061003                          120000002400503000000200030400000015001                          3700000109005                          0312000003730016                                031200000118001704120000006400070304000000510005                                                                                                                1203000007180031                                                                                030412000004410016                                                                                                                                                      
HR22004052420040522050301061616000000000000000000000000000000000000000000000000000000000000000000000000500000035002                          050000001400207000000280051600000013001                          3400000084004                          0507000002530010                                050700000075000905160000003300020716000000580006                                                                                                                0507000004040016                                                                                050716000002740007                                                                                                                                                      
HR22004052420040522050301071515000000000000000000000000000000000000000000000000000000000000000000000000200000043002                          020000001500307000000140020300000022004                          2400000053002                          0207000000850003                                020700000028000102030000006000050307000000510004                                                                                                                0207000001870005                                                                                020307000001810003                                                                                                                                                      
HR22004052420040522050301081616000000000000000000000000000000000000000000000000000000000000000000000001500000018001                          150000001200108000000190031100000044007                          4800000061002                          0815000000660002                                081500000030000211150000009200110811000001540017                                                                                                                1508000000970002                                                                                081115000003770011                                                                                                                                                      
HR22004052420040522050301091515000000000000000000000000000000000000000000000000000000000000000000000001200000112005                          120000003600614000000120011000000021004                          7800000145005                          1214000001740006                                121400000074000610120000017700231014000000340002                                                                                                                1214000004720018                                                                                101214000003720009                                                                                                                                                      
HR22004052420040522050301101616000000000000000000000000000000000000000000000000000000000000000000000001300000040002                          130000001600205000000280030200000032005                          3700000132005                          0513000001410006                                051300000061000602130000008200100205000001270013                                                                                                                1305000002430007                                                                                020513000005220015                                                                                                                                                      
HR22004052420040522050301111818000000000000000000000000000000000000000000000000000000000000000000000001500000062003                          150000002600310000001170160400000031005                          5700000231010                          1015000021970081                                101500000530007404150000009700040410000006990093                                                                                                                1510000041200143                                                                                041015000057920195                                                                                                                                                      
HR22004052420040522050301121616000000000000000000000000000000000000000000000000000000000000000000000000500000016001                          050000001100102000000290051500000159014                          1300000067003                          0205000000890004                                020500000040000205150000029100250215000016570086                                                                                                                0502000001000003                                                                                020515000027850073                                                                                                                                                      
HR22004052420040523050302011615000000000000000000000000000000000000000000000000000000000000000000000001100000030001                          110000001400116000001610100900000018003                          6800000083003                          1116000012590025                                111600000399003309110000004100040916000004330036                                                                                                                1116000016240040                                                                                091116000017960042                                                                                                                                                      
HR22004052420040523050302021515000000000000000000000000000000000000000000000000000000000000000000000001400000092004                          140000002900509000000110010400000022003                          5800000076002                          0914000000900003                                091400000037000304140000015400170409000000350002                                                                                                                1409000002910010                                                                                040914000002610008                                                                                                                                                      
HR22004052420040523050302031616000000000000000000000000000000000000000000000000000000000000000000000001400000012001                          140000001000116000000170031000000060008                          7800000028002                          1416000000310002                                141600000019000210140000010200091016000004520036                                                                                                                1416000000380002                                                                                101416000005080017                                                                                                                                                      
HR22004052420040523050302041515000000000000000000000000000000000000000000000000000000000000000000000001000000257008                          100000005800813000000150010400000065010                          6700000289008                          1013000003250012                                101300000127001204100000065400530413000001260011                                                                                                                1013000009020029                                                                                041013000024730070                                                                                                                                                      
HR22004052420040523050302051616000000000000000000000000000000000000000000000000000000000000000000000001200000039002                          120000001600210000000310060800000018003                          5600000232010                          1012000002300009                                101200000071000808120000004000040810000000820010                                                                                                                1210000004040015                                                                                081012000003160009                                                                                                                                                      
HR22004052420040523050302060707000000000000000000000000000000000000000000000000000000000000000000000000500000014001                          0500000011001040000001400200                                     4500000019001                          0000                                            0000            0000            0000                                                                                                                            0504000000300001                                                                                010405000000490002                                                                                                                                                      
HR22004052420040523050302071818000000000000000000000000000000000000000000000000000000000000000000000000900000152006                          090000004200602000000640080800000081009                          1500001167029                          0209000018760054                                020900000452004608090000054400590208000006350068                                                                                                                0902000035930097                                                                                020809000108030246                                                                                                                                                      
HR22004052420040523050302081313000000000000000000000000000000000000000000000000000000000000000000000000200000168004                          020000002800512000000130020900000018003                          2800000208007                          0212000002050008                                021200000059000502090000011500130912000000330003                                                                                                                0212000006220020                                                                                020912000003500011                                                                                                                                                      
