SE72004030120040228090101011012001100311マイネルタリスマン　　　　　　　　　03110503201018宮徹　　546800サラブレッドクラブ・ラフィアン　　　　　　　　　　　　　　　　　赤，緑袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000100107900000北村浩平　　　　30482+00200707001581312      1010101013540900000000000000000000000003882001103185アトランティス　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019031577300080008054
SE72004030120040228090101012022001101124ランクローズ　　　　　　　　　　　　03110703200406柴田政見513800ノースヒルズマネジメント　　　　　　　　　　　　　　　　　　　　水色，赤十字襷，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000530200000スボリッ　　　　00438+006010100015987        0203040712670800000000000000000000000004122001103185アトランティス　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+036031584400190018104
SE72004030120040228090101013032001100363クリノセレブオー　　　　　　　　　　08110303200431谷潔　　970006栗本　博晴　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000100073200000幸英明　　　　　00482-006004040015721        0101010100340200007500000000000000000003892001103185アトランティス　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010031548700080007011
SE72004030120040228090101014042001103185アトランティス　　　　　　　　　　　08110303200343橋口弘次513800ノースヒルズマネジメント　　　　　　　　　　　　　　　　　　　　水色，赤十字襷，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000066600000武豊　　　　　　00514-00400101001562         0606040500260100050000000000000000000003762001103385アポロイレヴン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-002031562000140013023
SE72004030120040228090101015052001104761サンレイスタック　　　　　　　　　　03110103200434西橋豊治382004永井　啓弍　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黄袖緑一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000107100000岩崎祐己　　　　30468-00800505001572K        0808080725381000005000000000000000000003822001103185アトランティス　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010031578700080008064
SE72004030120040228090101016062001101294ヒミノハード　　　　　　　　　　　　03110303200307松永善晴742005佐々木　八郎　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白一本輪，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000071400000橋本美純　　　　00452-01000606001575134      0909080702130600000000000000000000000003862001103185アトランティス　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013031581800080008094
SE72004030120040228090101017072001102470シーキャロル　　　　　　　　　　　　03210303200379加藤敬二476001藤田　宗平　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤山形一本輪，水色袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000094500000安藤勝己　　　　00442-00800808001587312      0202020200560400000000000000000000000004042001103185アトランティス　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+025031578900180017072
SE72004030120040228090101017082001100545テイエムキャット　　　　　　　　　　03110103200396福島信晴356002竹園　正繼　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑一本輪，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000100063700000石橋守　　　　　00518+00200303001570312      0403020201210500013000000000000000000003862001103185アトランティス　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008031563300080008032
SE72004030120040228090101018092001107446ホシエコー　　　　　　　　　　　　　03110303200301増本豊　499006永井　冨佐子　　　　　　　　　　　　　　　　　　　　　　　　　　白，青袖，黄一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000067400000芹沢純一　　　　00480 00000909001587A        0606070509440700000000000000000000000004002001103185アトランティス　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+025031580600080008083
SE72004030120040228090101018102001103385アポロイレヴン　　　　　　　　　　　03110303201002音無秀孝226800サンデーレーシング　　　　　　　　　　　　　　　　　　　　　　　黒，赤十字襷，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000107400000柴原央明　　　　10430-00800202001564112      0405040200390300020000000000000000000003782001103185アトランティス　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002031576400080008042
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
