SE72004091320040911090401011012002106556テイエムクロネコ　　　　　　　　　　03210402200396福島信晴356002竹園　正繼　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑一本輪，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000073400000渡辺薫彦　　　　00460+00201212001117212      0000040511420900000000000000000000000003612002101898タケカワルキューレ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023031120900130012073
SE72004091320040911090401012022002102052パリスベレーザ　　　　　　　　　　　03210302201003川村禎彦533006呂　朝子　　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，黒十字襷，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000065200000熊沢重文　　　　00422-00800707001108 12      0000040317101100000000000000000000000003552002101898タケカワルキューレ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+014031126700060006102
SE72004091320040911090401013032002104130シルクシュート　　　　　　　　　　　00210302200244鶴留明雄506800シルク　　　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤玉霰，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103200000池添謙一　　　　00422-008009090011122        0000091109730800000000000000000000000003542002101898タケカワルキューレ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018031126600110011094
SE72004091320040911090401014042002103622メイショウサンゴ　　　　　　　　　　00210302200357佐山優　523005松本　好雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃襷，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000102600000武幸四郎　　　　00428-01000505001106 12      0000010105250700005000000000000000000003552002101898タケカワルキューレ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012031120700130012061
SE72004091320040911090401014052002101083リヴァプール　　　　　　　　　　　　03210302200416田島良保026007折手　邦雄　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，緑袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101400000福永祐一　　　　00478-00400202001094A        0000030300520300020000000000000000000003412002101898タケカワルキューレ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000031114000130012012
SE72004091320040911090401015062002107689マルタカバレンシア　　　　　　　　　03210302200307松永善晴424009高橋　義和　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101500000古川吉洋　　　　00422+00201111001113K        0000080516181000000000000000000000000003572002101898タケカワルキューレ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019031126800060006113
SE72004091320040911090401015072002103060マリアッチ　　　　　　　　　　　　　03210402200397岩元市三857004林　進　　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，緑襷，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101800000和田竜二　　　　00452 00001010001113K        0000040502290500000000000000000000000003582002101898タケカワルキューレ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019031115000060006033
SE72004091320040911090401016082002101793マルタカザダーク　　　　　　　　　　03210402200342土門一美424009高橋　義和　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103300000荻野要　　　　　00448-00200808001109 12      0000131219911200000000000000000000000003482002101898タケカワルキューレ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031130000130013124
SE72004091320040911090401016092002105774ワンワンムスメ　　　　　　　　　　　03210302200345領家政蔵770002橘　大生　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白一本輪，白袖赤二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000066600000武豊　　　　　　00470+00400404001105 12      0000070500460200007500000000000000000003492002101898タケカワルキューレ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011031115300110011043
SE72004091320040911090401017102002101869ウーマンスピリッツ　　　　　　　　　00210402200108安藤正敏905007浅川　昌彦　　　　　　　　　　　　　　　　　　　　　　　　　　　青，緑袖，白玉霰　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101900000秋山真一　　　　00440+00600606001107 34      0000110904200600000000000000000000000003492002101898タケカワルキューレ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013031126100130013084
