RAA20100103201001024511020810000サラ系一般　Ｃ２六七八　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２六七サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    00010000000030000000180000001200000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,7,9,2,5,6,8,1,4,3                                                  2010,7,9,5,2,6,8,1,4,3                                                  3010,9,6,5,7,8,3,2,1,4                                                  4010,9,6,5,8,7,1,3,4,2                                                  0
RAA20100128201001274512030860000サラ系一般　Ｃ１四　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１四　サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0001200000003600000021600000144000001200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,2,12,7,13,11,8,6,10,3,5,4,14,9                                      201,2,12,7,13,11,6,8,3,5,10,4,14,9                                      301,2,13,7,12,8,11,6,14,5,10,4,3,9                                      402,13,8,7,11,6,1,12,14,5,3,4,10,9                                      0
RAA20100103201001024511020410000サラ系一般　Ｃ３五六　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ３五六サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0000800000002400000014400000096000000800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,2,10,11,4,7,5,3,12,6,1,8                                            209,10,11,2,4,7,5,3,1,12,6,8                                            307,9,10,11,2,5,4,3,(6,12),1,8                                          407,9,10,2,4,(1,3),6,11,12,5,8                                          0
RAA20100114201001024511021110000初夢特別　Ｃ１二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          初夢特別　Ｃ１二　　初夢特別　Ｃ初夢特0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    00020000000060000000400000002400000016000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013131310100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001012,10,11,9,8,13,1,5,(3,6,7),4,2                                       2010,12,11,9,8,13,1,5,7,6,3,4,2                                         30(10,12),11,9,8,13,5,1,7,3,6,4,2                                       4010,12,8,13,11,9,5,1,3,7,4,2,6                                         0
RAA20100127201001264512020550000特選　２イ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          特選　２イ　　　　　特選　２イ　特選　0000  120000000000000000000サラ系３歳　１０７万上２２４万未満　　　　　　　　　　　　　150000002300    0001400000004200000025200000168000001400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,9,14,13,2,1,4,5,10,6,3,7,12,11                                      208,9,2,14,13,1,4,5,10,6,3,7,12,11                                      308,9,14,5,2,4,10,13,6,7,3,1,11,12                                      408,5,9,2,10,14,4,6,7,3,13,11,1,12                                      0
RAA20100127201001264512021050000ガーネットフラワー賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               ガーネットフラワー賞ガーネットフガーネ0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0002500000007500000050000000300000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,11,1,8,9,3,7,6,10                                                 204,5,11,1,8,9,6,7,10,3                                                 30(4,5,8,11),1,9,7,10,6,3                                               405,11,8,4,9,10,1,6,7,3                                                 0
RAA20100128201001274512030460000サラ系一般　Ｃ３六七八　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ３六七サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0000800000002400000014400000096000000800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,7,11,8,1,10,3,12,13,5,14,6,9,2                                      204,7,11,1,8,10,3,5,14,12,13,6,9,2                                      30(4,7,11),10,1,8,5,3,13,14,6,12,9,2                                    4011,4,10,1,5,3,13,7,14,8,6,9,12,2                                      0
RAA20100128201001274512031060000ガーネットスター賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          ガーネットスター賞（ガーネットスガーネ0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0004000000012000000080000000480000003200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,12,2,9,8,1,13,3,10,7,14,11,6                                      204,5,12,2,9,8,1,13,3,10,7,14,11,6                                      304,12,9,5,2,8,1,13,10,7,3,14,6,11                                      404,2,9,12,1,5,8,10,3,11,7,14,13,6                                      0
RAA20100128201001274512031160000川崎記念（中央交流）　Ｊｐｎ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KAWASAKI KINEN                                                                                                                                                                                                                                                                                                                                                          川崎記念（中央交流）川崎記念（中川崎記0000A 140004000000000000000サラ系４歳上　ＯＰ　　　　　　　　　　　　　　　　　　　　　210000002300    0060000000210000001200000006000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,2,7,5,6,10,1,11,8,9,4                                               203,2,5,7,6,10,1,11,8,9,4                                               303,2,7,5,6,11,10,8,1,9,4                                               403,2,5,7,6,11,8,10,1,9,4                                               0
RAA20100129201001284512041070000ウインターフラワー賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               ウインターフラワー賞ウインターフウイン0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0002500000007500000050000000300000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,7,10,12,5,6,9,2,4,1,3,11                                            208,7,10,12,6,5,9,2,1,4,3,11                                            308,10,12,6,7,2,9,1,5,3,4,11                                            408,6,10,12,2,7,1,9,3,5,4,11                                            0
