RAA20100603201006024805021060000名古屋ＣＣキウイ賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               名古屋ＣＣキウイ賞（名古屋ＣＣキ名古屋0000E 120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000470000001170000004700000028000000180000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,2,9,5,6,10,3,7,8,4                                                  201,2,9,5,3,6,10,7,8,4                                                  301,9,2,10,3,7,6,5,4,8                                                  401,9,2,10,7,3,5,6,4,8                                                  0
RAA20100617201006164806021160000名古屋ＣＣマーキュリー賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          名古屋ＣＣマーキュリ名古屋ＣＣマ名古屋0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000540000001350000005400000032000000210000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,6,5,2,7,8,1,3,9                                                     204,6,2,5,7,1,8,3,9                                                     304,6,5,2,7,8,1,3,9                                                     404,8,7,2,1,6,5,3,9                                                     0
RAA20100618201006174806030470000サラ３歳７組　７　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ３歳７組　７　　サラ３歳７組サラ３0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000230000000590000002500000018000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,8,1,5,4,9,2,3,7                                                     206,8,1,5,9,4,2,3,7                                                     306,8,5,1,9,4,3,2,7                                                     406,8,1,5,9,3,4,2,7                                                     0
RAA20100701201006304807021060000サラＢ５組　Ｂ５　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラＢ５組　Ｂ５　　サラＢ５組　サラＢ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000180000000460000001900000014000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,8,7,6,5,10,2,4,3,9                                                  201,8,7,6,5,10,2,4,3,9                                                  301,8,6,7,10,5,4,9,2,3                                                  401,8,7,6,10,5,4,9,2,3                                                  0
RAA20100602201006014805010350000サラ３歳６組　６　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ３歳６組　６　　サラ３歳６組サラ３0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000230000000590000002500000018000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,7,9,5,8,1,3,2,4                                                     206,7,9,1,5,8,3,2,4                                                     306,9,1,7,3,5,8,4,2                                                     409,1,6,7,3,2,4,8,5                                                     0
RAA20100602201006014805011150000双子座特別　Ｂ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          双子座特別　Ｂ１　　双子座特別　双子座0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000350000000910000003800000028000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,11,5,10,1,12,9,6,8,4,7,2                                            203,11,10,5,1,9,12,8,6,4,7,2                                            303,11,10,5,8,6,9,12,1,4,7,2                                            403,10,8,9,5,6,12,1,7,11,4,2                                            0
RAA20100603201006024805020360000サラＣ１２組　Ｃ１２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラＣ１２組　Ｃ１２サラＣ１２組サラＣ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000170000000440000001800000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,7,9,8,5,1,2,4,6                                                     203,8,7,9,5,1,2,4,6                                                     308,9,7,3,1,5,2,4,6                                                     408,9,2,7,5,3,1,4,6                                                     0
RAA20100603201006024805020460000サラＣ１１組　Ｃ１１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラＣ１１組　Ｃ１１サラＣ１１組サラＣ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000170000000440000001800000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,8,1,5,7,3,2,4,9                                                     206,8,1,5,3,7,2,4,9                                                     306,8,5,1,3,2,7,4,9                                                     406,8,3,1,5,2,7,4,9                                                     0
RAA20100604201006034805031070000サラＢ６組　Ｂ６　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラＢ６組　Ｂ６　　サラＢ６組　サラＢ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000180000000460000001900000014000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,7,10,4,1,2,8,5,9,3                                                  206,7,10,4,1,2,8,5,3,9                                                  306,7,4,10,1,2,8,5,3,9                                                  406,7,4,10,1,2,8,5,9,3                                                  0
RAA20100607201006044805041180000東海ダービー　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKAI DERBY                                                                                                                                                                                                                                                                                                                                                             東海ダービー　　　　東海ダービー東海ダ0000D 120002000000000000000サラ系３歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　190000002400    0005000000006900000024000000150000001200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,9,6,12,10,3,11,8,4,7,5,2                                            201,9,6,12,3,10,11,4,5,8,7,2                                            301,9,4,12,11,3,6,10,5,8,7,2                                            4012,4,1,3,9,11,5,8,10,6,7,2                                            0
RAA20100615201006144806010540000サラＣ１３組　Ｃ１３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラＣ１３組　Ｃ１３サラＣ１３組サラＣ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000170000000440000001800000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,2,4,9,10,1,3,5,7,8                                                  206,2,4,1,9,10,3,5,7,8                                                  306,2,9,1,4,5,3,7,10,8                                                  406,2,9,5,1,4,7,3,8,10                                                  0
RAA20100615201006144806011040000ヘラクレス座特別　Ｂ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          ヘラクレス座特別　Ｂヘラクレス座ヘラク0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0000350000000910000003800000028000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,6,1,7,4,10,2,8,5,9                                                  203,6,7,1,4,10,2,8,5,9                                                  303,6,7,4,1,2,10,8,9,5                                                  403,7,4,8,2,10,6,9,5,1                                                  0
RAA20100619201006184806040980000サラＢ１１組　Ｂ１１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラＢ１１組　Ｂ１１サラＢ１１組サラＢ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000180000000460000001900000014000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010103040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,6,9,7,3,4,2,10,8,5                                                  201,6,9,7,3,4,2,8,10,5                                                  301,6,9,3,7,4,2,8,10,5                                                  401,9,6,3,4,2,7,8,10,5                                                  0
RAA20100701201006304807020360000サラ３歳６組　６　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ３歳６組　６　　サラ３歳６組サラ３0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000230000000590000002500000018000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,6,2,9,1,7,4,3,8                                                     205,6,9,2,1,7,4,3,8                                                     305,6,7,2,1,9,4,8,3                                                     405,6,7,2,9,4,1,8,3                                                     0
RAA20100701201006304807020460000サラＣ１０組　Ｃ１０　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラＣ１０組　Ｃ１０サラＣ１０組サラＣ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　080000002400    0000170000000440000001800000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000309,2,3,4,6,8,1,5,7                                                     409,3,2,4,6,8,1,5,7                                                     00                                                                      00                                                                      0
RAA20100701201006304807020560000サラＣ９組　Ｃ９　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラＣ９組　Ｃ９　　サラＣ９組　サラＣ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000170000000440000001800000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,6,10,5,7,9,4,1,3,2                                                  208,6,10,5,9,7,1,3,4,2                                                  308,6,10,5,9,7,1,3,2,4                                                  408,6,10,5,9,7,1,2,3,4                                                  0
RAA20100602201006014805010250000サラ３歳７組　７　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ３歳７組　７　　サラ３歳７組サラ３0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000230000000590000002500000018000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,9,7,5,6,2,8,4,3                                                     201,9,7,5,6,2,8,3,4                                                     301,9,7,5,6,2,8,3,4                                                     401,9,7,5,6,2,8,4,3                                                     0
RAA20100618201006174806030670000サラ３歳５組　５　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ３歳５組　５　　サラ３歳５組サラ３0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000230000000590000002500000018000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,7,1,10,2,8,9,3,4,6                                                  205,7,1,10,2,9,8,3,4,6                                                  305,7,10,1,9,2,8,3,4,6                                                  405,1,7,10,2,3,8,9,4,6                                                  0
RAA20100619201006184806040680000サラ３歳８組　８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ３歳８組　８　　サラ３歳８組サラ３0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000230000000590000002500000018000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010103040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,10,6,9,5,4,7,3,2,1                                                  208,10,6,9,5,4,7,2,3,1                                                  308,10,6,9,4,5,7,2,3,1                                                  408,10,6,9,5,4,7,2,3,1                                                  0
RAA20100602201006014805010150000サラ３歳８組　８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ３歳８組　８　　サラ３歳８組サラ３0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000230000000590000002500000018000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,7,2,8,9,6,5,1,4                                                     203,2,7,8,9,6,5,1,4                                                     30(2,3),8,7,5,1,9,4,6                                                   40(2,3),8,5,7,4,6,9,1                                                   0
RAA20100605201006044805040480000３歳キング　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               ３歳キング　　　　　３歳キング　３歳キ0000E 120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000450000001170000004900000036000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,5,7,9,4,2,8,6,1                                                     203,5,7,9,4,2,6,8,1                                                     303,5,7,4,6,9,8,2,1                                                     405,3,7,4,6,8,1,9,2                                                     0
RAA20100618201006174806030870000かるがも特別　１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               かるがも特別　１　　かるがも特別かるが0000E 120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000450000001170000004900000036000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,4,7,8,2,9,10,5,6,3                                                  201,4,8,7,10,2,6,5,9,3                                                  301,4,7,8,2,10,5,6,9,3                                                  401,4,7,8,10,2,6,5,9,3                                                  0
RAA20100701201006304807020260000サラ３歳７組　７　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ３歳７組　７　　サラ３歳７組サラ３0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000230000000590000002500000018000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,6,1,3,7,2,8,9                                                     204,5,6,1,3,2,7,8,9                                                     304,5,6,1,2,3,7,8,9                                                     404,1,3,6,2,5,8,7,9                                                     0
