RAA20100902201009015010020860000サラ系３歳上　Ｂ１Ｂ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系３歳上　Ｂ１Ｂサラ系３歳上サラ系0000  130004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　123000002400    0000550000001100000005500000033000000220000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,9,8,10,7,11,4,6,1,5,3                                               202,9,8,7,10,11,4,6,1,5,3                                               3010,2,11,9,7,8,(4,6),1,5,3                                             4011,10,2,8,9,7,6,1,4,5,3                                               0
RAA20100902201009015010020960000摩耶山特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               摩耶山特別（中央交流摩耶山特別（摩耶山0000E 120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000800000001600000008000000048000000320000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,1,9,5,3,7,8,6                                                     204,2,1,9,5,3,7,8,6                                                     304,(1,2),7,(5,9),3,8,6                                                 404,1,(2,5),9,7,3,8,6                                                   0
RAA20100930201009295012021060000武庫川特別（中央交流）　特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          武庫川特別（中央交流武庫川特別（武庫川0000E 130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　187000002400    0001300000002600000013000000078000000520000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,7,3,2,6,1,5,4                                                       208,7,3,2,6,1,5,4                                                       308,7,3,2,6,1,5,4                                                       408,3,7,6,2,5,1,4                                                       0
RAA20100903201009025010031070000たかさごぼっくりん特別　Ｂ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     たかさごぼっくりん特たかさごぼったかさ0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000550000001100000005500000033000000220000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,4,7,11,3,5,8,(2,9),10,6                                             201,4,7,3,11,5,8,2,(9,10),6                                             301,7,4,8,11,(3,5),(9,10),2,6                                           401,7,4,8,(3,11),10,9,5,2,6                                             0
RAA20100910201009095010060970000サラ系３歳上　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系３歳上　Ｃ１　サラ系３歳上サラ系0000  130004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000350000000700000003500000021000000140000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,7,10,4,9,2,8,6,11,5,12,1                                            203,7,10,4,(2,9),6,8,11,5,12,1                                          3010,3,8,7,(4,6),2,(9,11),12,5,1                                        4010,3,8,(2,11),12,6,7,5,4,9,1                                          0
RAA20100915201009145011010950000天然温泉あま湯特別　Ｂ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          天然温泉あま湯特別　天然温泉あま天然温0000E 130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000700000001400000007000000042000000280000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,7,9,8,2,1,4,3,5                                                     206,7,9,2,1,8,4,3,5                                                     306,9,7,5,1,2,3,4,8                                                     406,9,7,1,5,3,2,4,8                                                     0
RAA20100917201009165011031170000つゆくさ賞　Ｂ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     つゆくさ賞　Ｂ２　　つゆくさ賞　つゆく0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000450000000900000004500000027000000180000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,6,8,1,9,4,3,2,7                                                     205,6,(1,8),9,4,3,2,7                                                   305,8,6,9,1,4,3,7,2                                                     408,5,9,1,3,6,4,7,2                                                     0
RAA20100928201009225011051060000園田プリンセスＣ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SONODA PRINCESS CUP                                                                                                                                                                                                                                                                                                                                                     園田プリンセスＣ　　園田プリンセ園田プ0000D 110004000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0002500000005000000025000000150000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,9,(4,7,10),1,12,5,11,3,6,2                                          208,9,(4,7),10,1,(5,12),11,3,6,2                                        301,7,9,8,5,(4,10),6,12,11,3,2                                          406,1,7,5,9,4,11,8,12,(2,3),10                                          0
RAA20100924201009235011060770000サラ系３歳上　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系３歳上　Ｃ１　サラ系３歳上サラ系0000  130004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000350000000700000003500000021000000140000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001211113030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,10,11,3,6,8,12,7,9,2,1                                              204,10,(3,11),6,8,12,7,9,1,2                                            304,10,11,3,7,6,8,2,12,9,1                                              404,10,3,7,11,6,9,(2,8),12,1                                            0
RAA20101001201009305012030970000サラ系３歳上　Ａ２Ｂ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          サラ系３歳上　Ａ２Ｂサラ系３歳上サラ系0000E 130004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　123000002400    0000800000001600000008000000048000000320000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808083040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,(1,5),8,7,6,3                                                     202,4,5,1,8,7,6,3                                                       302,4,5,3,1,8,7,6                                                       402,4,5,(1,3),8,7,6                                                     0
