SEA2010092820100923430703101012005105708オメガクエスト　　　　　　　　　　　00110105000000出川克己000000原　礼子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000今野忠成　　　　00477 00000004001469 34      0101010100000100004800000000000000000000002006103574アイティヤマト　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005000000000000000001
SEA2010092820100923430703102022004101678タケデンヴィーナス　　　　　　　　　00210106000000武市康男000000武市　弘　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000野澤憲彦　　　　00462-00100012001498A        0605081000001300000000000000000000000000002006103574アイティヤマト　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+034000000000000000004
SEA2010092820100923430703103032004104752トウショウヒルズ　　　　　　　　　　00110106000000薮口一麻000000吉澤　深造　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000高橋哲也　　　　00522+00400009001487K        1011110900001200000000000000000000000000002006103574アイティヤマト　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023000000000000000004
SEA2010092820100923430703104042007100420ターンベリー　　　　　　　　　　　　00110303000000矢野義幸000000田中　清高　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000本橋孝太　　　　00479+007000030014671        0303030300000200008000000000000000000000002006103574アイティヤマト　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000002
SEA2010092820100923430703104052002104093バンブージーコ　　　　　　　　　　　00110308000000吉田正美000000栗原　清子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000繁田健一　　　　00516-004000100014943        1312121100001100000000000000000000000000002006103574アイティヤマト　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+030000000000000000004
SEA2010092820100923430703105062007106412エーシンガレオン　　　　　　　　　　00110303000000畠山吉宏000000栄進堂　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000吉田豊　　　　　00526+006000110014982        1213131200000900000000000000000000000000002006103574アイティヤマト　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+034000000000000000004
SEA2010092820100923430703105072005101733マルマツフライト　　　　　　　　　　00110105000000石井勝男000000松田　敏雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000澤田龍哉　　　　00509+00500002001465K        0605040300000300012000000000000000000000002006103574アイティヤマト　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001000000000000000002
SEA2010092820100923430703106082006104047マイネルリズム　　　　　　　　　　　00110304000000畠山重則000000サラブレッドクラブ・ラフィアン　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000津村明秀　　　　00490+00400006001483 34      0608070700000400000000000000000000000000002006103574アイティヤマト　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019000000000000000003
SEA2010092820100923430703106092006103574アイティヤマト　　　　　　　　　　　00110304000000矢野照正000000一ノ瀬　恭　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000水野貴史　　　　00530+00600001001464         0202010100000700040000000000000000000000002005101733マルマツフライト　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-001000000000000000001
SEA2010092820100923430703107102006102271モルフェキセキ　　　　　　　　　　　00210304000000清水英克000000並河　賢一郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000山崎誠士　　　　00489-001000050014816        1109060600000800003200000000000000000000002006103574アイティヤマト　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017000000000000000003
