RAA20101204201012034818050580000サラ２歳特別　１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(TWO-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                                 サラ２歳特別　１　　サラ２歳特別サラ２0000E 110000000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000550000001430000006000000044000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000606061040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,6,3,2,1                                                           204,5,6,3,2,1                                                           304,5,6,3,2,1                                                           404,5,6,3,2,1                                                           0
RAA20101209201012084819030360000サラＣ１６組　Ｃ１６　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラＣ１６組　Ｃ１６サラＣ１６組サラＣ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000170000000440000001800000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000908071020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,4,1,9,6,2,8                                                         203,4,1,9,6,2,8                                                         303,4,9,1,6,2,8                                                         403,4,9,6,1,8,2                                                         0
RAA20101211201012104819050780000サラ２歳特別　１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(TWO-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                                 サラ２歳特別　１　　サラ２歳特別サラ２0000E 110000000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000550000001430000006000000044000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,6,10,2,9,3,7,4,1,8                                                  205,6,10,2,9,7,4,3,1,8                                                  305,6,10,9,2,4,7,3,1,8                                                  405,6,10,9,4,2,3,1,7,8                                                  0
RAA20101224201012234820041070000名古屋ＧＰ（中央交流）　Ｊｐｎ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　NAGOYA GRAND PRIX                                                                                                                                                                                                                                                                                                                                                       名古屋ＧＰ（中央交流名古屋ＧＰ（名古屋0000B 130002000000000000000サラ系３歳上　ＯＰ　　　　　　　　　　　　　　　　　　　　　250000002400    0031000000080600000403000001860000015500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001211111030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,12,11,4,6,5,9,10,1,2,8                                              203,12,11,4,9,10,5,6,1,8,2                                              303,12,11,4,6,10,9,5,1,8,2                                              403,12,10,4,11,1,9,5,6,8,2                                              0
RAA20101202201012014818030760000荒スポブログＣ　Ｃ１３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     荒スポブログＣ　Ｃ１荒スポブログ荒スポ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000170000000440000001800000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,8,10,5,6,4,7,9,2,1                                                  203,8,10,5,4,6,7,9,2,1                                                  303,8,10,5,6,4,7,9,2,1                                                  403,8,5,10,6,7,9,4,1,2                                                  0
RAA20101204201012034818050280000サラＣ６組　Ｃ６　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラＣ６組　Ｃ６　　サラＣ６組　サラＣ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000170000000440000001800000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,7,5,9,6,3,8,1                                                     202,4,7,5,6,9,3,8,1                                                     302,4,7,6,5,9,3,8,1                                                     402,4,7,6,3,5,9,8,1                                                     0
RAA20101204201012034818050880000セレクトゴールド（中央認定）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TWO-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                            セレクトゴールド（中セレクトゴーセレク0000  110004000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0001000000002500000010000000060000000400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001211112040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,7,8,11,12,3,2,10,5,1,6                                              204,7,12,2,11,8,3,10,1,5,6                                              304,7,12,2,3,11,5,10,1,8,6                                              404,12,7,5,3,2,6,10,11,1,8                                              0
RAA20101208201012074819020650000サラＣ１８組　Ｃ１８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラＣ１８組　Ｃ１８サラＣ１８組サラＣ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00001700000004400000018000000130000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101020200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,6,5,4,1,9,2,8,3,7                                                  2010,6,5,4,9,1,2,8,3,7                                                  3010,6,5,4,9,1,8,2,7,3                                                  4010,6,5,4,9,1,8,7,2,3                                                  0
RAA20101211201012104819050280000サラＣ５組　Ｃ５　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラＣ５組　Ｃ５　　サラＣ５組　サラＣ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000170000000440000001800000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000908081020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,7,8,3,6,4,1,5                                                       202,7,8,3,4,6,1,5                                                       302,8,4,7,3,6,1,5                                                       408,4,2,3,7,1,6,5                                                       0
RAA20101211201012104819050480000サラ２歳２組　２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TWO-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                            サラ２歳２組　２　　サラ２歳２組サラ２0000  110004000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000370000000960000004000000029000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,7,8,3,9,2,6,4,5                                                     201,7,8,3,9,2,4,6,5                                                     301,7,3,8,9,4,2,6,5                                                     401,7,3,9,8,4,2,5,6                                                     0
