RAA20100324201003234211020750000ツインマッチ特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               ツインマッチ特別（中ツインマッチツイン0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0002000000006000000034000000260000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,6,8,3,11,7,4,2,9,10,1                                               205,6,8,3,4,11,7,2,9,10,1                                               305,8,6,3,11,4,7,2,10,9,1                                               408,5,11,6,3,4,10,2,1,7,9                                               0
RAA20100326201003254211040870000ツインファイター特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               ツインファイター特別ツインファイツイン0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0002000000006000000034000000260000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212123040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,2,11,8,12,7,10,4,1,6,3,5                                            209,2,11,7,12,10,4,1,6,8,5,3                                            309,2,7,12,10,4,11,1,6,5,8,3                                            409,7,2,4,10,12,1,6,5,11,3,8                                            0
RAA20100326201003254211041070000マルチフレンド特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          マルチフレンド特別（マルチフレンマルチ0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0004000000012000000068000000520000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111113040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,9,11,2,10,7,3,6,1,5,4                                               208,9,11,2,3,10,7,6,1,5,4                                               308,9,11,3,7,10,2,5,6,1,4                                               403,7,9,8,11,2,6,10,5,4,1                                               0
RAA20100323201003224211010440000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ系３歳　　　　　サラ系３歳　サラ系0000  120000000000000000000１５５万上２６２万未満　　　　　　　　　　　　　　　　　　　140000002300    00011000000033000000187000001430000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012121210100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001011,6,7,5,3,9,2,10,4,12,1,8                                            2011,6,(5,7),3,2,9,10,4,12,(1,8)                                        3011,6,3,9,5,10,7,2,4,8,12,1                                            4011,6,5,9,3,10,2,4,7,12,8,1                                            0
RAA20100325201003244211030860000幸手桜祭賞　Ｃ１七　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     幸手桜祭賞　Ｃ１七　幸手桜祭賞　幸手桜0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0001100000003300000018700000143000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212123030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,10,1,11,2,6,12,3,7,8,9                                            204,5,10,1,2,11,3,6,12,8,7,9                                            304,5,10,1,11,12,2,3,6,8,7,9                                            404,5,10,1,2,12,3,8,11,7,6,9                                            0
RAA20100323201003224211010240000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ系３歳　　　　　サラ系３歳　サラ系0000  120000000000000000000１５５万上２６２万未満　　　　　　　　　　　　　　　　　　　140000002300    0001100000003300000018700000143000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,7,8,10,4,6,2,9,3,5                                                  201,7,10,8,4,6,2,9,3,5                                                  301,10,7,6,8,5,4,2,9,3                                                  406,1,5,10,2,7,3,9,8,4                                                  0
RAA20100323201003224211010840000サラ系一般　Ｃ１八　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１八　サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0001100000003300000018700000143000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,3,9,1,2,4,7,5,8,10                                                  206,3,9,1,2,4,7,5,8,10                                                  306,9,1,3,2,4,7,8,5,10                                                  406,9,1,2,3,7,4,8,10,5                                                  0
RAA20100323201003224211011240000東風特別　Ｂ３二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          東風特別　Ｂ３二　　東風特別　Ｂ東風特0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0002000000006000000034000000260000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,3,8,10,1,6,7,2,9                                                  204,5,3,8,10,1,6,2,7,9                                                  304,5,8,3,10,1,7,2,6,9                                                  404,5,8,1,3,10,7,9,2,6                                                  0
RAA20100324201003234211020850000フレッシュマーチ特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               フレッシュマーチ特別フレッシュマフレッ0000E 120000000000000000000サラ系３歳　２６２万上　　　　　　　　　　　　　　　　　　　140000002300    0002000000006000000034000000260000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,8,6,4,9,2,7,3,5                                                     201,(6,8),2,(4,7),9,3,5                                                 301,8,6,7,2,4,9,3,5                                                     406,8,1,7,2,4,9,3,5                                                     0
RAA20100325201003244211031160000桜花賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　OKA SHO                                                                                                                                                                                                                                                                                                                                                                 桜花賞　　　　　　　桜花賞　　　桜花賞0000D 120004000000000000000サラ系３歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　160000002300    0025000000087500000500000002500000012500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110103030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,3,7,5,10,2,11,4,8,9                                                 201,3,7,5,10,2,11,9,4,8                                                 301,3,7,11,5,8,10,9,4,2                                                 401,11,7,3,8,9,4,5,10,2                                                 0
RAA20100326201003254211040970000サラ系一般　Ｃ１六　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１六　サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0001100000003300000018700000143000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212113040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,2,3,9,4,5,6,11,10,12,7,8                                            201,3,2,4,5,6,11,12,10,7,8                                              301,3,2,5,4,12,11,6,7,10,8                                              401,5,3,2,4,12,11,7,6,10,8                                              0
RAA20100323201003224211010540000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ系３歳　　　　　サラ系３歳　サラ系0000  120000000000000000000１５５万上２６２万未満　　　　　　　　　　　　　　　　　　　140000002300    0001100000003300000018700000143000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,3,6,10,8,12,11,2,7,9,5,4                                            201,3,10,6,8,12,2,11,5,7,9,4                                            301,3,10,12,6,8,2,5,11,7,4,9                                            401,3,12,10,8,5,2,11,4,6,7,9                                            0
RAA20100324201003234211020550000サラ系一般　Ｃ２八九　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２八九サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0001000000003000000017000000130000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,7,11,5,2,9,6,4,10,8,1                                               203,7,11,2,5,9,6,10,4,8,1                                               303,7,11,9,2,5,6,10,4,8,1                                               403,9,11,2,5,6,7,4,8,10,1                                               0
RAA20100326201003254211040570000サラ系一般　Ｃ２１４１５　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２１４サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0001000000003000000017000000130000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111113040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,8,3,7,2,4,9,6,10,11,1                                               205,8,3,7,(2,4),6,9,10,11,1                                             305,8,3,7,10,4,9,6,2,11,1                                               407,3,8,4,10,5,9,6,2,1,11                                               0
