RAA20100517201005165302060620000ばら祭シリーズナイスデイ　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     ばら祭シリーズナイスばら祭シリーばら祭0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　125000002400    0000170000000340000001700000008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,3,2,8,9,6,4,7,5                                                     201,3,2,8,9,6,4,7,5                                                     301,3,2,8,9,6,4,5,7                                                     401,2,3,8,9,6,4,5,7                                                     0
RAA20100503201005025302010120000福山・高知連携いろは丸シリーズ一戦　Ｃ８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     福山・高知連携いろは福山・高知連福山・0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　125000002400    0000170000000340000001700000008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000908081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,4,5,2,8,9,3,6                                                       201,4,5,2,8,9,3,6                                                       301,4,5,2,8,9,3,6                                                       401,4,2,5,8,9,3,6                                                       0
RAA20100504201005035302020740000サラ系一般　Ｃ１０　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１０　サラ系一般　サラ系0000  000004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　125000002400    0000170000000340000001700000008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,9,5,4,(1,3,8),6,2                                                   207,9,5,4,3,8,1,6,2                                                     307,9,5,4,8,3,6,(1,2)                                                   407,4,9,5,8,6,3,2,1                                                     0
RAA20100516201005155302050210000ばら祭シリーズビッグダディ　Ｃ９　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     ばら祭シリーズビッグばら祭シリーばら祭0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　125000002400    0000170000000340000001700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000606061020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,3,6,5,4,2                                                           201,3,6,5,4,2                                                           301,3,6,5,(2,4)                                                         401,3,6,2,5,4                                                           0
RAA20100530201005295303020110000福山・高知連携明光丸シリーズ一戦　Ｃ８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     福山・高知連携明光丸福山・高知連福山・0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　125000002400    0000170000000340000001700000008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,1,2,8,3,4,6,5,7                                                     209,1,2,8,3,6,5,7,4                                                     309,(1,2),8,6,3,7,5,4                                                   409,6,1,(2,8),7,3,5,4                                                   0
RAA20100530201005295303020210000福山・高知連携明光丸シリーズ二戦　Ｃ７　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     福山・高知連携明光丸福山・高知連福山・0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　125000002400    0000170000000340000001700000008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,2,6,5,3,7,4,1,8                                                     209,(2,3),6,(5,7),(1,4),8                                               309,(2,6),7,3,5,1,4,8                                                   407,6,9,2,3,(1,4),5,8                                                   0
