RAA20101004201010034614031220000山代温泉古総湯復興記念特別　Ｂ３１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          山代温泉古総湯復興記山代温泉古総山代温0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　150000002400    0000320000000640000002800000022000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,2,11,5,10,7,4,3,9,6,8                                               201,2,11,(5,10),7,4,9,3,8,6                                             302,11,7,1,(5,10),4,9,8,6,3                                             4011,7,2,4,1,9,5,10,8,6,3                                               0
RAA20101006201010054614041050000白山大賞典（中央交流）　Ｊｐｎ３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HAKUSAN DAISHOTEN                                                                                                                                                                                                                                                                                                                                                       白山大賞典（中央交流白山大賞典（白山大0000C 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　210000002400    0021000000048300000252000001890000012600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111113030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,5,3,4,1,8,10,9,11,6,7                                               202,5,3,4,1,8,10,(9,11),6,7                                             302,(3,5),(1,4),8,10,7,11,6,9                                           403,2,5,4,1,8,10,7,11,9,6                                               0
RAA20101006201010054614040650000サラ系一般　Ｃ１２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１２　サラ系一般　サラ系0000  000004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000250000000500000002200000017000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,1,8,7,5,4,2,9,3                                                     201,6,8,7,5,4,2,3,9                                                     306,5,1,8,3,2,4,7,9                                                     406,5,2,1,(3,4),8,9,7                                                   0
RAA20101018201010174615030120000ご当地グルメつるぎ大会特別　１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(TWO-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                                 ご当地グルメつるぎ大ご当地グルメご当地0000E 110004000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　150000002400    0000450000000900000004000000031000000180000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000505051010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,3,5,1                                                             202,3,4,5,1                                                             30(2,3),5,4,1                                                           403,2,4,5,1                                                             0
RAA20101025201010244616010220000サラ系一般　Ｃ４８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ４８　サラ系一般　サラ系0000  000004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    000025000000050000000220000001700000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000090909201000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(4,5,9),2,(3,7),1,6,8                                                 204,(2,5),9,(1,7),3,6,8                                                 30(5,9),4,(2,6),7,(1,3,8)                                               405,9,6,7,8,4,2,1,3                                                     0
RAA20101027201010264616020650000サラ系一般　Ｃ３２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ３２　サラ系一般　サラ系0000  000004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002400    000025000000050000000220000001700000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000090909304000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(3,6,8),9,1,2,4,7,5                                                   203,(6,8),1,9,2,4,7,5                                                   30(2,6,8),3,1,9,7,4,5                                                   40(2,6),8,4,7,3,9,1,5                                                   0
RAA20101027201010264616021050000金沢城Ｃ　Ｂ級　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          金沢城Ｃ　Ｂ級　　　金沢城Ｃ　Ｂ金沢城0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　150000002400    000100000000200000000900000007000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121212304000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(6,9,10),1,(2,7,12),4,11,(3,5),8                                      206,9,10,(1,2,7),12,3,4,8,11,5                                          30(7,10),6,9,2,8,(1,4,11,12),3,5                                        4010,6,7,(2,9),(11,12),8,5,4,1,3                                        0
RAA20101011201010104615011020000サラブレッド大賞典　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THOROUGHBRED DAISHOTEN                                                                                                                                                                                                                                                                                                                                                  サラブレッド大賞典　サラブレッドサラブ0000D 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　190000002400    0002000000004000000018000000140000000800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,4,10,5,6,9,1,8,7,2                                                  204,3,10,5,7,6,9,1,8,2                                                  30(4,10),5,3,1,7,9,2,8,6                                                4010,4,5,1,3,2,7,8,9,6                                                  0
RAA20101101201010314616030520000サラ系一般　Ｃ１４　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１４　サラ系一般　サラ系0000  000004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000025000000050000000220000001700000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000090909203000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(3,9),(2,5,7,8),1,4,6                                                 20(2,3,5,7,9),8,1,4,6                                                   30(2,7,9),5,3,(1,8),6,4                                                 402,7,9,1,5,3,(6,8),4                                                   0
RAA20101004201010034614030720000こまつ姫御前特別　Ｃ２１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          こまつ姫御前特別　Ｃこまつ姫御前こまつ0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　150000002400    0000250000000500000002200000017000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,8,9,4,2,7,5,1,3                                                     206,8,9,4,7,2,5,1,3                                                     308,6,9,4,7,2,5,1,3                                                     408,6,9,4,2,7,1,5,3                                                     0
RAA20101006201010054614040550000渚ちゃん誕生日おめでとう記念　Ｂ１０　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          渚ちゃん誕生日おめで渚ちゃん誕生渚ちゃ0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000270000000540000002400000018000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,8,7,9,10,1,4,5,(3,6)                                                202,8,1,7,9,10,5,4,3,6                                                  302,8,9,10,1,7,5,3,6,4                                                  402,8,1,7,9,10,5,(3,4),6                                                0
RAA20101012201010114615020140000サラ系３歳　Ｂ６　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ系３歳　Ｂ６　　サラ系３歳　サラ系0000  120004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000270000000540000002400000018000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,5,8,10,1,3,9,7,4,6                                                  202,5,1,8,10,3,9,4,7,6                                                  305,2,1,8,10,9,7,3,6,4                                                  405,1,2,9,7,8,6,3,10,4                                                  0
