UM42006102319981024321200106272001070319980225モンスターカール　　　　　　　　　　ﾓﾝｽﾀｰｶｰﾙ                            Monster Curl(JPN)                                           0                   23210311201454ロングニュートリノ　　　　　　　　　12234349グリンブリツジ　　　　　　　　　　　11200291ノーザンテースト　　　　　　　　　　12200239スイーブ　　　　　　　　　　　　　　11200286サーペンフロ　　　　　　　　　　　　12200189ミスケンブリツジ　　　　　　　　　　11300102Northern Dancer                     12302035Lady Victoria                       11100501テユーダーペリオツド　　　　　　　　12103433ゴールデンドラゴン　　　　　　　　　11300054Sir Ivor                            12402499Running Blue                        11300534Persian Garden                      12300663Jollette                            305115岩崎幸紀笠松　　　　　　　　130069山野　明良　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　三石　　　　　　　　914007宇野　貴久治　　　　　　　　　　　　　　　　　　　　　　　　　　000007000000000000000000000000000000000016500000000000003004005006005014000000000000001005000000000000000000000000000000000003000000000000000001000000000000000000000000000000001001000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000001001000000000000000000000000000000000000000000001005037
UM12004020219981024351200104052002073119980430タロットウーマン　　　　　　　　　　ﾀﾛｯﾄｳｰﾏﾝ                            Tarot Woman(JPN)                                            0                   00210111201559マイニング　　　　　　　　　　　　　12233070ミスティプレジャー　　　　　　　　　11400948Mr. Prospector                      12408953I Pass                              11200291ノーザンテースト　　　　　　　　　　12222755ミステイコール　　　　　　　　　　　11300169Raise a Native                      12403815Gold Digger                         11300112Buckpasser                          12408952Impish                              11300102Northern Dancer                     12302035Lady Victoria                       11301330What a Pleasure                     12404559Miss Cor                            200288福永甲　　　　　　　　　　　400069山本　昇寿　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　三石町　　　　　　　513800ノースヒルズマネジメント　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000001001
UM12004020219981024381200010122001090719980403タヤスラブラドール　　　　　　　　　ﾀﾔｽﾗﾌﾞﾗﾄﾞｰﾙ                         Tayasu Labrador(JPN)                                        0                   04210311201255アジュディケーティング　　　　　　　12229480ラッキードール　　　　　　　　　　　11401155Danzig                              12405166Resolver                            11200690ニチドウアラシ　　　　　　　　　　　12219834アランドール　　　　　　　　　　　　11300102Northern Dancer                     12403835Pas de Nom                          11300170Reviewer                            12403439Lovely Morning                      11200063ボールドアンドエイブル　　　　　　　12201435シヤトーローズ　　　　　　　　　　　11200137カウアイキング　　　　　　　　　　　12210101ハーバードテンプル　　　　　　　　　100214高木嘉夫　　　　　　　　　　830069米田ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　三石町　　　　　　　963002横瀬　俊三　　　　　　　　　　　　　　　　　　　　　　　　　　　000007700000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000001000001
UM42006011019981024431200007272002011619980414メリーフレンド　　　　　　　　　　　ﾒﾘｰﾌﾚﾝﾄﾞ                            Merry Friend(JPN)                                           0                   03210111201547エイシンオーシャン　　　　　　　　　12227548セクスタリー　　　　　　　　　　　　11200291ノーザンテースト　　　　　　　　　　12213487アスコツトラツプ　　　　　　　　　　11300076Secretariat                         12402727Spa                                 11300102Northern Dancer                     12302035Lady Victoria                       11200154エルセンタウロ　　　　　　　　　　　12202848デイープデイーン　　　　　　　　　　11300247Bold Ruler                          12402714Somethingroyal                      11400468Saint Crespin                       12402155Pange                               200330湯浅三郎　　　　　　　　　　300062米田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　三石町　　　　　　　792009米田　俊和　　　　　　　　　　　　　　　　　　　　　　　　　　　000007700000000000000000000000000000000000000000000000000000001003001013000000000001000009000000000000000000000000000000000005000000000000000000000000000000000000000000000000000004000000000001000000000000000000000000000000000000000004000000000000000001000000000000000000000000000000000000000000000001000003000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000001000000000000000000000000000000000002000000000001000002000000000000000000000001008001018
UM42005030719981024441200006222002021519980329ワンダーバローラス　　　　　　　　　ﾜﾝﾀﾞｰﾊﾞﾛｰﾗｽ                         Wonder Valorous(JPN)                                        0                   04210311201255アジュディケーティング　　　　　　　12232621ハナノアイドル　　　　　　　　　　　11401155Danzig                              12405166Resolver                            11200414トウシヨウボーイ　　　　　　　　　　12213595ムーンアーデント　　　　　　　　　　11300102Northern Dancer                     12403835Pas de Nom                          11300170Reviewer                            12403439Lovely Morning                      11100795テスコボーイ　　　　　　　　　　　　12104558ソシアルバターフライ　　　　　　　　11200073ボンモー　　　　　　　　　　　　　　12107205ムーンアーデン　　　　　　　　　　　100391加賀武見　　　　　　　　　　300062米田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　三石町　　　　　　　634001山本　信行　　　　　　　　　　　　　　　　　　　　　　　　　　　000077100000000000000000000000000000000000000000000000000004006001002009000001004000001008000000000000000000000000000000000003000000000000000000000000000000000000000000004000000004000001000000001000000000000000000001000000000000000002000000000000000001000000000000000000000000000000000000000001004000001002000000000000000001000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000001000000000001000000004000001003000000000000000000000007004003022
UM42004021919981024651200008102001101919980613マイピュアハート　　　　　　　　　　ﾏｲﾋﾟｭｱﾊｰﾄ                           My Pure Heart(JPN)                                          0                   03210511201614ダンスインザダーク　　　　　　　　　12238959ビトゥイーンタイム　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12229400ダンシングキイ　　　　　　　　　　　11402600Elegant Air                         12413182Beveridge                           11301358Halo                                12407543Wishing Well                        11300096Nijinsky                            12408075Key Partner                         11301550Shirley Heights                     12302087Elegant Tern                        11401410Spectacular Bid                     12413181Bev Bev                             101012大江原哲　　　　　　　　　　750007赤田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　369800シャコー　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000001001002003020000000000000000013000000000000000000000000000000000003000000000000000007000000000000000000000000000000000001000000000000000002000000000000000000000000000000000009000000000000000001000000000000000000000000000000000000000000000000000001000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008000000000000000002000000000000000000000000000000000003000000000000000000000000000000000000001007004001027
UM12004020219981024661200007192001042719980401マニフィーク　　　　　　　　　　　　ﾏﾆﾌｨｰｸ                              Magnifique(JPN)                                             0                   00210411201503エルハーブ　　　　　　　　　　　　　12222848フラツグスターフ　　　　　　　　　　11402440Chief's Crown                       12411551Histoire                            11200291ノーザンテースト　　　　　　　　　　12207756シヤダイフラツグ　　　　　　　　　　11401155Danzig                              12408740Six Crowns                          11400450Riverman                            12404522Helvetie                            11300102Northern Dancer                     12302035Lady Victoria                       11101030ヒツテイングアウエー　　　　　　　　12201949ヤマニエン　　　　　　　　　　　　　100364矢野照正　　　　　　　　　　750007赤田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　882006赤田　智範　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000003000000000000000003000000000000000000000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000001000002003
UM12004020219981024671200006222001101919980611ファンシーオレンジ　　　　　　　　　ﾌｧﾝｼｰｵﾚﾝｼﾞ                          Fancy Orange(JPN)                                           0                   00210111201559マイニング　　　　　　　　　　　　　12238209ブランチリーヴス　　　　　　　　　　11400948Mr. Prospector                      12408953I Pass                              11200449ミルジヨージ　　　　　　　　　　　　12222848フラツグスターフ　　　　　　　　　　11300169Raise a Native                      12403815Gold Digger                         11300112Buckpasser                          12408952Impish                              11300149Mill Reef                           12403463Miss Charisma                       11200291ノーザンテースト　　　　　　　　　　12207756シヤダイフラツグ　　　　　　　　　　100364矢野照正　　　　　　　　　　750007赤田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　714002永野　千枝子　　　　　　　　　　　　　　　　　　　　　　　　　　000012800000000000000000000000000000000000000000000000000000000001001002000000000001001002000000000001000001000000000000001000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000001000002000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001001000004
UM12004020219981024691200005112001083119980423ユシマエポック　　　　　　　　　　　ﾕｼﾏｴﾎﾟｯｸ                            Yushima Epoch(JPN)                                          0                   03210511201520サクラバクシンオー　　　　　　　　　12239581ユシマクイーン　　　　　　　　　　　11200941サクラユタカオー　　　　　　　　　　12226430サクラハゴロモ　　　　　　　　　　　11200707リアルシヤダイ　　　　　　　　　　　12222848フラツグスターフ　　　　　　　　　　11100795テスコボーイ　　　　　　　　　　　　12207268アンジエリカ　　　　　　　　　　　　11200291ノーザンテースト　　　　　　　　　　12203046クリアアンバー　　　　　　　　　　　11301372Roberto                             12302584Desert Vixen                        11200291ノーザンテースト　　　　　　　　　　12207756シヤダイフラツグ　　　　　　　　　　100364矢野照正　　　　　　　　　　750007赤田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　589800テンジン　　　　　　　　　　　　　　　　　　　　　　　　　　　　000020100000000000000000000000000000000000000000000000000000001000001003000000001000001003000000000000000000000000001000000002000000000000001000000000000000000000000000000000000000000000000000000001000000000000000000000000001000001000000000000000000001000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000001002000002005
UM12004020219981024701200101112001090719980429フラッシュダンス　　　　　　　　　　ﾌﾗｯｼｭﾀﾞﾝｽ                           Flash Dance(JPN)                                            0                   00210111201514アルカング　　　　　　　　　　　　　12234009レイトブルミング　　　　　　　　　　11403012Sagace                              12411950Albertine                           11200790ビゼンニシキ　　　　　　　　　　　　12207038マイリークイン　　　　　　　　　　　11300163Luthier                             12407590Seneca                              11401430Irish River                         12411949Almyre                              11200292ダンデイルート　　　　　　　　　　　12215154ベニバナビゼン　　　　　　　　　　　11100576パーソロン　　　　　　　　　　　　　12104487ニイナー　　　　　　　　　　　　　　101012大江原哲　　　　　　　　　　750007赤田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　714002永野　千枝子　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000006000000000000000006000000000000000003000000000000000001000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000003002001006
UM12004020219981024791200009132001062919980328タケデンシュンプー　　　　　　　　　ﾀｹﾃﾞﾝｼｭﾝﾌﾟｰ                         Takeden Shumpu(JPN)                                         0                   03210711200834ミスターシービー　　　　　　　　　　12241111タケデンダリア　　　　　　　　　　　11200414トウシヨウボーイ　　　　　　　　　　12213194シービークイン　　　　　　　　　　　11200908パークリージエント　　　　　　　　　12213833タケデンイメージ　　　　　　　　　　11100795テスコボーイ　　　　　　　　　　　　12104558ソシアルバターフライ　　　　　　　　11100861トピオ　　　　　　　　　　　　　　　12106057メイドウ　　　　　　　　　　　　　　11401115Vice Regent                         12405050Miss Attractive                     11200016フアーザーズイメージ　　　　　　　　12106227マツエ　　　　　　　　　　　　　　　100432富田一幸　　　　　　　　　　113008安藤牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　604005武市　弘　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM12004020219981024831200011162001032419980511イスズペルル　　　　　　　　　　　　ｲｽｽﾞﾍﾟﾙﾙ                            Isuzu Perle(JPN)                                            0                   00210711201601シアトルダンサー２　　　　　　　　　12238212イスズアルディ　　　　　　　　　　　11300096Nijinsky                            12404485My Charmer                          11200767ジユニアス　　　　　　　　　　　　　12215768エムジーアール　　　　　　　　　　　11300102Northern Dancer                     12401042Flaming Page                        11300896Poker                               12404486Fair Charmer                        11300878Raja Baba                           12404235Solid Thought                       11200058シルバーシヤーク　　　　　　　　　　12204817メデイーヴアルクイーン　　　　　　　200108安藤正敏　　　　　　　　　　400008イスズ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　903800イスズ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000001000006000000000000000005000000000000000000000000000000000001000000000000000000000000000000000000000000000000000003000000000000000001000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000001004007
UM42004020219981024841200105102002041719980329イスズラブリー　　　　　　　　　　　ｲｽｽﾞﾗﾌﾞﾘｰ                           Isuzu Lovely(JPN)                                           0                   03210311200779ホリスキー　　　　　　　　　　　　　12238213カプリチョーザ　　　　　　　　　　　11200415マルゼンスキー　　　　　　　　　　　12208905オキノバンダ　　　　　　　　　　　　11200715アンバーシヤダイ　　　　　　　　　　12224272ホツカイメナサ　　　　　　　　　　　11300096Nijinsky                            12205156シル　　　　　　　　　　　　　　　　11100729オンリーフオアライフ　　　　　　　　12106030メジロビーナス　　　　　　　　　　　11200291ノーザンテースト　　　　　　　　　　12203046クリアアンバー　　　　　　　　　　　11100568ネヴアービート　　　　　　　　　　　12105102ラツク　　　　　　　　　　　　　　　100432富田一幸　　　　　　　　　　400008イスズ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　903800イスズ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000001001000000001005000000000000000002000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000001001000000008
UM12004020219981024871200004132001033119980522サンエムクローバ　　　　　　　　　　ｻﾝｴﾑｸﾛｰﾊﾞ                           San M.Clover(JPN)                                           0                   00210311200842ナグルスキー　　　　　　　　　　　　12224379サンエムスピード　　　　　　　　　　11300096Nijinsky                            12404507Deceit                              11200463ステイールハート　　　　　　　　　　12212411マナパリ　　　　　　　　　　　　　　11300102Northern Dancer                     12401042Flaming Page                        11300557Prince John                         12404506Double Agent                        11300397Habitat                             12403254A 1                                 11200019プロント　　　　　　　　　　　　　　12204695センフオーマ　　　　　　　　　　　　200303松田正弘　　　　　　　　　　200008磯野牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　802009松本　ヒデ子　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000006000000000000000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000001000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006000000000000000000000000000000000000000000001005006
UM42004020219981024901200009132001110219980315サンエムパピヨン　　　　　　　　　　ｻﾝｴﾑﾊﾟﾋﾟﾖﾝ                          San M.Papillon(JPN)                                         0                   00210311201503エルハーブ　　　　　　　　　　　　　12241113サンエムビーナス　　　　　　　　　　11402440Chief's Crown                       12411551Histoire                            11200673サクラシンゲキ　　　　　　　　　　　12224378サンエムクイーン　　　　　　　　　　11401155Danzig                              12408740Six Crowns                          11400450Riverman                            12404522Helvetie                            11200147ドン　　　　　　　　　　　　　　　　12207268アンジエリカ　　　　　　　　　　　　11200045アローエクスプレス　　　　　　　　　12212411マナパリ　　　　　　　　　　　　　　201025佐藤正雄　　　　　　　　　　200008磯野牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　870004村上　稔　　　　　　　　　　　　　　　　　　　　　　　　　　　　000020000000000000000000000000000000000000000000000000000001000000001014000001000000000009000000000000000000000001000000000003000000000000000000000000000000000000000000000000000004000000000000000002000000000000000000000001000000000003000000000000000000000000000000000000000000000000000000000000000000000003000000000000000002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000003000000000000000000000000000000000000000000000000000006000000000000000000000000000000000000000000006004016
UM12004020219981025121200007062001012519980503ジョリーズハート　　　　　　　　　　ｼﾞｮﾘｰｽﾞﾊｰﾄ                          Jolie's Heart(JPN)                                          0                   00210311201604ジョリーズヘイロー　　　　　　　　　12232064ホマレノサチ　　　　　　　　　　　　11301358Halo                                12413472Jolie Jolie                         11200507ブレイヴエストローマン　　　　　　　12209651サチノフブキ　　　　　　　　　　　　11300398Hail to Reason                      12400635Cosmah                              11300054Sir Ivor                            12408637Who's to Know                       11300101Never Bend                          12302034Roman Song                          11101013フアバージ　　　　　　　　　　　　　12201254タマコダマ　　　　　　　　　　　　　100153加藤修甫　　　　　　　　　　030030鵜木　唯義　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　538006佐橋　五十雄　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000002000000000000000002000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002002
UM42006061419981025141200110242001103019980513ベルロマンス　　　　　　　　　　　　ﾍﾞﾙﾛﾏﾝｽ                             Bell Romance(JPN)                                           0                   23210311201157サツカーボーイ　　　　　　　　　　　12234688ロマンスマリー　　　　　　　　　　　11200555デイクタス　　　　　　　　　　　　　12218953ダイナサツシユ　　　　　　　　　　　11200911ワツスルタツチ　　　　　　　　　　　12220286ダイナマリー　　　　　　　　　　　　11300602Sanctus                             12302436Doronic                             11200291ノーザンテースト　　　　　　　　　　12202850ロイヤルサツシユ　　　　　　　　　　11300102Northern Dancer                     12405041Queen Sucree                        11200154エルセンタウロ　　　　　　　　　　　12206391エープリルマリー　　　　　　　　　　305349村山啓　上山　　　　　　　　030030鵜木　唯義　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河　　　　　　　　790005吉田　勝己　　　　　　　　　　　　　　　　　　　　　　　　　　　000010500000000000000000000000000000000020000000000000004000002000001002000000000000001001000000000000000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000001001009
UM42006061419981025211200010262003121319980426マリンパンサー　　　　　　　　　　　ﾏﾘﾝﾊﾟﾝｻｰ                            Marine Panther(JPN)                                         0                   00210311201560ティンバーカントリー　　　　　　　　12241115グレートヤエ　　　　　　　　　　　　11402553Woodman                             12411521Fall Aspen                          11402544Last Tycoon                         12411371Ivy                                 11400948Mr. Prospector                      12409201Playmate                            11300807Pretense                            12408181Change Water                        11401112Try My Best                         12409188Mill Princess                       11300054Sir Ivor                            12406158Durga                               200413田中章博　　　　　　　　　　730036浦河小林牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　354006西浦　和男　　　　　　　　　　　　　　　　　　　　　　　　　　　000341700000000000000000000000000000000090000000000000004001001001000018004001001001000018000000000000000000000000000000000002000000000000000000000000000000000000003001001001000014001000000000000002000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000003001001001000012001000000000000003000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000001001000000000004000000001000016000000000000000000000001007017025
UM42006061419981025231200104122004012319980402トシメロディー　　　　　　　　　　　ﾄｼﾒﾛﾃﾞｨｰ                            Toshi Melody(JPN)                                           0                   00210711201559マイニング　　　　　　　　　　　　　12238220サツマリーベ　　　　　　　　　　　　11400948Mr. Prospector                      12408953I Pass                              11201259カコイーシーズ　　　　　　　　　　　12231173ニジンスキーセンチメント　　　　　　11300169Raise a Native                      12403815Gold Digger                         11300112Buckpasser                          12408952Impish                              11401308Alydar                              12408780Careless Notion                     11300096Nijinsky                            12409067Harrapan Seal                       201016西浦勝一　　　　　　　　　　730036浦河小林牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　200002上村　叶　　　　　　　　　　　　　　　　　　　　　　　　　　　　000317800000000000000000000000000000000060000000000000003001002001005017003001002001005016000000000000000000000000000000000003000000000000000000000000000000000000003001002001005011000000000000000002000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000002000002001004007000000000000001004000000000000000001001001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000003001002001004011000000000000001002000000000000000000000003012013029
UM42006061419981025261200012142003071619980311クシロセイエン　　　　　　　　　　　ｸｼﾛｾｲｴﾝ                             Kushiro Seien(JPN)                                          0                   00210111201601シアトルダンサー２　　　　　　　　　12240445フルート　　　　　　　　　　　　　　11300096Nijinsky                            12404485My Charmer                          11402553Woodman                             12414798Popular by Far                      11300102Northern Dancer                     12401042Flaming Page                        11300896Poker                               12404486Fair Charmer                        11400948Mr. Prospector                      12409201Playmate                            11401068Far North                           12414797By Popular Demand                   201002音無秀孝　　　　　　　　　　730036浦河小林牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　167800小林牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　000112900000000000000000730000000000000020000000000000001000002002001011001000002002001011000000000000000000001000001001001006000000000000000000000000000000000000000000001001000005000000000000000000000000000000000000001000001001001005000000000000000000000000000000000000000000000000000001000000000001000004000000001000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001001001006000000000000000000000000000000000000000000001001000003000000000000000002000000000000000000000003004010017
UM42006061419981025271200006292003080219980406マックスマリ　　　　　　　　　　　　ﾏｯｸｽﾏﾘ                              Max Mary(JPN)                                               0                   03210311201596タヤスツヨシ　　　　　　　　　　　　12241472マリーベル　　　　　　　　　　　　　11201232サンデーサイレンス　　　　　　　　　12225526マガロ　　　　　　　　　　　　　　　11200741アスワン　　　　　　　　　　　　　　12219645サチモハルナ　　　　　　　　　　　　11301358Halo                                12407543Wishing Well                        11300863Caro                                12405940Magic                               11200291ノーザンテースト　　　　　　　　　　12107634リリーオブザナイル　　　　　　　　　11100795テスコボーイ　　　　　　　　　　　　12205111ロツカドラ　　　　　　　　　　　　　201015田所清広　　　　　　　　　　730036浦河小林牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　609009冨沢　敦子　　　　　　　　　　　　　　　　　　　　　　　　　　　000132200000000000000000000000000000000020000000000000002001002001004019001001001001004019000000000000000000000001001000001010000000000000000000000000000000000000001000000001003007000000000000000002000000000000000000000001001000001010000000000000000000000000000000000000000000000000000000001000000001003005000000000000000000000000000000000003000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000001001000001010000000000000000000000000000000000000001000000001003009000000000000000000000000000000000000001007010009029
UM92006083119981025281200302272006083019980410チャレンジセイエン　　　　　　　　　ﾁｬﾚﾝｼﾞｾｲｴﾝ                          Challenge Seien(JPN)                                        0                   05210111201601シアトルダンサー２　　　　　　　　　12238221ラックムゲン　　　　　　　　　　　　11300096Nijinsky                            12404485My Charmer                          11200923ミルフオード　　　　　　　　　　　　12222102プリンセンスラム　　　　　　　　　　11300102Northern Dancer                     12401042Flaming Page                        11300896Poker                               12404486Fair Charmer                        11300149Mill Reef                           12405206Highclere                           11200132ラム　　　　　　　　　　　　　　　　12108242ヤマホマレ　　　　　　　　　　　　　201058大久保龍　　　　　　　　　　730036浦河小林牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　167800小林牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　000613500000000000000008120000000000000082000000000000007006005005003028003002004003001026000000000000000000002002004003000011001000000000001007000000000000000000000000000000000004000000000000000004000000000000000000003002003002001015000000001000000002000000000001000001000000000000000000000000000000000007000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000003002004003001018000000000000000000000000000000000000000000000000000003000000000000000003000000000000000002000007023009054
UM12004020219981025351200103082001100519980503キープアットライフ　　　　　　　　　ｷｰﾌﾟｱｯﾄﾗｲﾌ                          Keep at Life(JPN)                                           0                   03210411201312ランニングフリー　　　　　　　　　　12238125マルブツティアラ　　　　　　　　　　11200286サーペンフロ　　　　　　　　　　　　12215319サンマロ　　　　　　　　　　　　　　11200772ストラダビンスキー　　　　　　　　　12223618マルブツプリテイ　　　　　　　　　　11300054Sir Ivor                            12402499Running Blue                        11200075ステユーペンダス　　　　　　　　　　12204847テサロニアン　　　　　　　　　　　　11300096Nijinsky                            12302452Seximee                             11200507ブレイヴエストローマン　　　　　　　12209783マルブツセブン　　　　　　　　　　　101052菊川正達　　　　　　　　　　110014浦河土肥牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦河町　　　　　　　294006花田　勲　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000006000000000000000005000000000000000000000000000000000000000000000000000002000000000000000000000000000000000002000000000000000001000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000002000000000000000001000000000000000000000001002002006
