UM42006122519981000501200010262001102619980423オースミリチャード　　　　　　　　　ｵｰｽﾐﾘﾁｬｰﾄﾞ                          Osumi Richard(JPN)                                          0                   08110311201565ナリタタイシン　　　　　　　　　　　12234312ナイキドリーム　　　　　　　　　　　11201062リヴリア　　　　　　　　　　　　　　12223632タイシンリリイ　　　　　　　　　　　11200415マルゼンスキー　　　　　　　　　　　12218898ヒダカツハル　　　　　　　　　　　　11400450Riverman                            12405039Dahlia                              11200062ラデイガ　　　　　　　　　　　　　　12200428インターラーケン　　　　　　　　　　11300096Nijinsky                            12205156シル　　　　　　　　　　　　　　　　11101013フアバージ　　　　　　　　　　　　　12205763ヒダミドリ　　　　　　　　　　　　　200229田中耕太　　　　　　　　　　600330アサヒ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　090002山路　秀則　　　　　　　　　　　　　　　　　　　　　　　　　　　000018100000000000000000000000000000000000000000000000000001003005004025000000001000001010000000000000000000000000000000000001000000001000000002000000000000000000000000000000001006000000000000000001000000000000000000000000001000000003000000000000000000000000000000000000000000000000000000000000000000001005000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000002000000000000000001000000000000000000000000000000001003000000000000000004000000000000000000004001005002038
UM42006061419981000631200206272003051619980419アバンギャルド　　　　　　　　　　　ｱﾊﾞﾝｷﾞｬﾙﾄﾞ                          Avant Garde(JPN)                                            0                   10110711201332ダンスホール　　　　　　　　　　　　12240952アラマサキャップ　　　　　　　　　　11401355Assert                              12407582Cancan Madame                       11201297オグリキャップ　　　　　　　　　　　12212062ユウコ　　　　　　　　　　　　　　　11400908Be My Guest                         12405716Irish Bird                          11400948Mr. Prospector                      12407581Wild Madame                         11200078ダンシングキヤツプ　　　　　　　　　12211888ホワイトナルビー　　　　　　　　　　11100806ニルコス　　　　　　　　　　　　　　12202454フラワースウイース　　　　　　　　　200416田島良保　　　　　　　　　　700330アラキフアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　288009岩崎　僖澄　　　　　　　　　　　　　　　　　　　　　　　　　　　000025600000000000000000000000000000000003500000000000003004004000003011000000001000002007000000000000000000000000000000000001000000001000000001000000000000000000000000000000001003000000000000001002000000000000000000000000001000000002000000000000000000000000000000000000000000000000000000000000000000002004000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000001000000000000000001000000000000001004000000000000001001000000000000000000000000003007025
UM12004020219981000671200007272001042019980508グレートコマンダー　　　　　　　　　ｸﾞﾚｰﾄｺﾏﾝﾀﾞｰ                         Great Commander(JPN)                                        0                   04110311201455コマンダーインチーフ　　　　　　　　12237821シスタースルー　　　　　　　　　　　11401909Dancing Brave                       12410222Slightly Dangerous                  11200907スルーザドラゴン　　　　　　　　　　12230290ロジータ　　　　　　　　　　　　　　11301153Lyphard                             12404806Navajo Princess                     11301372Roberto                             12407601Where You Lead                      11400936Seattle Slew                        12405057Gueniviere                          11200449ミルジヨージ　　　　　　　　　　　　12220572メロウマダング　　　　　　　　　　　100370二本柳俊　　　　　　　　　　700330アラキフアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　043004安達　允彦　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
UM92007040219981000801200008032007040119980415イブキリムジンオー　　　　　　　　　ｲﾌﾞｷﾘﾑｼﾞﾝｵｰ                         Ibuki Limousine O(JPN)                                      0                   00110111201164ブライアンズタイム　　　　　　　　　12237773ナイスジュノー　　　　　　　　　　　11301372Roberto                             12406315Kelley's Day                        11200444ナイスダンサー　　　　　　　　　　　12225035ミスデルモント　　　　　　　　　　　11300398Hail to Reason                      12403282Bramalea                            11301186Graustark                           12403379Golden Trail                        11300102Northern Dancer                     12403493Nice Princess                       11200460ゲイルーザツク　　　　　　　　　　　12209407スピードハクセス　　　　　　　　　　201044昆貢　　　　　　　　　　　　300331石田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　434800伊吹　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　000824500000310000000017510000001440000165000000110000007003004002004018006003004002004018000000000000000000000000001000000003000000000000000002000000000000000000005001001000003009000000002000000002001002000002001002000000001000000005000000000000000000000000000000000000000000000000000000003001002000001006001000000000001004000000001000000001001000000000001000000002000001001001001000000000000000000000000000000000000000000001000001000000001000000000000000000000000004000000000000000001000000000000001001005001003000002009000000000000000001016014003004038
UM42006061419981000811200012142002060819980424サダムドラゴン　　　　　　　　　　　ｻﾀﾞﾑﾄﾞﾗｺﾞﾝ                          Sadamu Dragon(JPN)                                          0                   04110311201507アフリート　　　　　　　　　　　　　12237774ブレストゥセレス　　　　　　　　　　11400948Mr. Prospector                      12409172Polite Lady                         11200907スルーザドラゴン　　　　　　　　　　12227943リングヒロイン　　　　　　　　　　　11300169Raise a Native                      12403815Gold Digger                         11402527Venetian Jester                     12409171Friendly Ways                       11400936Seattle Slew                        12405057Gueniviere                          11200347ハードツービート　　　　　　　　　　12219233メイヒロイン　　　　　　　　　　　　200203須貝彦三　　　　　　　　　　300331石田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　096007大西　定　　　　　　　　　　　　　　　　　　　　　　　　　　　　000115000000000000000000000000000000000020000000000000001004000000000004001003000000000003000000000000000000001001000000000002000000000000000001000000000000000000000002000000000000000000000000000000000000000000000000001001000000000002000000000000000001000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000001000000000000000002000001000000000000000001000000000000000000000000000000000001004002009
UM42006061419981000931200008242003101019980424ストリートジャズ　　　　　　　　　　ｽﾄﾘｰﾄｼﾞｬｽﾞ                          Street Jazz(JPN)                                            0                   00110311201621ペルジノ　　　　　　　　　　　　　　12234425バーボンストリート　　　　　　　　　11401155Danzig                              12406600Fairy Bridge                        11200922イルドブルボン　　　　　　　　　　　12219744リツチフイールド　　　　　　　　　　11300102Northern Dancer                     12403835Pas de Nom                          11301020Bold Reason                         12404854Special                             11300096Nijinsky                            12405204Roseliere                           11200058シルバーシヤーク　　　　　　　　　　12208121ミヨトウコウ　　　　　　　　　　　　100153加藤修甫　　　　　　　　　　010312泉渕瀬牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　404004渡辺　喜八郎　　　　　　　　　　　　　　　　　　　　　　　　　　000436300000000000000000980000000000000040000000000000002004006004004012002004006004004012000000000000000000000000000000000000000000000000000002000000000000000000000002003001003003002002003003001007000000000000000000000000000000000001000000000000000000000000000000000001000000000000000000001002005003003007000002000001000002001000000000001000000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000001001001000000005001003005004004005000000000000000000000008017007032
UM42006061419981000951200205302002122119980506サントダンディー　　　　　　　　　　ｻﾝﾄﾀﾞﾝﾃﾞｨｰ                          Santo Dandy(JPN)                                            0                   10110311200994フオテイテン　　　　　　　　　　　　12212422エリモノーブル　　　　　　　　　　　11401063Nureyev                             12405882Dry Fly                             11300019Vaguely Noble                       12207127アリゼツタ　　　　　　　　　　　　　11300102Northern Dancer                     12404854Special                             11300149Mill Reef                           12404509Gay Missile                         11400571Vienna                              12300906Noble Lassie                        11300194Alizier                             12300175Bella Zetta                         200181坂田正行　　　　　　　　　　910331イワミ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　108009近嶋　勇　　　　　　　　　　　　　　　　　　　　　　　　　　　　000054700000000000000000000000000000000003000000000000002002000006001014000000000005000014000000000000000000000000000003000007000000000002000004000000000000000000000000000000000002000000000000000001000000000000000000000000000005000009000000000000000000000000000000000002000000000000000000000000000000000002000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005000008000000000000000003000000000000000000000000000000000001000000000000000002000000000000000000000001009008025
UM12004020219981001011200005182001021619980507ケージーコマンダー　　　　　　　　　ｹｰｼﾞｰｺﾏﾝﾀﾞｰ                         K.G.Commander(JPN)                                          0                   00110311201455コマンダーインチーフ　　　　　　　　12233118インメモリー　　　　　　　　　　　　11401909Dancing Brave                       12410222Slightly Dangerous                  11401308Alydar                              12405715Won't Tell You                      11301153Lyphard                             12404806Navajo Princess                     11301372Roberto                             12407601Where You Lead                      11300169Raise a Native                      12402849Sweet Tooth                         11300298Crafty Admiral                      12405714Scarlet Ribbon                      100393嶋田功　　　　　　　　　　　530331岩見牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　310002川井　五郎　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000001000000000000008000000000000000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004000000000000000001000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007000000000000000000000000000000000000000000001006009
UM42006061419981001021200006292001082319980312ユシマノジョー　　　　　　　　　　　ﾕｼﾏﾉｼﾞｮｰ                            Yushimano Jo(JPN)                                           0                   08110711201509ビワハヤヒデ　　　　　　　　　　　　12228462オギルーチエ　　　　　　　　　　　　11402370Sharrood                            12229360パシフィカス　　　　　　　　　　　　11200414トウシヨウボーイ　　　　　　　　　　12212492イワミフレーム　　　　　　　　　　　11300863Caro                                12408638Angel Island                        11300102Northern Dancer                     12408211Pacific Princess                    11100795テスコボーイ　　　　　　　　　　　　12104558ソシアルバターフライ　　　　　　　　11100922フオルテイノ　　　　　　　　　　　　12208587ロツコウセイ　　　　　　　　　　　　100364矢野照正　　　　　　　　　　530331岩見牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　589800テンジン　　　　　　　　　　　　　　　　　　　　　　　　　　　　000108000000000000000000000000000000000020000000000000001001001000000001001001001000000001000000000000000000000000001000000000001001000000000001000000000000000000000000000000000000000000000000000000000000000000000000001001000000000001000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000001001000000001000000000000000000000000000000000000000000000000000000000000000000000000000004000000004
UM12004020219981001221200105102001090519980306シルクゴールド　　　　　　　　　　　ｼﾙｸｺﾞｰﾙﾄﾞ                           Silk Gold(JPN)                                              0                   00110111200291ノーザンテースト　　　　　　　　　　12235029トウショウアイ　　　　　　　　　　　11300102Northern Dancer                     12302035Lady Victoria                       11200414トウシヨウボーイ　　　　　　　　　　12217611アローキヨサチ　　　　　　　　　　　11300497Nearctic                            12301993Natalma                             11301618Victoria Park                       12401544Lady Angela                         11100795テスコボーイ　　　　　　　　　　　　12104558ソシアルバターフライ　　　　　　　　11200045アローエクスプレス　　　　　　　　　12103498ダイサンキヨサチ　　　　　　　　　　100146奥平真治　　　　　　　　　　400334岡　裕　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　506800シルク　　　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000000000000000000000000000000000004000000000000000003000000000000000000000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000001000000000000000000000000000003004
UM12004020219981001271200012272003010419980505カルストンハードオ　　　　　　　　　ｶﾙｽﾄﾝﾊｰﾄﾞｵ                          Calstone Hard O(JPN)                                        0                   00110411200556モガミ　　　　　　　　　　　　　　　12235006カルストンジェンヌ　　　　　　　　　11301153Lyphard                             12302160No Luck                             11200871サクライツトー　　　　　　　　　　　12216476カルストンシリウス　　　　　　　　　11300102Northern Dancer                     12403380Goofed                              11300856Lucky Debonair                      12301936No Teasing                          11200142サンシー　　　　　　　　　　　　　　12209332イツトー　　　　　　　　　　　　　　11100533ダイハード　　　　　　　　　　　　　12205098アブリア　　　　　　　　　　　　　　201057湯窪幸雄　　　　　　　　　　530334奥山　喜義　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠町　　　　　　　918005清水　貞光　　　　　　　　　　　　　　　　　　　　　　　　　　　000025600000188500000000000000000000000000000000040000001000001003003016001000001003003016000000000000000000000000000000000001000000000000000001000000000000000000000000000002000005000000000000002002001000001001001007000000000000000002000000000000000000000000000000000000000000000000000000000000000002002005000000000000000001000000000000000001000000000000000000001000001001001006000000000000000001000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000001000000000002002006000000000000000000003008008005024
UM42006061419981001311200112122001121819980410ミスターヴィジョン　　　　　　　　　ﾐｽﾀｰｳﾞｨｼﾞｮﾝ                         Mr.Vision(JPN)                                              0                   21110311201505ヴィジョン　　　　　　　　　　　　　12237776ニキトップレディ　　　　　　　　　　11300096Nijinsky                            12405309Foreseer                            11200871サクライツトー　　　　　　　　　　　12215611ヒダカウシオ　　　　　　　　　　　　11300102Northern Dancer                     12401042Flaming Page                        11300158Round Table                         12405308Regal Gleam                         11200142サンシー　　　　　　　　　　　　　　12209332イツトー　　　　　　　　　　　　　　11200172デユール　　　　　　　　　　　　　　12103408ブランダビー　　　　　　　　　　　　305047大倉護　笠松　　　　　　　　800331尾崎　常雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠　　　　　　　　295005中村　和夫　　　　　　　　　　　　　　　　　　　　　　　　　　　000030000000000000000000000000000000000024000000000000008003000001000003000001000000000002000000000000000000000000000000000000000000000000000000000000000000000000000001000000000001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000002000000000000000000000001000002015
UM42006061419981001411200105092001051519980328キャッスルキング　　　　　　　　　　ｷｬｯｽﾙｷﾝｸﾞ                           Castle King(JPN)                                            0                   24110111201590パレスミュージック　　　　　　　　　12235032ダイアナオオザ　　　　　　　　　　　11301369The Minstrel                        12302139Come My Prince                      11200449ミルジヨージ　　　　　　　　　　　　12224694スイフトパサー　　　　　　　　　　　11300102Northern Dancer                     12403885Fleur                               11300557Prince John                         12302140Come Hither Look                    11300149Mill Reef                           12403463Miss Charisma                       11200597スイフトスワロー　　　　　　　　　　12215910バンパサー　　　　　　　　　　　　　305224曽和直栄兵庫　　　　　　　　700331オリエント牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠　　　　　　　　041002前田　晋二　　　　　　　　　　　　　　　　　　　　　　　　　　　000000000000000000000000000000000000000020000000000000002000004001003008000000000000000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000005000000000000000000000000000006018
