RA720060717200607150402010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000141313304122110120125126126000000000000000000000000000000000000000000000000000000000000035247737749731(*5,11)(10,12,14)(3,7,8)(1,9)(6,13)-2   4                             41(*5,11)(10,12,14)(3,7,8)(1,9)-(6,13)2   4                             00                                                                      00                                                                      0
RA720060717200607150402010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103000001818183401221091151151171240000000000000000000000000000000000000000000000000000000000000346461356471312(3,11)(1,10,12)(8,6,13,17)14(4,7,16,18)9(15,5)                       41(*2,3)11(1,10,12)(8,6,13,17)(14,18)(4,7)16(15,5,9)                    00                                                                      00                                                                      0
RA720060717200607150402010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001100A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000018171724012511611712012813412712212312313312400000000000000000000000000000000000000000003584783805031116-(9,14)17(2,12)(5,13)(3,11,8)10,18(7,6)-15,1   4                    2116-9,14(2,17)12(5,13)-(3,8)11(7,10)(6,18)-(15,1)   4                  31(16,*9,14)(2,17)(5,12,13)(18,3)(7,11,8)10(15,1)6   4                  41(16,*9,14)(2,17)(5,13)18(12,3)(7,11,8,10)(15,1)-6   4                 0
RA720060717200607150402010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113000001515152041261091281311261231271301350000000000000000000000000000000000000000000000000000363494392515113,12(9,10,14)2(1,5,13)-6,11-(4,8)-7-15                                21(*3,12)(9,14)(2,10,13)(1,5)-(6,11)8,4,7-15                            31(*3,12)14-(9,10,13)2-1,5(6,8)(4,11)-7-15                              41(*3,12)14-13,2-(9,10,1)-(6,8,5)(4,11)-7-15                            0
RA720060717200607150402010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　285000005600A   00085000000340000002100000013000000085000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001200000014141124000000000000000000000000000000000000000000000000000000000000000000000000000014600000003915201112-11,6(7,4)10(2,13)-(9,8,14)=5-1=3                                   2112-11-6-4(7,2,10)13-9-5=1=3   14,8                                    3212=6-(11,2)=4-13=(7,5)10-9=1=3   14,8                                 4212-2,6,11=4,13=(7,5)-10-9=1=3   14,8                                  0
RA720060717200607150402010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125000001818182301201051121181231290000000000000000000000000000000000000000000000000000000000000337455370482318(3,9,13)-(4,18)6(1,7,14)-12(17,15,16)-11,5(2,10)                     418(9,13)3(4,18)6,14(1,7)-(17,12,15)16,11(2,5)10                        00                                                                      00                                                                      0
RA720060717200607150402010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0007400000030000000190000001100000007400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132500001515153041281141251301301251271181240000000000000000000000000000000000000000000000000000367497369494116(10,13)(7,8,9)(4,5,11,15)(2,3,14)12,1                                216(7,10,13)(8,9)(4,5,11,15)2(3,14)(1,12)                               316(7,10)(8,13)(4,9)(5,11,15)2(3,14,12)1                                41(*6,10)(7,8)(4,13,9)(5,11,15)(2,14,12)(3,1)                           0
RA720060717200607150402010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000740000003000000019000000110000000740000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014000000151515304121106112119119129000000000000000000000000000000000000000000000000000000000000033945836747931(*3,7)(4,9)14(8,15)(6,13)(5,12)(10,11,2)1                             41(*3,7)(4,9)-(8,14)(13,15)(6,12,2)(10,11)(5,1)                         00                                                                      00                                                                      0
RA720060717200607150402010910000疾風特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HAYATE TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        疾風特別　　　　　　疾風特別　　疾風特0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000A   001480000005900000037000000220000001480000000000000000000000000000000000000000000000000000000000000019600000056000000280000000000000000000000000000000000000000014350000080808330120104109102119000000000000000000000000000000000000000000000000000000000000000033343533043400                                                                      00                                                                      00                                                                      00                                                                      0
RA720060717200607150402011010000三国特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MIKUNI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        三国特別　　　　　　三国特別　　三国特0000E 13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000034300000098000000490000000000000000000000000000000000000000015100000131313304128109123124122123124120129000000000000000000000000000000000000000000000000000036048437349611(4,*5,13)(2,3,9)12(7,11)6,8-(1,10)                                    21(4,*5)13(2,3,9)-(12,11)7(6,8)-(1,10)                                  315-(2,13)9(4,11)3,12(7,8)6(1,10)                                       415-(2,13)-(9,11)-(4,3,12)(1,8)(7,6)10                                  2
RA720060717200607150402011110000豊栄特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOYOSAKA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      豊栄特別　　　　　　豊栄特別　　豊栄特0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   0014800000059000000370000002200000014800000000000000000000000000000000000000000000000000000000000000350000001000000005000000000000000000000000000000000000000000154500001515153301271171201211191141051210000000000000000000000000000000000000000000000000000000364485340459314(2,12)(1,8,14)(5,13)(3,10)(7,11)-(6,9,15)                            41(*4,2,12)(1,8,14)(3,5,13)(7,10)11(6,9,15)                             00                                                                      00                                                                      0
