HR22006030620060304070101011313000000000000000000000000000000000000000000000000000000000000000000000000600000193005                          060000004700512000000270020300000032004                          5800000385010                          0612000006630016                                061200000137001703060000012100140312000000800007                                                                                                                0612000018350038                                                                                030612000013580040                                    000000                                                                                                            
HR22006030620060304070101021616000000000000000000000000000000000000000000000000000000000000000000000001000000178007                          100000005700814000000150010700000048007                          5700000313013                          1014000002640010                                101400000142001607100000040900410714000001540018                                                                                                                1014000005810024                                                                                071014000013940046                                    000000                                                                                                            
HR22006030620060304070101031313000000000000000000000000000000000000000000000000000000000000000000000000800000016001                          080000001100105000000350061200000035007                          4600000063003                          0508000001470005                                050800000052000408120000006800060512000003600036                                                                                                                0805000002030006                                                                                050812000004950021                                    000000                                                                                                            
HR22006030620060304070101041616000000000000000000000000000000000000000000000000000000000000000000000000400000099005                          040000003300716000000290040600000032006                          2800000220008                          0416000004760024                                041600000163002004060000017600220616000001830025                                                                                                                0416000009180043                                                                                040616000011420044                                    000000                                                                                                            
HR22006030620060304070101051616000000000000000000000000000000000000000000000000000000000000000000000001000000267009                          100000004800803000000120010800000026004                          2500000074002                          0310000002580008                                031000000076000708100000018600240308000000420002                                                                                                                1003000007630023                                                                                030810000006140019                                    000000                                                                                                            
HR22006030620060304070101061616000000000000000000000000000000000000000000000000000000000000000000000000400000037002                          040000001700210000000220040800000019003                          2500000129004                          0410000001340003                                041000000050000304080000006000050810000000760007                                                                                                                0410000002380005                                                                                040810000003280004                                    000000                                                                                                            
HR22006030620060304070101071616000000000000000000000000000000000000000000000000000000000000000000000001600000139005                          160000005200705000000350030100000049005                          3800000162006                          0516000007640020                                051600000280002501160000038400380105000002740024                                                                                                                1605000014850039                                                                                010516000043140111                                    000000                                                                                                            
HR22006030620060304070101081616000000000000000000000000000000000000000000000000000000000000000000000000100000054003                          010000002000208000000240050200000166013                          1400000064002                          0108000001510008                                010800000069000901020000027000280208000005050048                                                                                                                0108000002810012                                                                                010208000023080082                                    000000                                                                                                            
HR22006030620060304070101090909000000000000000000000000000000000000000000000000000000000000000000000000100000040002                          010000001200209000000100010600000015004                          1800000025001                          0109000000280001                                010900000013000101060000002700050609000000200002                                                                                                                0109000000720002                                                                                010609000000430001                                    0109060000025700005                                                                                               
HR22006030620060304070101101616000000000000000000000000000000000000000000000000000000000000000000000001100000029001                          110000001300104000000150020700000025005                          2600000042001                          0411000000630001                                041100000027000107110000006100050407000000950011                                                                                                                1104000001110002                                                                                040711000002100003                                    1104070000080300009                                                                                               
HR22006030620060304070101111616000000000000000000000000000000000000000000000000000000000000000000000000500000035001                          050000001600212000000440071100000014001                          3600000047001                          0512000003870016                                051200000134001405110000003800021112000001120010                                                                                                                0512000006170022                                                                                051112000004370008                                    0512110000287300062                                                                                               
