HR22006081420060812100301011212000000000000000000000000000000000000000000000000000000000000000000000001100000037002                          110000001400210000000160040800000011001                          7800000083004                          1011000001460006                                101100000049000608110000002200010810000000280003                                                                                                                1110000002260009                                                                                081011000001030002                                    000000                                                                                                            
HR22006081420060812100301021414000000000000000000000000000000000000000000000000000000000000000000000000100000044002                          010000001200211000000100011200000013003                          1700000025001                          0111000000280001                                011100000013000101120000002700041112000000160002                                                                                                                0111000000860004                                                                                011112000000350001                                    000000                                                                                                            
HR22006081420060812100301031212000000000000000000000000000000000000000000000000000000000000000000000000700000209007                          070000003400502000000580060400000015002                          2600000207009                          0207000011210029                                020700000255002304070000010900130204000001020010                                                                                                                0702000024040056                                                                                020407000015260041                                    000000                                                                                                            
HR22006081420060812100301040707000000000000000000000000000000000000000000000000000000000000000000000000600000022001                          0600000013001070000002200300                                     00                                     0607000000530002                                060700000023000202060000002900040207000000380006                                                                                                                0607000000910003                                                                                020607000001020004                                    000000                                                                                                            
HR22006081420060812100301051111000000000000000000000000000000000000000000000000000000000000000000000000900000245007                          090000006300703000000170030100000016002                          3700000499013                          0309000004260014                                030900000137001401090000014500170103000000330004                                                                                                                0903000012280041                                                                                010309000006290021                                    000000                                                                                                            
HR22006081420060812100301061111000000000000000000000000000000000000000000000000000000000000000000000000800000026001                          080000001200111000000730100200000017003                          7800000163007                          0811000005470018                                081100000170001902080000003600020211000004430039                                                                                                                0811000008120029                                                                                020811000012520038                                    000000                                                                                                            
HR220060814200608121003010718180000000000000000000000000000000000000000000000000000000000000000000000004000000290031000000056006             040000001900210000000270051800000017001                          2500000196011                          0410000002800011                                041000000095001004180000004100011018000000920009                                                                                                                04100000024600151004000002900025                                                                041018000003330003                                    000000                                                                                                            
HR22006081420060812100301080909000000000000000000000000000000000000000000000000000000000000000000000000800000031001                          080000001300101000000310070300000016003                          1800000108005                          0108000001340006                                010800000060000903080000002600020103000000730011                                                                                                                0801000002400011                                                                                010308000002100008                                    000000                                                                                                            
HR22006081420060812100301091414000000000000000000000000000000000000000000000000000000000000000000000000700000074003                          070000003100305000000320040100000062009                          4500000039001                          0507000003780015                                050700000136001701070000028700380105000002230030                                                                                                                0705000007470026                                                                                010507000024540085                                    0705010001162000375                                                                                               
HR22006081420060812100301101111000000000000000000000000000000000000000000000000000000000000000000000000400000079003                          040000002400403000000220030700000042008                          3400000320018                          0304000002810015                                030400000105001504070000017800280307000001470022                                                                                                                0403000006480030                                                                                030407000013490055                                    0403070000856300315                                                                                               
HR22006081420060812100301111211000000000000000000111110111000000000001000000000000000000000000000000010100000017001                          010000001200106000000190030200000082008                          1500000055002                          0106000000540002                                010600000027000201020000011100100206000003620030                                                                                                                0106000000790002                                                                                010206000007530022                                    0106020000220400061                                                                                               
HR22006081420060812100301121313000000000000000000000000000000000000000000000000000000000000000000000000600000041002                          060000002000205000000800090400000022003                          4500000136006                          0506000007490026                                050600000233002704060000005400050405000002900032                                                                                                                0605000013690046                                                                                040506000014290046                                    0605040000952400287                                                                                               
HR22006081420060813100302011111000000000000000000000000000000000000000000000000000000000000000000000001000000032002                          100000001800203000002490100100000057006                          3800001133015                          0310000026990035                                031000000679003601100000011300120103000013000047                                                                                                                1003000043740059                                                                                010310000104330098                                    000000                                                                                                            
HR22006081420060813100302021414000000000000000000000000000000000000000000000000000000000000000000000001300000020001                          130000001100111000000190040600000012002                          7800000056003                          1113000000960003                                111300000035000406130000001500010611000000470005                                                                                                                1311000001400004                                                                                061113000000880002                                    000000                                                                                                            
HR22006081420060813100302031717000000000000000000000000000000000000000000000000000000000000000000000000800000077003                          080000003300705000001110121600000016001                          3400000699026                          0508000016350050                                050800000453005008160000007200040516000001960026                                                                                                                0805000034040101                                                                                050816000020380069                                    000000                                                                                                            
HR22006081420060813100302041110000000000000000000111110110000000000010000000000000000000000000000000010300000106004                          030000002200510000000110010100000053008                          3800000068003                          0310000000660003                                031000000038000401030000025100250110000001110012                                                                                                                0310000002190009                                                                                010310000005190018                                    000000                                                                                                            
