SE72006120420061202060501011012004106597エットウツバメ　　　　　　　　　　　00210302101094水野貴広453006加藤　信之　　　　　　　　　　　　　　　　　　　　　　　　　　　白，青十字襷，袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000110000000塚田祥雄　　　　20420+004013130011602        0000020212111000000000000000000000000004182004100155アポロパトリオット　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019031158700110011112
SE72006120420061202060501011022004110040コスモハナコ　　　　　　　　　　　　06210102101027田村康仁716800ビッグレッドファーム　　　　　　　　　　　　　　　　　　　　　　赤，緑格子，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000104300422北村宏司内田博幸00480+00400404001145114      0000141301420400007500000000000000000003852004100155アポロパトリオット　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004031144800100010034
SE72006120420061202060501012032004105784トーホウツヨシ　　　　　　　　　　　00110302101064武藤善則965800東豊物産　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，青十字襷，袖白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000100108900000高野和馬　　　　30448-00601515001167114      0000111131831400000000000000000000000004092004100155アポロパトリオット　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026031158400110011104
SE72006120420061202060501012042004104799スキャットナンバー　　　　　　　　　00210302100385佐藤全弘494005富岡　喜平　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黒菱山形，緑袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000073000000高山太郎　　　　00430+01801212001157 12      0000111145061500000000000000000000000003992004100155アポロパトリオット　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016031162000110011154
SE72006120420061202060501013052004110157ケイアイスキャット　　　　　　　　　06110102100311松山康久924009亀田　守弘　　　　　　　　　　　　　　　　　　　　　　　　　　　白，桃十字襷，袖桃縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000066300000蛯名正義　　　　00498+002014140011653        0000030300750200000000000000000000000004212004100155アポロパトリオット　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+024031141600100010012
SE72006120420061202060501013062004100636ケイアイチアフル　　　　　　　　　　03210402100353和田正道924009亀田　守弘　　　　　　　　　　　　　　　　　　　　　　　　　　　白，桃十字襷，袖桃縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000102600000武幸四郎　　　　00408-00401111001156K        0000131302540600000000000000000000000003972004100155アポロパトリオット　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031157800110011094
SE72006120420061202060501014072004110088プリンセスジェイ　　　　　　　　　　06210102100381西塚安夫872006松尾　正　　　　　　　　　　　　　　　　　　　　　　　　　　　　黒，水色縦縞，白袖青縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000102900000武士沢友　　　　00406-004016160011787        0000161669011600000000000000000000000004152004100155アポロパトリオット　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+037031166400270028164
SE72006120420061202060501014082004104744サフラントウショウ　　　　　　　　　00210102100146奥平真治078800トウショウ産業　　　　　　　　　　　　　　　　　　　　　　　　　海老，黄ダイヤモンド，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000073300000吉田豊　　　　　00448-00200303001143 34      0000050528021300013000000000000000000003942004100155アポロパトリオット　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002031159100100010123
SE72006120420061202060501015092004102792ハイフェイム　　　　　　　　　　　　03110702100404河野通文415800社台レースホース　　　　　　　　　　　　　　　　　　　　　　　　黄，黒縦縞，袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000043200000ペリエ　　　　　00486+01200505001146K        0000141304390800005000000000000000000003862004100155アポロパトリオット　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005031152000100010064
SE72006120420061202060501015102004103333ピエネヴェーレ　　　　　　　　　　　03210402101076小笠倫弘148800グリーンファーム　　　　　　　　　　　　　　　　　　　　　　　　緑，黒三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000071100000後藤浩輝　　　　00470+01000808001151 34      0000030401490500000000000000000000000004072004100155アポロパトリオット　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010031148800100010052
