RA720060501200604290401010130000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000955000015151510112410811612612213200000000000000000000000000000000000000000000000000000000000003484743804963114,2(4,7)-11(3,12)10(1,15,13)5,9-(6,8)                                4114,2(4,7)-11-12,3,13(1,15)(5,10)9(6,8)                                00                                                                      00                                                                      0
RA720060501200604290401010230000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010250000111111101128118136144129128130123126000000000000000000000000000000000000000000000000000038252637950711(*7,9)(1,11)3,2,10-6-(4,8)5                                           217,9(1,11)3(2,10)-(4,6)8,5                                             31(*7,9)11(1,2)-3(4,5,8)10,6                                            41(7,*9)(2,11)1-3,5(4,8)6,10                                            0
RA720060501200604290401010330000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010550000151515101122107114126122139000000000000000000000000000000000000000000000000000000000000034346938750131(*7,11)-(2,6,8)12-(3,14)-(9,4,13)-(5,15)-10-1                         41(*7,11)(2,6,8)12-14,3-(9,4)13(5,15)-10-1                              00                                                                      00                                                                      0
RA720060501200604290401010430000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120203000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011250000161616110124112129124122118108124000000000000000000000000000000000000000000000000000000036548935047231(13,*14)(3,9,16)(2,5,12)(7,6)4,10,15,8,11-1                           41(13,*14)(3,9,16)(2,5,12)-7(4,6)(15,10)(11,8)-1                        00                                                                      00                                                                      0
RA720060501200604290401010530000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100B   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001155000016161611011810211711511812600000000000000000000000000000000000000000000000000000000000003374523594763115,13(4,6)10(1,14)11(7,12)9(3,5)8,16,2                                41(*15,13)-(4,6)(1,10)14,11,12,7,5(9,3,8)16,2                           00                                                                      00                                                                      0
RA720060501200604290401010630000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200B   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124500001616161101231101161261271231161091280000000000000000000000000000000000000000000000000000349475353476312(6,10)(7,9,13)(1,5,15)16(11,12)(3,14)-8,4                            412,6-7(1,10,5)9,11(13,15)-(3,14,12,16)8,4                              00                                                                      00                                                                      0
RA720060501200604290401010730000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140002000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0007400000030000000190000001100000007400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131500001515151011221071181281171250000000000000000000000000000000000000000000000000000000000000347475370488316,15(8,13)(12,14)10,9(7,3)(4,5)(1,2,11)                               416,15(8,13)(12,14)10(3,9)7(4,5)(1,2,11)                                00                                                                      00                                                                      0
RA720060501200604290401010830000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140202000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001200B   0007400000030000000190000001100000007400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000134500001413131101331111171231301271231221061200000000000000000000000000000000000000000000000000361484348471319(11,14)5,10,3,7-8,2(13,12)4,6   1                                    419(11,14)5(3,10)7,8(2,13)12(4,6)   1                                   00                                                                      00                                                                      0
RA720060501200604290401010930000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140002000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000740000003000000019000000110000000740000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014200000151515101131115128137136128129123127000000000000000000000000000000000000000000000000000037451137950711(*2,3)-11(7,15)(1,4,8,14)(6,10)(5,13)-9,12                            21(*2,3)-11(7,15)(4,14)(1,8)(6,10)(5,13)9-12                            31(*2,3)11(15,14)7(1,8)4(6,9,13)(5,10)12                                41(2,*3)(11,15,14)(1,7)4,8,13(5,9)(6,10)12                              0
RA720060501200604290401011030000胎内川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TAINAIGAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    胎内川特別　　　　　胎内川特別　胎内川0000E 14A002000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　220000001100B   00105000000420000002600000016000000105000000000000000000000000000000000000000000000000000000000000003780000010800000054000000000000000000000000000000000000000001455000014141411012210911812813813412812211911812300000000000000000000000000000000000000000000003494773604821110-7,6-3,14(2,5,8)(12,13)1(9,11)4                                     2110-7(3,6)(2,14,8)(1,5,12,13)9,11,4                                    31(*10,7)6(3,14)8(2,12)11(5,13)(1,9)4                                   41(*7,6)10(3,14,8)(12,11)2(5,13)(1,9)-4                                 0
