HR22006091120060909070301011111000000000000000000000000000000000000000000000000000000000000000000000000200000030002                          020000001400205000000230050400000011001                          2500000209006                          0205000001510006                                020500000040000502040000001900010405000000560007                                                                                                                0205000001650008                                                                                020405000001160003                                    000000                                                                                                            
HR22006091120060909070301021211000000000000000000000000000000000000000000000000000000000000000000000001100000023001                          110000001100101000000140020800000040007                          1800000029001                          0111000000320001                                011100000019000108110000007300090108000001180016                                                                                                                1101000000580001                                                                                010811000002120006                                    000000                                                                                                            
HR22006091120060909070301031616000000000000000000000000000000000000000000000000000000000000000000000001400003494013                          140000058501307000005400120900000084008                          4700002583027                          0714000502590111                                071400009326011109140000466700930709000026980078                                                                                                                1407001498660225                                                                                070914006952600530                                    000000                                                                                                            
HR22006091120060909070301040909000000000000000000000000000000000000000000000000000000000000000000000000900000056002                          090000001400201000000170040200000010001                          1800000417008                          0109000002850010                                010900000045000602090000001500010102000000210003                                                                                                                0901000004960013                                                                                010209000000640002                                    000000                                                                                                            
HR22006091120060909070301051111000000000000000000000000000000000000000000000000000000000000000000000001000000019001                          100000001200104000000450070600000026004                          4800000108005                          0410000001050004                                041000000058000506100000004200030406000001730021                                                                                                                1004000001600006                                                                                040610000003520011                                    000000                                                                                                            
HR22006091120060909070301061616000000000000000000000000000000000000000000000000000000000000000000000001200000022001                          120000001300105000000420061600000219011                          3600000087003                          0512000002000007                                051200000089000912160000033300330516000014480064                                                                                                                1205000002930011                                                                                051216000056790105                                    000000                                                                                                            
HR22006091120060909070301071818000000000000000000000000000000000000000000000000000000000000000000000000900000015001                          090000001000113000000120020200000078008                          5700000017001                          0913000000190001                                091300000014000102090000012100120213000002990029                                                                                                                0913000000270001                                                                                020913000003730010                                    000000                                                                                                            
HR22006091120060909070301081616000000000000000000000000000000000000000000000000000000000000000000000001300000052004                          130000002200405000000160010200000047007                          3700000116005                          0513000001410004                                051300000063000302130000018100180205000001310012                                                                                                                1305000002910007                                                                                020513000008510018                                    000000                                                                                                            
HR22006091120060909070301091515000000000000000000000000000000000000000000000000000000000000000000000000600000031002                          060000001300110000000290050900000013002                          4600000140006                          0610000001900006                                061000000065000706090000001900010910000000630006                                                                                                                0610000003050010                                                                                060910000001480003                                    0610090000119400023                                                                                               
HR22006091120060909070301101616000000000000000000000000000000000000000000000000000000000000000000000000900000082004                          090000003000510000000160030600000015001                          5500000211010                          0910000002160007                                091000000093001206090000008700080610000000410002                                                                                                                0910000004790019                                                                                060910000003360007                                    0910060000256300066                                                                                               
HR22006091120060909070301111212000000000000000000000000000000000000000000000000000000000000000000000000400000309007                          040000005100611000000130010800000025004                          4800000162006                          0411000002850010                                041100000087000904080000018800210811000000380002                                                                                                                0411000010350030                                                                                040811000004630014                                    0411080000525500153                                                                                               
HR22006091120060909070301121616000000000000000000000000000000000000000000000000000000000000000000000000700000054003                          070000002200308000000150010900000039006                          4400000119005                          0708000001150003                                070800000048000307090000018300220809000000960010                                                                                                                0708000002510008                                                                                070809000005300014                                    0708090000237400062                                                                                               
HR22006091120060910070302011010000000000000000000000000000000000000000000000000000000000000000000000000400000018001                          040000001100101000000160030300000021005                          1400000042002                          0104000000480002                                010400000023000203040000003000040103000000860011                                                                                                                0401000000760002                                                                                010304000001340006                                    000000                                                                                                            
HR22006091120060910070302021616000000000000000000000000000000000000000000000000000000000000000000000000400000594011                          040000007700911000000310040700000021003                          2600000229011                          0411000018960046                                041100000367004204070000031600380711000001070012                                                                                                                0411000048630101                                                                                040711000030130087                                    000000                                                                                                            
HR22006091120060910070302031616000000000000000000000000000000000000000000000000000000000000000000000000700000038002                          070000001700205000000970110800000019003                          3400000143006                          0507000010100028                                050700000295003007080000003500020508000002660026                                                                                                                0705000017950048                                                                                050708000014280042                                    000000                                                                                                            
HR22006091120060910070302041414000000000000000000000000000000000000000000000000000000000000000000000000300001241012                          030000022601208000000190020600000138010                          3500000047003                          0308000023530038                                030800000511003903060000156500710608000003310028                                                                                                                0308000065340088                                                                                030608000235560211                                    000000                                                                                                            
HR22006091120060910070302051313000000000000000000000000000000000000000000000000000000000000000000000000400000028001                          040000001200106000000150031200000015002                          4500000038002                          0406000000700001                                040600000027000104120000003000020612000000320003                                                                                                                0406000001110001                                                                                040612000000960001                                    000000                                                                                                            
HR22006091120060910070302061818000000000000000000000000000000000000000000000000000000000000000000000000500000155006                          050000003900606000000160010400000027003                          3300000211011                          0506000002340006                                050600000098000704050000016100150406000000620002                                                                                                                0506000007410023                                                                                040506000004480008                                    000000                                                                                                            
HR22006091120060910070302071313000000000000000000000000000000000000000000000000000000000000000000000000800000035002                          080000001400205000000130011100000034006                          4600000029001                          0508000000490001                                050800000022000108110000006700080511000000660007                                                                                                                0805000001070002                                                                                050811000001810004                                    000000                                                                                                            
HR22006091120060910070302081616000000000000000000000000000000000000000000000000000000000000000000000001600000058002                          160000001600209000000200030200000012001                          5800000078003                          0916000002110007                                091600000067000602160000003800010209000000390002                                                                                                                1609000004210012                                                                                020916000001940001                                    000000                                                                                                            
HR22006091120060910070302090909000000000000000000000000000000000000000000000000000000000000000000000000900000050002                          090000001700201000000220030200000024005                          1800000123006                          0109000001630006                                010900000055000602090000006600090102000000570007                                                                                                                0901000002900010                                                                                010209000003840014                                    0901020000186200068                                                                                               
HR22006091120060910070302101616000000000000000000000000000000000000000000000000000000000000000000000000300000059004                          030000002200214000000180010100000110012                          2700000133006                          0314000001700004                                031400000073000301030000043600520114000004580054                                                                                                                0314000003770008                                                                                010314000041620133                                    0314010001821000591                                                                                               
HR22006091120060910070302111818000000000000000000000000000000000000000000000000000000000000000000000001800000044001                          180000001600111000000220031200000024004                          6800000058001                          1118000001320002                                111800000055000212180000005500031112000000890009                                                                                                                1811000002470004                                                                                111218000002520003                                    1811120000104200006                                                                                               
HR22006091120060910070302121616000000000000000000000000000000000000000000000000000000000000000000000000700000039001                          070000001900205000000290051100000056008                          3400000131007                          0507000002060007                                050700000082000707110000014600130511000002780036                                                                                                                0705000003280010                                                                                050711000013600046                                    0705110000538000142                                                                                               
HR22006091920060917070303011414000000000000000000000000000000000000000000000000000000000000000000000001200000090005                          120000003000502000000170030100000030006                          2700000278012                          0212000002840012                                021200000105001301120000023700260102000001160015                                                                                                                1202000006020024                                                                                010212000012410043                                    000000                                                                                                            
