SE72006022720060225060201011012003103546ノボバンク　　　　　　　　　　　　　08110303100106阿部新生978800池ばた　　　　　　　　　　　　　　　　　　　　　　　　　　　　　青，白星散，白袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000067900000小野次郎　　　　00484-00601515001153114      0000090902760600000000000000000000000004032003102378リワードアルコン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+034031145500160015063
SE72006022720060225060201012022003101576ビッグワンモア　　　　　　　　　　　03110103100385佐藤全弘916005竹内　昭二　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，白菱山形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000073000000高山太郎　　　　00474+01201313001150K        0000131329291200000000000000000000000003902003102378リワードアルコン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+031031153600160015124
SE72006022720060225060201012032003106362カンファープレス　　　　　　　　　　04110103101043石栗龍彦306009奥村　清晴　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000107700000石橋脩　　　　　00530+00800707001135K        0000111112381100000000000000000000000003762003102378リワードアルコン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016031146100050005074
SE72006022720060225060201013042003105713セーゴールド　　　　　　　　　　　　03210303100374田子冬樹943009馬場　瑛八郎　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000109500000吉田隼人　　　　30418 00001111001146114      0000141332871300000000000000000000000003822003102378リワードアルコン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+027031147600050005094
SE72006022720060225060201013052003101397リネンミリオネア　　　　　　　　　　00210303100252中尾銑治851005戸山　光男　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒二本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000068900000江田照男　　　　00398-00401212001150212      0000141336111400000000000000000000000003862003102378リワードアルコン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+031031156300050005144
SE72006022720060225060201014062003101520フジマサリーダー　　　　　　　　　　04110103101074奥平雅士507007藤原　正一　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，黄菱山形，黄袖紫菱山形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000066000000横山典弘　　　　00510+032003030011346        0000010100200100013000000000000000000003922003102378リワードアルコン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031132600070006011
SE72006022720060225060201014072003110169ワイルドインローズ　　　　　　　　　06110103100430柴崎勇　685006藤田　与志男　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤縦縞，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000102000000池田鉄平　　　　00466-002010100011443        0000060603660700000000000000000000000003952003102378リワードアルコン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+025031139100050005043
SE72006022720060225060201015082003103806ラスカルシチー　　　　　　　　　　　00110403100305松永勇　321800友駿ホースクラブ　　　　　　　　　　　　　　　　　　　　　　　　青，赤袖，白三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000062900000木幡初広　　　　00456-004002020011243        0000020200350200020000000000000000000003802003102378リワードアルコン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005031136700050005032
SE72006022720060225060201015092003104309コアレスビジョン　　　　　　　　　　00110403101030星野忍　531006小林　昌志　　　　　　　　　　　　　　　　　　　　　　　　　　　青，白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000042200000内田博幸　　　　00440+00200404001134H        0000040400560300007500000000000000000003882003102378リワードアルコン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031134700070006022
SE72006022720060225060201016102003102378リワードアルコン　　　　　　　　　　00110403100435藤原辰雄868005宮崎　忠比古　　　　　　　　　　　　　　　　　　　　　　　　　　黄，紫袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000102500000勝浦正樹　　　　00520+01400101001119         0000030200980400050000000000000000000003742003103806ラスカルシチー　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-005031142900070007052
