RA720060124200601211001010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009550000141414201072111124142137126123123132000000000000000000000000000000000000000000000000000030744937850411(*1,3)8(10,12)(2,13)(5,14)(7,11)(4,9)6                                21(*1,3)8(10,12)(2,5,14,13)(7,11)(4,9)6                                 31(*1,3)8(12,13)5(10,14)(2,11)9(7,6)=4                                  411(3,8)5,12-(14,13)2(10,7,6,11)9=4                                     0
RA720060124200601211001010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120203000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010250000171717210120110116122120123121117125131000000000000000000000000000000000000000000000000034646837349411(*7,14)(1,5)3,10(2,9)16(13,17)8,11(4,12)(6,15)                        21(*7,14)(1,5)-(3,10)-(2,9)(13,16)17,8,11-12(4,15)6                     31(*7,14)-1(5,10)(3,9)(2,13,16,17)(8,11,12)-(4,15)-6                    41(*7,14)1-(3,10,9)-(13,12)(5,8)(16,17)11(2,4,15)6                      0
RA720060124200601211001010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700B   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001055000015151521012110411111612212200000000000000000000000000000000000000000000000000000000000003364523604713114,3(1,9,12)5,13(6,11,15)2(4,7,8)-10                                  4114,12(3,9,5)1(6,13)(11,2)(4,7)-(8,15,10)                              00                                                                      00                                                                      0
RA720060124200601211001010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700B   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001125000015151521012111411811912112111612212200000000000000000000000000000000000000000000000000003534723604811112(2,3,10)(5,6,15)(1,11)8(7,9)4(14,13)                                2112(2,3,10)15(5,6)(1,11,9)-(8,7)(4,14,13)                              3112(2,3,10)(5,15,9)(1,11,14)(6,7,13)(8,4)                              4112(2,3,10)(15,9)5(1,11,14)(7,13)8(6,4)                                0
RA720060124200601211001010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140202000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000740000003000000019000000110000000740000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011550000141414201123110115115127000000000000000000000000000000000000000000000000000000000000000034846335746731(1,2,7,*14)(5,9)(3,12)(4,13)(10,11)(6,8)                              41(*1,2,7,14)(5,9)-3-(4,12,13)(6,10,11)8                                00                                                                      00                                                                      0
RA720060124200601211001010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140002000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00074000000300000001900000011000000074000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001245000015151520107111011912712912412712512500000000000000000000000000000000000000000000000000003004273775011115(6,7,8)9,5,1,3(2,4)11(10,12)-13,14                                  2115(7,8)(6,9)5,1,3(2,11,4)(10,12)-13-14                                31(*15,7)(6,8)(5,9)(2,3,1)(11,12)(10,4)(13,14)                          4115(6,7,8)5(2,3,10)(11,12)(9,13)-(4,14,1)                              0
RA720060124200601211001010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A002000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000002400    0007400000030000000190000001100000007400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131500001515152011281191331421411441501321151201251250000000000000000000000000000000000000000000380522370485112(11,13)(1,4,10)(3,12,15)(6,14)(5,7,9)8                               21(*2,11,13)(1,4,10)(3,15)12(6,14,9)7(5,8)                              328-(11,13)(10,7)3(2,4,15)-6,9-(5,14)1-12                               42(*8,13)(11,10)3(15,7)(2,4,6)9-(5,14)=(1,12)                           0
RA720060124200601211001010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140002000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0007400000030000000190000001100000007400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000134500001414142010711151201271261231221241350000000000000000000000000000000000000000000000000000306433381504115(10,13)(7,6)(9,12)(1,2)3(8,14)(4,11)                                 215(10,13)(7,6,9,12)-(1,2)3-14,8,11-4                                   31(*5,10)13,6,9(1,12)(7,2,3)(14,11)4-8                                  415(10,13)-(6,9)1-(12,4)(7,11)(14,2,3)-8                                0
RA720060124200601211001010910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140202000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700B   00074000000300000001900000011000000074000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001420000017171721012310812412812412412311511912300000000000000000000000000000000000000000000000003554833574801117(1,2)(4,5)(6,11,13)(7,8,14,16)(3,12,15)(10,9)                       2117(1,2)(4,5,11,13)6(8,14)(7,16)(3,12)(10,9,15)                        3117(1,2)13(4,6,5)(7,8,11)(3,12,14)(10,16)(9,15)                        4117,1(6,2)(4,5)(7,8)(13,11)(3,12,14)(10,16)(9,15)                      0
RA720060124200601211001011010000巌流島特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　GANRYUJIMA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    巌流島特別　　　　　巌流島特別　巌流島0000E 14A002000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700B   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000637000001820000009100000000000000000000000000000000000000000145500001818182101201061111111181190000000000000000000000000000000000000000000000000000000000000337448348459319(1,2,10,11,15)(3,8,18)(6,13,14)(4,5,16)12,7-17                       419,2(1,10)(3,15)(8,11)6(5,18)(13,14)(4,7,16)12,17                      00                                                                      00                                                                      0
RA720060124200601211001011110000帆柱山特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HOBASHIRAYAMA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                 帆柱山特別　　　　　帆柱山特別　帆柱山0000E 14A001000000010020010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700B   00148000000590000003700000022000000148000000000000000000000000000000000000000000000000000000000000004410000012600000063000000000000000000000000000000000000000001530000018181821011910611311311511600000000000000000000000000000000000000000000000000000000000003384513444573113,15(1,17)(2,14,16,18)(5,12,6)(3,9)(11,4)(7,8)-10                    4113(15,17)1(14,18)(2,16,6)(5,4)(3,12)(11,7,9)8-10                      00                                                                      00                                                                      0
RA720060124200601211001011210000遠賀川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ONGAGAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      遠賀川特別　　　　　遠賀川特別　遠賀川0000E 14A002000000005010005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700B   00105000000420000002600000016000000105000000000000000000000000000000000000000000000000000000000000005460000015600000078000000000000000000000000000000000000000001610000016161621011911311511411612211912411900000000000000000000000000000000000000000000000000003474613624841116(2,5)(12,13,15)1(6,14)8(3,4,10)(7,9,11)                             2116-2-(5,15)(1,12,13)(6,14)-(8,4)-10(3,9)(7,11)                        3116-2(1,15)(5,6)(8,13,14)12,4(3,10)(9,7,11)                            4116-2,15,1(8,6,14)-(3,10,7)(9,5,12,11)(13,4)                           0
RA720060124200601221001020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009550000111111102123109117119134000000000000000000000000000000000000000000000000000000000000000034946837047931(*5,8)(1,10)(2,3)(7,9,11)-6-4                                         41(*5,8)(1,10)2(3,9)7-(6,11)-4                                          00                                                                      00                                                                      0
