RA720060619200606170804010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100000141413102122116134135129130127125128000000000000000000000000000000000000000000000000000037250738051011(*4,8)(5,9)(1,14)2-12(6,11)-(3,7)-10=13                               21(*4,8)(1,5,9)(2,14)(6,12)11-(3,7)-10=13                               31(*4,9)14(1,6)11(8,3,7)(5,2,12)10   13                                 41(*4,9)(1,6,14)(3,11,7)-2-(5,12)(8,10)   13                            0
RA720060619200606170804010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104000001615152021241121181221251280000000000000000000000000000000000000000000000000000000000000354476375493319(6,12)(1,5,14)10(4,16)(3,8)15,7,11,2   13                            419,6(1,12,14)5(10,16)8,4,3(7,15)11,2   13                              00                                                                      00                                                                      0
RA720060619200606170804010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000161616202120112123124121122130000000000000000000000000000000000000000000000000000000000035547937349731(*2,1)11(8,12)(4,14)(7,16)3(5,10)-(9,13)-15,6                         41(*2,1)11-(8,12)-(4,14)-(7,16)(3,5,10)-9(15,6)13                       00                                                                      00                                                                      0
RA720060619200606170804010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A002000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　317000005200    001500000006000000038000000230000001500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011400000141414212000000000000000000000000000000000000000000000000000000000000000000000000000145100000039153012(5,*13)=6,3(11,4)8(9,7)2,1,10,14-12                                   22(*5,13)=6,3,11(4,8)-9,7,2(1,10)-14-12                                 3213(5,8)11(6,3)4=9,10,14,7,1,2-12                                      42(*13,8)11(5,4,3)(6,10)9-14-(7,1)-2-12                                 0
RA720060619200606170804010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700D   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012300000080808210127112119118117116124000000000000000000000000000000000000000000000000000000000035847635747531(5,*8)6-(2,4)(3,7)-1                                                  41(5,*8)6-(4,7)(2,3)-1                                                  00                                                                      00                                                                      0
RA720060619200606170804010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　220000001800D   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013000000181818310126111125128126128124121116120125000000000000000000000000000000000000000000000036249036148211(*5,11)(3,12)(4,10)(1,14)8(6,16,18)(2,9,17)-(13,15)-7                 21(*5,11)12,3(1,4,10,14)(6,8)(9,16,18)(2,17)-(13,15)-7                  31(*5,11)(12,14)(3,10,8)1(6,4,9,18)(16,17)(2,7)13-15                    41(*5,12)14(11,10)(8,7)(4,9)(3,18)(1,17,2)(6,16)13-15                   0
RA720060619200606170804010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800D   00074000000300000001900000011000000074000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001330000017171731012310911711811911711812212300000000000000000000000000000000000000000000000000003494673634803117-1(2,13)(11,6)-(3,10)(16,12)9(4,7)(5,15)(8,14)                      4117,1,2(11,13)6(16,10)(3,12)(4,9)7(5,15)-14,8                          00                                                                      00                                                                      0
RA720060619200606170804010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    000740000003000000019000000110000000740000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014000000161616301122113130130128125125124127000000000000000000000000000000000000000000000000000036549537650111(*16,14)15(7,12)(5,9,13)10(2,11,8)(1,3,4,6)                           2116,14,15(7,12)(5,13)(9,10)(2,11)8(1,3,4)6                             31(*16,14,15)(7,12,10)13(5,2)(9,8)(11,4)(1,3)6                          41(*14,15)10(16,12)13(7,5,2)(9,11,4)1(3,8,6)                            0
RA720060619200606170804010910000洛南特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　RAKUNAN TOKUBETSU                                                                                                                                                                                                                                                                                                                                                       洛南特別　　　　　　洛南特別　　洛南特0000E 13A044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800D   001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000044800000128000000640000000000000000000000000000000000000000014350000151515310123112120121120116112120000000000000000000000000000000000000000000000000000000035547634846831(*15,12)(1,3,14)(2,11,7)-(4,9)(5,13)8,6,10                            41(*15,12)(1,14,7)(2,3)11(9,13)(4,5,8)10,6                              00                                                                      00                                                                      0
RA720060619200606170804011010000樟葉特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KUZUHA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        樟葉特別　　　　　　樟葉特別　　樟葉特0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    001480000005900000037000000220000000740000007400000000000000000000000000000000000000000000014800000039900000114000000570000000000000000000000000000000000000000015100000161616302121108125126126125125124128000000000000000000000000000000000000000000000000000035448037750211(*4,7)(1,5,14)10(2,13)(3,11)-9,15,12-8-6=16                           214,7(1,5,14)10,2(3,11,13)9-15-(12,8)-6-16                              31(*4,7)(1,5,14)10(2,11)(3,9,13)15(12,8,16)-6                           41(*4,7)1,14(2,5,10)(9,15)(3,11,8)(12,16)(6,13)                         0
RA720060619200606170804011110000安芸ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　AKI STAKES                                                                                                                                                                                                                                                                                                                                                              安芸ステークス　　　安芸Ｓ　　　安芸Ｓ0000E 13A044000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    00183000000730000004600000027000000183000000000000000000000000000000000000000000000000000000000000003500000010000000050000000000000000000000000000000000000000001545000016161630212210811311311412200000000000000000000000000000000000000000000000000000000000003434563494623111(4,16)(10,14)(2,9,13)15(7,12)5,8(3,6,1)                             4111(4,16,14)(2,10)(9,13)(7,12,15)-5(3,8,1)6                            00                                                                      00                                                                      0
RA720060619200606170804011210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700D   000740000003000000019000000110000000740000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016200000161616320123111114115117121000000000000000000000000000000000000000000000000000000000000034846335346731(*4,16)14(6,15)(5,7,12)(1,8,13)(2,11)(3,9)-10                         41(*4,16)14(6,5,15)(7,12)1(8,13)(2,11)3,9-10                            00                                                                      00                                                                      0
