HR22006042420060422080301011616000000000000000000000000000000000000000000000000000000000000000000000000300000022001                          030000001100113000000120020600000025005                          2700000022001                          0313000000290001                                031300000015000103060000004400050613000000490006                                                                                                                0313000000600001                                                                                030613000000950003                                    000000                                                                                                            
HR22006042420060422080301021616000000000000000000000000000000000000000000000000000000000000000000000001000000052003                          100000001600215000000120011600000023005                          5800000046002                          1015000000520001                                101500000026000210160000009500101516000000500004                                                                                                                1015000001390004                                                                                101516000001650004                                    000000                                                                                                            
HR22006042420060422080301031818000000000000000000000000000000000000000000000000000000000000000000000000300000044003                          030000001200206000000110010800000014003                          2300000037001                          0306000000390001                                030600000016000103080000002900030608000000200002                                                                                                                0306000001050004                                                                                030608000000410001                                    000000                                                                                                            
HR22006042420060422080301041414000000000000000000000000000000000000000000000000000000000000000000000000900000036002                          090000001400208000000120010700000051009                          5600000027001                          0809000000320001                                080900000017000107090000010900150708000000790008                                                                                                                0908000000750002                                                                                070809000002110006                                    000000                                                                                                            
HR22006042420060422080301051818000000000000000000000000000000000000000000000000000000000000000000000000300000240010                          030000006401007000000600080400000028005                          2400000515017                          0307000018800054                                030700000546005303040000020500250407000001540013                                                                                                                0307000044180113                                                                                030407000036190113                                    000000                                                                                                            
HR22006042420060422080301060909000000000000000000000000000000000000000000000000000000000000000000000000100000077003                          010000001600306000000140020400000010001                          1600000147005                          0106000001760005                                010600000037000501040000001600020406000000160001                                                                                                                0106000004010012                                                                                010406000000450001                                    000000                                                                                                            
HR22006042420060422080301071414000000000000000000000000000000000000000000000000000000000000000000000000300000099006                          030000003600613000001860110200000082008                          3800000626023                          0313000020900047                                031300000582004402030000024200270213000008300053                                                                                                                0313000037150083                                                                                020313000128220182                                    000000                                                                                                            
HR22006042420060422080301081616000000000000000000000000000000000000000000000000000000000000000000000000200000018001                          020000001200108000000210030700000262013                          1400000080003                          0208000000880003                                020800000043000302070000048100430708000009840065                                                                                                                0208000001360004                                                                                020708000029800081                                    000000                                                                                                            
HR22006042420060422080301091212000000000000000000000000000000000000000000000000000000000000000000000000100000053002                          010000001500210000000110010300000033007                          1700000032001                          0110000000440001                                011000000021000101030000012100140310000000580007                                                                                                                0110000001220003                                                                                010310000002920010                                    0110030000139900043                                                                                               
HR22006042420060422080301101616000000000000000000000000000000000000000000000000000000000000000000000000500000237008                          050000005600804000000150020200000028004                          2300000143005                          0405000004380014                                040500000139001402050000029000320204000000740006                                                                                                                0504000011710038                                                                                020405000013210042                                    0504020000988400288                                                                                               
HR22006042420060422080301111212000000000000000000000000000000000000000000000000000000000000000000000000600000051003                          060000001500308000000930091000000012001                          5600000150004                          0608000013180027                                060800000285002606100000002100020810000001810020                                                                                                                0608000024810046                                                                                060810000007270020                                    0608100000716500153                                                                                               
HR22006042420060422080301121515000000000000000000000000000000000000000000000000000000000000000000000000300000039002                          030000001400204000000140010500000030007                          2300000039001                          0304000000510001                                030400000022000103050000007900090405000000890011                                                                                                                0304000001150002                                                                                030405000002300005                                    0304050000091500012                                                                                               
HR22006042420060423080302011616000000000000000000000000000000000000000000000000000000000000000000000000100000044002                          010000001900208000000220030500000210013                          1400000085004                          0108000001580005                                010800000059000401050000143200740508000017210077                                                                                                                0108000002710007                                                                                010508000117220197                                    000000                                                                                                            
HR22006042420060423080302021616000000000000000000000000000000000000000000000000000000000000000000000001500000062003                          150000001900306000000210040700000015002                          3800000243008                          0615000002780010                                061500000081000807150000002900030607000000390005                                                                                                                1506000005250017                                                                                060715000002320006                                    000000                                                                                                            
HR22006042420060423080302031313000000000000000000000000000000000000000000000000000000000000000000000000900000016001                          090000001200102000000180041200000017003                          2600000053003                          0209000000720003                                020900000029000209120000003200030212000000750009                                                                                                                0902000000980004                                                                                020912000001540005                                    000000                                                                                                            
HR22006042420060423080302041414000000000000000000000000000000000000000000000000000000000000000000000001100000031001                          110000001500113000000220050100000015003                          7800000035001                          1113000001200005                                111300000055000601110000003900030113000000650009                                                                                                                1113000001690004                                                                                011113000001740003                                    000000                                                                                                            
HR22006042420060423080302051818000000000000000000000000000000000000000000000000000000000000000000000000400000052002                          040000001700311000000130010600000017002                          2600000052001                          0411000000850002                                041100000031000204060000004800040611000000370003                                                                                                                0411000002000006                                                                                040611000001350001                                    000000                                                                                                            
