HR22006010520060105080101011515000000000000000000000000000000000000000000000000000000000000000000000001100000030002                          110000001200209000000100011400000012003                          5600000034001                          0911000000410001                                091100000017000211140000002500030914000000160001                                                                                                                1109000000860003                                                                                091114000000450001                                    000000                                                                                                            
HR22006010520060105080101021616000000000000000000000000000000000000000000000000000000000000000000000000900000349010                          090000010701015000000180020600000022005                          5800000053001                          0915000007600026                                091500000213002306090000039600380615000000630007                                                                                                                0915000021810061                                                                                060915000019120058                                    000000                                                                                                            
HR22006010520060105080101031616000000000000000000000000000000000000000000000000000000000000000000000000100000025001                          010000001500116000000190030600000044006                          1800000074003                          0116000000890002                                011600000041000201060000008200090616000001290016                                                                                                                0116000001400003                                                                                010616000003770010                                    000000                                                                                                            
HR22006010520060105080101041010000000000000000000000000000000000000000000000000000000000000000000000000800000049003                          080000001500301000000140020200000012001                          1700000082004                          0108000001530009                                010800000045000702080000002700010102000000340003                                                                                                                0801000003030016                                                                                010208000001440005                                    000000                                                                                                            
HR22006010520060105080101051616000000000000000000000000000000000000000000000000000000000000000000000000700000043001                          070000002000215000000270050900000085010                          4800000143008                          0715000002130008                                071500000088000907090000024700300915000004770045                                                                                                                0715000004060015                                                                                070915000023940079                                    000000                                                                                                            
HR22006010520060105080101061010000000000000000000000000000000000000000000000000000000000000000000000000200000152005                          020000002300503000000110010600000012002                          2300000122006                          0203000001100005                                020300000036000502060000005300080306000000160001                                                                                                                0203000003120012                                                                                020306000000900003                                    000000                                                                                                            
HR22006010520060105080101071616000000000000000000000000000000000000000000000000000000000000000000000000500000433009                          050000008500703000000270031100000097009                          2300000330013                          0305000017070035                                030500000355003105110000103300620311000003800036                                                                                                                0503000038960068                                                                                030511000125820169                                    000000                                                                                                            
HR22006010520060105080101081616000000000000000000000000000000000000000000000000000000000000000000000000700000200008                          070000003600709000000230031300000014001                          4500000204010                          0709000006180023                                070900000181001907130000010000090913000000500002                                                                                                                0709000014470049                                                                                070913000006360016                                    000000                                                                                                            
HR22006010520060105080101091313000000000000000000000000000000000000000000000000000000000000000000000000300000043003                          030000001700201000000160010600000077011                          1300000087001                          0103000000830001                                010300000039000103060000019500230106000002160029                                                                                                                0301000001630002                                                                                010306000008320025                                    0301060000324100100                                                                                               
HR22006010520060105080101101212000000000000000000000000000000000000000000000000000000000000000000000001000000043002                          100000001300308000000110011200000012002                          6700000036002                          0810000000400002                                081000000018000210120000002700030812000000170001                                                                                                                1008000001130004                                                                                081012000000410001                                    1008120000027200003                                                                                               
HR22006010520060105080101111616000000000000000000000000000000000000000000000000000000000000000000000000500000124006                          050000004200507000000740111300000048007                          3400000344017                          0507000018930072                                050700000516007105130000035900500713000003540048                                                                                                                0507000032360126                                                                                050713000078180233                                    0507130004189501221                                                                                               
HR22006010520060105080101121616000000000000000000000000000000000000000000000000000000000000000000000000800000208010                          080000005700806000000320051600000094012                          3400000220011                          0608000007030031                                060800000262003508160000091500760616000003430045                                                                                                                0806000016530075                                                                                060816000060260192                                    0806160003836101123                                                                                               
HR22006011020060107080102011616000000000000000000000000000000000000000000000000000000000000000000000001500000080004                          150000003300310000000560061300000066009                          5800000042001                          1015000007420026                                101500000231002713150000022700241013000004450050                                                                                                                1510000013240041                                                                                101315000041090107                                    000000                                                                                                            
HR22006011020060107080102021414000000000000000000000000000000000000000000000000000000000000000000000000100000796009                          010000020100806000002720130800000097006                          1400002899023                          0106000175330081                                010600003518008801080000122100570608000013740060                                                                                                                0106000710670171                                                                                010608000615050264                                    000000                                                                                                            
HR22006011020060107080102031616000000000000000000000000000000000000000000000000000000000000000000000001000000071004                          100000002000506000000130011500000016002                          3500000035001                          0610000000900003                                061000000032000310150000007000090615000000260001                                                                                                                1006000002660010                                                                                061015000001610003                                    000000                                                                                                            
HR22006011020060107080102041616000000000000000000000000000000000000000000000000000000000000000000000000500000672009                          050000012500915000000290041200000079007                          3800001827024                          0515000023140037                                051500000520003705120000125100561215000002260020                                                                                                                0515000063740081                                                                                051215000147250168                                    000000                                                                                                            
HR22006011020060107080102051515000000000000000000000000000000000000000000000000000000000000000000000001500000028001                          150000001300110000000160020100000030005                          6800000051001                          1015000000930002                                101500000041000201150000006600070110000001230016                                                                                                                1510000001570002                                                                                011015000003560008                                    000000                                                                                                            
HR22006011020060107080102061010000000000000000000000000000000000000000000000000000000000000000000000000100000022001                          010000001100103000000120020600000017004                          1300000036001                          0103000000410001                                010300000019000101060000002900040306000000380006                                                                                                                0103000000720001                                                                                010306000000810002                                    000000                                                                                                            
HR22006011020060107080102071616000000000000000000000000000000000000000000000000000000000000000000000001600000057002                          160000001700203000000570100700000012001                          2800000463015                          0316000008880025                                031600000232002707160000002600010307000000970011                                                                                                                1603000015660038                                                                                030716000004690014                                    000000                                                                                                            
HR22006011020060107080102081616000000000000000000000000000000000000000000000000000000000000000000000001600000239009                          160000004300902000000250040600000014001                          1800000314013                          0216000007750033                                021600000180002906160000009300100206000000470002                                                                                                                1602000017320069                                                                                020616000005530017                                    000000                                                                                                            
HR22006011020060107080102091413000000000000000000000000000000000000000000000000000000000000000000000000200000027001                          020000001400111000000320050400000017003                          2700000097004                          0211000001520005                                021100000071000702040000002700020411000001190013                                                                                                                0211000002580008                                                                                020411000002800007                                    0211040000143700031                                                                                               
HR22006011020060107080102101616000000000000000000000000000000000000000000000000000000000000000000000001100000125003                          110000002000405000000100010800000014002                          3600000066003                          0511000000650003                                051100000026000308110000006100070508000000160001                                                                                                                1105000002250006                                                                                050811000000810002                                    1105080000088800020                                                                                               
HR22006011020060107080102111010000000000000000000000000000000000000000000000000000000000000000000000000100000060004                          010000001600207000000120010400000018004                          1700000064001                          0107000000670001                                010700000028000101040000005100080407000000300003                                                                                                                0107000001710006                                                                                010407000001080002                                    0107040000065900018                                                                                               
HR22006011020060107080102121414000000000000000000000000000000000000000000000000000000000000000000000000700000035001                          070000001400206000000170030100000014001                          4500000047001                          0607000000940002                                060700000040000301070000002900010106000000360002                                                                                                                0706000001750003                                                                                010607000001150001                                    0706010000053400002                                                                                               
