RA720060814200608120101010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104000001010101100711121211251281231161200000000000000000000000000000000000000000000000000000000304429359487217-(3,8)(2,5,4,6,10)(1,9)                                              317,8(3,6,10)(5,4,9)(2,1)                                               417,8(3,6)(5,10,1)9(4,2)                                                00                                                                      0
RA720060814200608120101010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000001212121011261141201151240000000000000000000000000000000000000000000000000000000000000000360475359473311(2,11)(7,10,12)-6,3,8,4,9,5                                          411(2,11,7)(10,12)(6,3)8-4(5,9)                                         00                                                                      00                                                                      0
RA720060814200608120101010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114000001212121010681141241311301301251201270000000000000000000000000000000000000000000000000000306437372502115(3,10)(1,2,8,12)(4,6,9)-11-7                                         21(*5,3)(1,10)(2,8,12)(4,6,9)-11-7                                      315-(3,10)(1,2,8)(4,9,12)(6,11,7)                                       415(3,10)-(1,2)-9(11,7)(4,8,12)-6                                       0
RA720060814200608120101010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001230000014141411012611411611811812000000000000000000000000000000000000000000000000000000000000003564743564723113(8,7,10)(6,12)(5,9,14)(3,11)(1,2,4)                                 4113(8,7)(5,6)(1,3,9,4)(2,11,12)10,14                                   00                                                                      00                                                                      0
RA720060814200608120101010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013050000161616110128107119129130125122120120122000000000000000000000000000000000000000000000000035448336248411(*2,5)11(1,9,16)(10,13,14)6,15,7-12-4=3-8                             21(*2,5)11(1,9,16)(6,10,13,14)15,7,12-4-3-8                             31(*2,5)16(1,9,11)14(6,13)10(15,7)-(3,4)12=8                            41(*2,5,16)(1,9,14)6(15,10)13(3,11)7(4,12)=8                            0
RA720060814200608120101010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000740000003000000019000000110000000740000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013400000121211101067112123130127127127124127000000000000000000000000000000000000000000000000000030243237850511(5,*11)(6,7,10)(3,4,9,8)=2,12   1                                     21(5,*11,10)8(6,7)9(3,4)=2-12   1                                       31(*5,11,10)8(6,7)9(3,4)-2=12   1                                       41(*5,8)(6,10,9)(11,7)(3,2)4-12   1                                     0
RA720060814200608120101010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000740000003000000019000000110000000740000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014201415121111101123110117115127000000000000000000000000000000000000000000000000000000000000000035046535946931(*8,4,7)1(2,6,9)-(3,11,12)-10   5                                     41(8,*4,7)-(1,6,9)(2,3,11)-(10,12)   5                                  00                                                                      00                                                                      0
RA720060814200608120101010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0007400000030000000190000001100000007400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000145000001111111010691091211291301281291261200000000000000000000000000000000000000000000000000000299428375503114(2,3)9(6,10)1,7,11(5,8)                                              214(2,3)1,6(7,9,10)(5,11)8                                              31(*4,2,3)1(6,7,10)(5,11,9,8)                                           41(4,*2,3)(6,7)1(8,10)11,9,5                                            0
RA720060814200608120101010910000札幌日刊スポーツ杯　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SAPPORO NIKKAN SPORTS HAI                                                                                                                                                                                                                                                                                                                                               札幌日刊スポーツ杯　札幌日刊Ｓ杯札日刊0000E 13A044000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000001700A   0018300000073000000460000002700000018300000000000000000000000000000000000000000000000000000000000000287000000820000004100000000000000000000000000000000000000000152500001111111100691161191221211151111140000000000000000000000000000000000000000000000000000000304426340461218,9(5,11)(2,6)10,7(3,4)1                                              318,9(5,11)6(2,10)7(3,4)1                                               418,9(5,11)(6,10)(2,7)(3,4)1                                            00                                                                      0
RA720060814200608120101011010000支笏湖特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SHIKOTSUKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    支笏湖特別　　　　　支笏湖特別　支笏湖0000E 13A031000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　260000001700A   00148000000590000003700000022000000148000000000000000000000000000000000000000000000000000000000000003220000009200000046000000000000000000000000000000000000000001600000014141411012911611511712212613412712512512111811600000000000000000000000000000000000000003604773554801112=(14,13)(1,3,9)(2,6)-(5,11)8-10-(4,7)                               2112-(14,13)9(1,3)(2,6)(5,11)-8-(10,7)4                                 3212-(14,13)(1,3,9,6,11)(2,5)(10,8,7)=4                                 4212(14,13)(1,6)(3,11)(2,5)(10,8,7)-9=4                                 2
