HR22006091120060909010201011212000000000000000000000000000000000000000000000000000000000000000000000000800000015001                          080000001100103000000300050900000015003                          3600000114004                          0308000001380004                                030800000048000608090000001600010309000001090011                                                                                                                0803000001840007                                                                                030809000001630004                                    000000                                                                                                            
HR22006091120060909010201021313000000000000000000000000000000000000000000000000000000000000000000000000100000035002                          010000001400208000000210051200000011001                          1600000257007                          0108000002240007                                010800000069000901120000002000010812000000440005                                                                                                                0108000003250011                                                                                010812000001260004                                    000000                                                                                                            
HR22006091120060909010201031212000000000000000000000000000000000000000000000000000000000000000000000000300000019001                          030000001000106000000220050900000012002                          3500000161007                          0306000001280006                                030600000044000703090000001600010609000000410006                                                                                                                0306000001660006                                                                                030609000000840003                                    000000                                                                                                            
HR22006091120060909010201041313000000000000000000000000000000000000000000000000000000000000000000000000400000040002                          040000002000305000000720061200000116007                          4400000564013                          0405000005660016                                040500000139001404120000031800220512000009850040                                                                                                                0405000008360022                                                                                040512000059880080                                    000000                                                                                                            
HR22006091120060909010201051313000000000000000000000000000000000000000000000000000000000000000000000001000000024001                          100000001500112000000840081100000097009                          7800000083004                          1012000004180012                                101200000190001810110000021600211112000011450062                                                                                                                1012000006060022                                                                                101112000035820093                                    000000                                                                                                            
HR22006091120060909010201061414000000000000000000000000000000000000000000000000000000000000000000000000900000015001                          090000001200107000000390060500000045008                          5600000054003                          0709000000940005                                070900000037000405090000005800070507000002940033                                                                                                                0907000001290005                                                                                050709000005270020                                    000000                                                                                                            
HR22006091120060909010201071111000000000000000000000000000000000000000000000000000000000000000000000000100000062004                          010000002300311000000610080700000060007                          1800000492015                          0111000005290020                                011100000107001001070000025200290711000004040037                                                                                                                0111000009060030                                                                                010711000036240089                                    000000                                                                                                            
HR22006091120060909010201081212000000000000000000000000000000000000000000000000000000000000000000000000300000092004                          030000002800401000000120010800000097009                          1300000075003                          0103000001000004                                010300000059000603080000052700380108000001210014                                                                                                                0301000002940009                                                                                010308000009610028                                    000000                                                                                                            
HR22006091120060909010201091010000000000000000000000000000000000000000000000000000000000000000000000000800000019001                          080000001100102000000140020700000047007                          2700000042002                          0208000000440002                                020800000022000107080000008300100207000001300015                                                                                                                0802000000600001                                                                                020708000003620010                                    0802070000093100028                                                                                               
HR22006091120060909010201101212000000000000000000000000000000000000000000000000000000000000000000000000400000060003                          040000001600310000000300060100000016002                          4700000285013                          0410000002180009                                041000000070000901040000004000030110000000820011                                                                                                                0410000004110017                                                                                010410000004060015                                    0410010000284000108                                                                                               
HR22006091120060909010201111111000000000000000000000000000000000000000000000000000000000000000000000000300000032002                          030000001300204000000110010700000026004                          3400000036001                          0304000000370001                                030400000018000103070000007400070407000000540005                                                                                                                0304000000810002                                                                                030407000001520004                                    0304070000060300013                                                                                               
HR22006091120060909010201121313000000000000000000000000000000000000000000000000000000000000000000000000600000059003                          060000002000310000001410120500000015002                          5700000239009                          0610000026450046                                061000000584004505060000004500040510000003540036                                                                                                                0610000036500072                                                                                050610000022160062                                    0610050001819500408                                                                                               
HR22006091120060910010202011010000000000000000000000000000000000000000000000000000000000000000000000000700000099003                          070000002100310000000120020500000060006                          7800000096003                          0710000001170003                                071000000045000305070000019700150510000001030012                                                                                                                0710000003450011                                                                                050710000008210023                                    000000                                                                                                            
HR22006091120060910010202021212000000000000000000000000000000000000000000000000000000000000000000000001100000025002                          110000001100208000000100010700000013003                          6800000015001                          0811000000170001                                081100000013000107110000002800030708000000220002                                                                                                                1108000000580002                                                                                070811000000410001                                    000000                                                                                                            
HR22006091120060910010202031212000000000000000000000000000000000000000000000000000000000000000000000001000000044002                          100000002000409000000330050600000017002                          7700000247008                          0910000002310009                                091000000074000806100000003700030609000000790010                                                                                                                1009000003900015                                                                                060910000003220009                                    000000                                                                                                            
HR22006091120060910010202041616000000000000000000000000000000000000000000000000000000000000000000000000400000164006                          040000003500611000000120010500000023004                          2600000044002                          0411000001440005                                041100000054000504050000020200220511000000370003                                                                                                                0411000004350013                                                                                040511000003800011                                    000000                                                                                                            
