SEA1999010719920415440102101011988102304ラシアンゴールド　　　　　　　　　　00110305000000大久保洋000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000蛯名正義　　　　00462-00600001112066         0000000000000300580000000000000000000000001987101199ナリタハヤブサ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000000000000000000000
SEA1999010719920415440102101021987100171アーデルジーク　　　　　　　　　　　00110306000000小筆昌　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000鈴木啓之　　　　00453-00700007002082112      0000000000001000000000000000000000000000001988102304ラシアンゴールド　　　　　　　　　　1987101199ナリタハヤブサ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016000000000000000000
SEA1999010719920415440102102031987101199ナリタハヤブサ　　　　　　　　　　　00110306000000中尾謙太000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000横山典弘　　　　00474-00200001112066D        0000000000000600580000000000000000000000001988102304ラシアンゴールド　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000000000000000000000
SEA1999010719920415440102102041986100813アロンブルース　　　　　　　　　　　00110307000000竹原眞一000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000朝倉実　　　　　00507-001000130020994        0000000000001500000000000000000000000000001988102304ラシアンゴールド　　　　　　　　　　1987101199ナリタハヤブサ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+033000000000000000000
SEA1999010719920415440102103051987106473ゴールセイフ　　　　　　　　　　　　00110306000000竹原眞一000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000本間光雄　　　　00468-00400009002084 12      0000000000000500000000000000000000000000001988102304ラシアンゴールド　　　　　　　　　　1987101199ナリタハヤブサ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018000000000000000000
SEA1999010719920415440102103061986103807マンジュデンカブト　　　　　　　　　00110307000000坪正直　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000山田和広　　　　00467+003000060020791        0000000000000700000000000000000000000000001988102304ラシアンゴールド　　　　　　　　　　1987101199ナリタハヤブサ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013000000000000000000
SEA1999010719920415440102104071987105839シローランド　　　　　　　　　　　　00110406000000田中利衛000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000山口勲　　　　　00510-00500010002085 12      0000000000001300000000000000000000000000001988102304ラシアンゴールド　　　　　　　　　　1987101199ナリタハヤブサ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019000000000000000000
SEA1999010719920415440102104081985100149ダイコウガルダン　　　　　　　　　　00110308000000高岩隆　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000早田秀治　　　　00504-00100004002069K        0000000000000100081200000000000000000000001988102304ラシアンゴールド　　　　　　　　　　1987101199ナリタハヤブサ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000000
SEA1999010719920415440102105091985104939ジヨージモナーク　　　　　　　　　　00110708000000赤間清松000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000石崎隆之　　　　00490-005000140021032        0000000000000800000000000000000000000000001988102304ラシアンゴールド　　　　　　　　　　1987101199ナリタハヤブサ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+037000000000000000000
SEA1999010719920415440102105101988104213ピナクルボーイ　　　　　　　　　　　00110105000000大山二三000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000山崎尋美　　　　00496-00100012002092K        0000000000001400000000000000000000000000001988102304ラシアンゴールド　　　　　　　　　　1987101199ナリタハヤブサ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026000000000000000000
