RAA20130124201301224718020850000睦月賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          睦月賞（中央交流）　睦月賞（中央睦月賞0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000370000000930000003700000023000000150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,9,5,1,8,3,6,10,7                                                  202,4,1,5,9,8,3,6,10,7                                                  302,4,(1,8,9),5,(3,6,10),7                                              402,4,8,1,9,5,(3,6,10),7                                                0
RAA20130124201301234718030960000ガーネット特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          ガーネット特別（中央ガーネット特ガーネ0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000410000001030000004100000025000000170000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,9,8,3,5,4,6,1,7,10                                                  202,9,8,4,3,5,6,1,7,10                                                  302,9,8,4,3,5,6,1,7,10                                                  402,9,8,4,3,5,6,1,7,10                                                  0
RAA20130109201301084717011150000サラ系Ｃ８組　Ｃ８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ８組　Ｃ８　サラ系Ｃ８組サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000130000000260000001300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,3,10,2,5,8,4,6,9,7                                                  201,3,2,10,5,8,6,4,7,9                                                  301,3,10,2,5,8,6,4,9,7                                                  401,3,8,2,5,6,10,4,9,7                                                  0
RAA20130111201301104717030970000マックル賞　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     マックル賞　Ｃ２　　マックル賞　マック0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000140000000280000001400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,3,4,7,8,9,10,1,5,2                                                  206,3,4,8,9,1,7,10,5,2                                                  306,3,4,8,1,9,10,7,5,2                                                  403,6,4,1,8,10,9,7,5,2                                                  0
RAA20130123201301214718010340000サラ系Ｃ１２組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ１２組　　　サラ系Ｃ１２サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000130000000260000001300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,5,8,6,2,4,1,7,3                                                     209,5,8,6,2,4,7,1,3                                                     305,9,6,8,(2,3,4,7),1                                                   405,9,6,8,4,3,2,7,1                                                     0
RAA20130124201301234718031060000Ｃ級Ｃｈ　Ｃ１７　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          Ｃ級Ｃｈ　Ｃ１７　　Ｃ級Ｃｈ　ＣＣ級Ｃ0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000220000000440000002200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,6,9,7,8,2,4,3,1                                                     205,6,9,2,8,7,4,3,1                                                     306,5,3,9,8,7,2,4,1                                                     406,3,8,9,7,(2,4,5),1                                                   0
RAA20130126201301254718050580000サラ系Ｃ８組　Ｃ８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ８組　Ｃ８　サラ系Ｃ８組サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000130000000260000001300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000908081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,9,8,1,5,7,3,4                                                       206,9,1,8,5,7,3,4                                                       306,9,8,1,4,5,7,3                                                       406,9,1,8,4,3,5,7                                                       0
RAA20130110201301094717020360000サラ系Ｃ２６組　Ｃ２６　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ２６組　Ｃ２サラ系Ｃ２６サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000130000000260000001300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,2,1,7,8,6,4,5,3                                                     209,2,1,7,8,6,4,5,3                                                     309,2,1,7,4,6,3,8,5                                                     407,1,9,2,4,3,6,5,8                                                     0
RAA20130111201301104717031070000ことぶき特別　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          ことぶき特別　Ｃ１　ことぶき特別ことぶ0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000190000000380000001900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,6,8,3,4,10,1,9,7,2                                                  205,6,8,1,4,10,3,7,9,2                                                  305,6,8,1,10,4,3,2,7,9                                                  405,6,8,1,4,3,2,10,7,9                                                  0
RAA20130112201301114717040580000シンイチロウの１２初仔誕生記念　Ｃ１５１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     シンイチロウの１２初シンイチロウシンイ0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000130000000260000001300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,8,6,4,5,2,7,3,1                                                     209,8,6,4,2,5,3,7,1                                                     309,8,4,5,6,2,1,7,3                                                     409,8,4,5,2,1,7,3,6                                                     0
RAA20130112201301114717041080000福寿草特別　Ｃ１６　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          福寿草特別　Ｃ１６　福寿草特別　福寿草0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000170000000340000001700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,9,5,10,6,1,7,3,2,4                                                  208,9,5,10,1,6,3,7,2,4                                                  308,9,10,5,6,1,3,7,2,4                                                  408,10,9,5,6,3,1,7,4,2                                                  0
RAA20130123201301214718010140000サラ系Ｃ３１組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系Ｃ３１組　　　サラ系Ｃ３１サラ系0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00001300000002600000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101020100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,6,2,1,8,7,9,3,4,5                                                  2010,6,2,1,8,9,4,7,3,5                                                  3010,6,2,8,1,9,4,(3,5,7)                                                4010,2,6,9,8,1,5,4,3,7                                                  0
