RAA20131208201312075516010510000Ｃ２－２１組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２－２１組　Ｃ２　Ｃ２－２１組Ｃ２－0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000100000000230000000900000005000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,7,9,5,3,1,4,6,8                                                     202,7,5,9,3,1,6,4,8                                                     302,7,5,3,6,9,1,4,8                                                     406,2,7,5,3,9,1,4,8                                                     0
RAA20131209201312075516011010000カペラ賞（中央認定）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　CAPELLA SHO                                                                                                                                                                                                                                                                                                                                                             カペラ賞（中央認定）カペラ賞（中カペラ0000D 110002000000000000000サラ系２歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　175000002400    00025000000075000000250000001500000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012121210100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001011,6,3,8,5,2,1,7,9,12,4,10                                            2011,6,3,8,5,2,1,7,9,12,4,10                                            3011,6,3,8,5,2,1,7,9,12,4,10                                            4011,3,1,2,12,6,5,7,8,9,4,10                                            0
RAA20131216201312155516040620000Ｃ２－１４組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２－１４組　Ｃ２　Ｃ２－１４組Ｃ２－0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000100000000230000000900000005000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,3,1,6,7,4,9,5,2                                                     208,3,1,6,7,9,4,5,2                                                     308,3,1,7,6,9,4,5,2                                                     408,1,3,7,4,9,5,2,6                                                     0
RAA20131224201312235516060240000Ｃ２－３８組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２－３８組　Ｃ２　Ｃ２－３８組Ｃ２－0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000100000000230000000900000005000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707072040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,1,6,5,7,3                                                         202,4,1,5,6,7,3                                                         302,4,1,6,7,5,3                                                         402,4,1,7,6,5,3                                                         0
RAA20131224201312235516060840000オッズパーク杯　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     オッズパーク杯　Ｃ２オッズパークオッズ0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000100000000230000000900000005000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,8,1,7,5,9,2,4,6                                                     203,8,1,7,5,9,2,4,6                                                     303,8,7,1,5,9,4,6,2                                                     408,3,7,5,1,9,4,6,2                                                     0
RAA20131209201312085516020820000柚子賞　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     柚子賞　Ｃ２　　　　柚子賞　Ｃ２柚子賞0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000100000000230000000900000005000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,8,4,5,3,2,1,10,7,9                                                  206,8,5,4,2,3,1,10,7,9                                                  306,8,5,4,2,1,7,3,9,10                                                  406,8,5,2,4,1,7,3,9,10                                                  0
RAA20131208201312075516010610000２歳－３組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TWO-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                            ２歳－３組　　　　　２歳－３組　２歳－0000  110004000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000270000000620000002400000014000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,7,4,3,9,8,1,10,2,6                                                  205,7,4,3,9,8,1,10,2,6                                                  307,5,9,4,3,8,1,10,2,6                                                  407,5,8,4,1,3,9,2,6,10                                                  0
RAA20131224201312235516060440000Ｃ２－１２組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２－１２組　Ｃ２　Ｃ２－１２組Ｃ２－0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000100000000230000000900000005000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,10,3,8,1,7,2,6,5,4                                                  209,10,3,8,1,7,2,6,5,4                                                  309,10,8,3,7,1,2,6,5,4                                                  409,8,10,3,1,7,2,6,4,5                                                  0
RAA20131202201312015515060420000Ｃ２－１０組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２－１０組　Ｃ２　Ｃ２－１０組Ｃ２－0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000100000000230000000900000005000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707074020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,4,1,6,2,3,5                                                         207,4,1,6,2,3,5                                                         307,4,1,6,5,2,3                                                         407,4,1,6,5,2,3                                                         0
RAA20131208201312075516010410000Ｃｈシリーズ第３１戦　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃｈシリーズ第３１戦ＣｈシリーズＣｈシ0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000100000000230000000900000005000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,6,9,2,5,3,7,4,1                                                     208,6,9,2,5,3,7,4,1                                                     308,6,9,2,5,7,3,1,4                                                     408,6,9,2,7,5,3,1,4                                                     0
