RAA20130218201302175320020820000天使のささやきＢ３二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     天使のささやきＢ３二天使のささや天使の0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000160000000320000001600000008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808082030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,6,(2,3),5,4,8,1                                                     207,6,(2,3),5,4,8,1                                                     306,7,3,2,5,4,8,1                                                       40(3,6),(5,7),2,4,8,1                                                   0
RAA20130204201302035319020620000Ｃ２五　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２五　　　　　　　Ｃ２五　　　Ｃ２五0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　125000002400    0000120000000240000001200000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,7,3,8,4,(1,6),5                                                     202,(3,7),8,4,(1,6),5                                                   302,3,7,4,1,8,6,5                                                       402,3,4,7,1,6,8,5                                                       0
RAA20130212201302095319030410000Ｃ３一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ３一　　　　　　　Ｃ３一　　　Ｃ３一0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　125000002400    0000120000000240000001200000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,3,5,1,4,8,6,7                                                       202,3,5,1,(4,8),6,7                                                     30(2,3),1,5,8,(4,6),7                                                   40(2,3),7,1,(5,8),(4,6)                                                 0
RAA20130218201302165320010610000Ｃ３一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ３一　　　　　　　Ｃ３一　　　Ｃ３一0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　125000002400    0000120000000240000001200000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,5,(1,3,6),8,2,7,4                                                   209,5,1,6,3,8,2,7,4                                                     30(5,9),3,6,1,8,2,7,4                                                   409,5,3,6,8,1,(2,7),4                                                   0
RAA20130218201302165320010710000芦田川大橋特別Ｂ２三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          芦田川大橋特別Ｂ２三芦田川大橋特芦田川0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　125000002400    0000160000000320000001600000008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808082030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,1,5,8,6,3,7                                                       202,4,1,(5,6),8,3,7                                                     30(2,4,6),1,5,(3,7,8)                                                   406,2,1,4,3,(5,7,8)                                                     0
RAA20130225201302235320030410000Ｃ３一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ３一　　　　　　　Ｃ３一　　　Ｃ３一0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　125000002400    0000120000000240000001200000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,6,(1,4,8),7,3,5                                                     202,6,(1,4,8),7,3,5                                                     302,6,8,(1,4),(3,7),5                                                   402,8,6,1,4,3,(5,7)                                                     0
RAA20130225201302235320030510000Ｃ２五　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２五　　　　　　　Ｃ２五　　　Ｃ２五0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　125000002400    000012000000024000000120000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000070707102000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(2,4,5,6),3,7,1                                                       204,5,6,7,2,3,1                                                         304,5,6,7,(2,3),1                                                       404,5,6,7,3,2,1                                                         0
RAA20130204201302025319010710000Ｃ１一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ１一　　　　　　　Ｃ１一　　　Ｃ１一0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　125000002400    000012000000024000000120000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101010102000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(7,8),(4,9),10,3,5,2,1,6                                              207,8,4,9,10,(3,5),1,2,6                                                307,9,8,10,4,1,5,2,3,6                                                  407,9,10,(1,4),8,5,2,6,3                                                0
RAA20130219201302175320020720000Ｃ１一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ１一　　　　　　　Ｃ１一　　　Ｃ１一0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　125000002400    0000120000000240000001200000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,(2,4),8,6,(1,3),7,5                                                 209,2,4,6,8,1,3,7,5                                                     309,2,6,3,1,(4,7,8),5                                                   409,2,(3,6),(1,7),8,5,4                                                 0
RAA20130225201302245320040620000Ｃ１一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ１一　　　　　　　Ｃ１一　　　Ｃ１一0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　125000002400    0000120000000240000001200000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,6,1,8,(3,7),2                                                     204,5,6,1,8,3,7,2                                                       30(4,6),8,(1,5),3,2,7                                                   406,4,8,1,3,2,5,7                                                       0
RAA20130204201302025319011110000若駒賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　WAKAKOMA SHO                                                                                                                                                                                                                                                                                                                                                            若駒賞　　　　　　　若駒賞　　　若駒賞0000D 120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000600000001200000006000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,4,7,(1,6,9),(2,3,8)                                                 205,4,7,(1,6,9),(2,3),8                                                 305,4,7,(1,3,6,9),2,8                                                   405,4,3,7,1,9,6,2,8                                                     0
