RAA20131120201311194207021050000マルチサンド特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          マルチサンド特別（中マルチサンドマルチ0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0004000000012000000068000000520000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,6,8,4,11,12,2,3,5,10,1,9                                            206,7,8,12,11,4,2,3,5,1,9,10                                            30(6,7),12,8,11,4,3,2,5,1,9,10                                          406,7,12,11,8,2,3,1,4,5,10,9                                            0
RAA20131121201311204207031060000浦和記念（中央交流）　Ｊｐｎ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　URAWA KINEN                                                                                                                                                                                                                                                                                                                                                             浦和記念（中央交流）浦和記念（中浦和記0000B 130002000000000000000サラ系３歳上　ＯＰ　　　　　　　　　　　　　　　　　　　　　200000002300    0035000000122500000700000003500000017500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,9,1,8,2,5,6,3,4,10                                                  207,9,8,2,6,1,5,3,4,10                                                  302,6,9,8,7,5,3,4,10,1                                                  402,6,9,8,7,5,3,4,10,1                                                  0
RAA20131122201311214207040970000マルチグレート特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          マルチグレート特別（マルチグレーマルチ0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0004000000012000000068000000520000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,4,10,9,12,5,11,6,1,8,2,7                                            203,4,9,10,12,5,11,1,6,7,8,2                                            303,4,9,12,10,7,5,11,6,1,2,8                                            403,7,9,4,12,5,10,1,11,6,8,2                                            0
RAA20131123201311224207050680000サラ系一般　Ｃ２１２１３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２１２サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0001000000003000000017000000130000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,12,3,5,1,7,2,4,10,8,11,9                                            206,12,1,5,3,7,2,4,8,10,11,9                                            306,12,7,1,3,5,2,4,11,10,8,9                                            4012,6,7,2,1,3,4,8,11,10,5,9                                            0
RAA20131123201311224207050980000栃木県畜産協会長賞　Ｃ１四　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     栃木県畜産協会長賞　栃木県畜産協栃木県0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0001200000003600000020400000156000001200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,12,9,10,1,4,5,2,7,6,11,3                                            208,12,9,1,4,10,2,5,7,6,11,3                                            3012,9,8,1,4,2,10,7,5,6,11,3                                            404,9,1,12,2,5,7,8,10,6,11,3                                            0
RAA20131122201311214207040870000彩さい牛賞　Ｃ１五　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     彩さい牛賞　Ｃ１五　彩さい牛賞　彩さい0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0001200000003600000020400000156000001200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,6,9,8,3,11,10,7,2,1,5                                               204,9,6,3,11,8,2,7,10,1,5                                               304,9,6,2,3,11,5,8,10,7,1                                               404,9,2,3,5,6,11,7,8,10,1                                               0
RAA20131120201311194207020250000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ系３歳　　　　　サラ系３歳　サラ系0000  120000000000000000000１２０万上１５４万未満　　　　　　　　　　　　　　　　　　　140000002300    00010000000030000000170000001300000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012121210100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,8,6,1,11,9,5,3,12,7,2,4                                            2010,8,1,6,5,3,11,12,7,9,2,4                                            3010,8,6,1,11,12,7,5,3,2,9,4                                            4010,8,1,6,11,7,12,5,2,3,4,9                                            0
RAA20131120201311194207020350000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ系３歳　　　　　サラ系３歳　サラ系0000  120000000000000000000１２０万上１５４万未満　　　　　　　　　　　　　　　　　　　140000002300    0001000000003000000017000000130000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,12,3,11,1,9,7,10,2,8,6,4                                            205,12,3,11,1,9,10,7,8,2,4,6                                            305,12,8,7,11,10,2,3,9,1,6,4                                            408,7,(5,10),12,9,11,1,3,4,6,2                                          0
RAA20131121201311204207030660000サラ系一般　Ｃ２八　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２八　サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0001000000003000000017000000130000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,11,8,2,4,7,3,6,10,5,12,9                                            201,11,7,8,2,6,4,(3,10),12,5,9                                          301,11,8,7,6,10,5,12,3,4,2,9                                            401,11,7,6,8,10,12,5,3,9,4,2                                            0
RAA20131122201311214207041170000向寒特別　Ｃ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          向寒特別　Ｃ２二　　向寒特別　Ｃ向寒特0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0001600000004800000027200000208000001600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,9,1,11,4,8,6,2,3,10,7                                               205,9,1,11,4,8,6,2,3,10,7                                               3011,5,8,9,6,4,10,1,2,3,7                                               40(5,11),(2,4),6,8,10,7,9,1,3                                           0
RAA20131121201311204207030360000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ系３歳　　　　　サラ系３歳　サラ系0000  120000000000000000000１１２万上１２０万未満　　　　　　　　　　　　　　　　　　　140000002300    0001000000003000000017000000130000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,5,9,3,2,10,12,8,1,6,11,4                                            207,5,3,9,2,12,10,8,1,11,4,6                                            307,5,9,3,2,12,8,10,11,1,4,6                                            407,3,5,9,12,2,10,8,1,4,11,6                                            0
RAA20131120201311194207020750000武州和牛賞　Ｃ２三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     武州和牛賞　Ｃ２三　武州和牛賞　武州和0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0001100000003300000018700000143000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001211111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,3,6,4,5,11,12,8,7,10,2                                              201,6,4,3,5,11,12,8,10,7,2                                              301,6,4,5,12,8,11,7,3,10,2                                              401,5,6,12,11,8,7,4,10,3,2                                              0
RAA20131121201311204207030760000彩たまご賞　Ｃ２七　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     彩たまご賞　Ｃ２七　彩たまご賞　彩たま0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    00010000000030000000170000001300000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,3,8,1,2,6,7,9,5,4                                                  203,10,8,1,2,6,4,5,9,7                                                  303,8,10,1,4,5,2,9,7,6                                                  403,8,1,4,7,10,2,5,9,6                                                  0
