RAA20130420201304195501030380000Ｃ２－１０組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２－１０組　Ｃ２　Ｃ２－１０組Ｃ２－0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000100000000230000000900000005000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,5,7,8,1,2,4,6                                                       203,7,5,8,2,1,4,6                                                       303,7,8,5,4,2,1,6                                                       403,8,7,5,4,2,1,6                                                       0
RAA20130420201304195501031080000エクセレントＣ　Ａ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     エクセレントＣ　Ａ２エクセレントエクセ0000  130002000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000370000000850000003300000019000000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,4,8,5,1,7,6,9,10,2                                                  203,4,8,5,7,1,6,10,9,2                                                  303,4,5,8,7,1,6,9,2,10                                                  404,7,3,5,8,1,6,2,9,10                                                  0
RAA20130414201304135501010510000Ｃ２－１７組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２－１７組　Ｃ２　Ｃ２－１７組Ｃ２－0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000100000000230000000900000005000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,9,8,3,4,6,1,2,5                                                     207,9,8,4,3,6,1,5,2                                                     307,8,9,4,3,1,6,5,2                                                     407,8,3,9,6,4,1,5,2                                                     0
RAA20130429201304285502010720000浜野浦の棚田賞　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      浜野浦の棚田賞　Ｃ２浜野浦の棚田浜野浦0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000100000000230000000900000005000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,7,3,1,6,5,8,2                                                       204,7,3,1,6,5,8,2                                                       304,7,3,1,8,6,5,2                                                       404,7,3,1,8,6,5,2                                                       0
RAA20130414201304135501010110000Ｃ２－２５組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２－２５組　Ｃ２　Ｃ２－２５組Ｃ２－0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000100000000230000000900000005000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707071010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,6,1,2,7,4,5                                                         203,1,6,7,2,4,5                                                         301,3,7,6,4,2,5                                                         401,3,7,4,6,2,5                                                         0
RAA20130529201304195501031180000ル・プランタン賞（ＧＤＪ）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　LE PRINTEMPS SHO                                                                                                                                                                                                                                                                                                                                                        ル・プランタン賞（Ｇル・プランタル・プ0000D 120002000000000000000サラ系３歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　180000002400    0003000000006900000027000000150000000900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,4,10,1,5,8,2,9,6,7                                                  203,4,1,10,5,8,2,9,6,7                                                  301,3,10,8,5,2,4,6,9,7                                                  4010,1,8,3,2,5,6,9,7,4                                                  0
RAA20130422201304215501050120000Ｃ２－３２組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２－３２組　Ｃ２　Ｃ２－３２組Ｃ２－0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　090000002400    0000100000000230000000900000005000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707071040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000305,7,1,4,6,2,3                                                         405,7,1,6,3,4,2                                                         00                                                                      00                                                                      0
RAA20130429201304285502010820000有田焼特選　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          有田焼特選　　　　　有田焼特選　有田焼0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　175000002400    0000280000000640000002500000014000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,3,5,8,7,6,9,1                                                     202,4,5,3,8,7,9,6,1                                                     302,5,3,8,4,7,6,9,1                                                     405,3,8,7,2,6,4,9,1                                                     0
RAA20130430201304295502020340000Ｃｈシリーズ　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃｈシリーズ　Ｃ２　ＣｈシリーズＣｈシ0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000100000000230000000900000005000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707071010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,3,7,6,4,5,1                                                         202,3,7,6,4,1,5                                                         302,4,7,3,6,1,5                                                         402,4,6,3,7,1,5                                                         0
RAA20130430201304295502021040000３歳－２組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          ３歳－２組　　　　　３歳－２組　３歳－0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000230000000530000002100000012000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,6,2,9,4,8,1,5,7                                                     203,6,9,2,4,8,1,7,5                                                     303,8,9,6,4,2,7,5,1                                                     403,8,9,2,4,1,7,6,5                                                     0
RAA20130415201304145501020520000Ｃ２－１６組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２－１６組　Ｃ２　Ｃ２－１６組Ｃ２－0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000100000000230000000900000005000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808082010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,7,8,4,2,6,3,5                                                       201,8,7,4,2,6,3,5                                                       301,8,7,6,3,4,2,5                                                       407,1,3,8,6,4,2,5                                                       0
