RAA20130507201305025003021070000兵庫ＣｈＳ（中央交流）　Ｊｐｎ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HYOGO CHAMPIONSHIP                                                                                                                                                                                                                                                                                                                                                      兵庫ＣｈＳ（中央交流兵庫ＣｈＳ（兵庫Ｃ0000B 120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　187000002400    0028000000070000000336000002240000014000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001211111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,4,3,8,5,1,7,10,6,11,2                                               209,(3,4),5,8,1,7,10,6,11,2                                             309,3,5,8,1,4,7,6,10,11,2                                               409,5,3,8,1,(4,7),6,10,11,2                                             0
RAA20130523201305225004041060000由良川特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           由良川特別（中央交流由良川特別（由良川0000E 140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0001100000002200000011000000066000000440000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,2,4,7,3,9,8,5,6                                                     201,2,4,7,3,9,(5,8),6                                                   301,2,4,7,5,8,9,3,6                                                     401,2,(4,7),5,6,8,3,9                                                   0
RAA20130507201305035003031080000ちっちゃいおっさん大笑点Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      ちっちゃいおっさん大ちっちゃいおちっち0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000540000002700000015000000090000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,12,4,(3,7),9,6,10,8,2,5,11                                          201,12,3,4,7,10,9,8,2,6,5,11                                            301,12,(4,10),(3,7),8,2,5,6,9,11                                        4012,1,10,8,3,4,7,(2,6),5,11,9                                          0
RAA20130509201305085003040660000Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２一　　　　　　　Ｃ２一　　　Ｃ２一0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000450000002250000012500000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,9,11,1,4,10,6,3,8,7,2                                               205,9,11,1,4,10,3,6,(7,8),2                                             305,9,11,10,3,8,1,4,7,6,2                                               405,9,10,11,3,8,4,6,1,7,2                                               0
RAA20130510201305095003050470000Ｃ３一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ３一　　　　　　　Ｃ３一　　　Ｃ３一0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000200000000360000001800000010000000060000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,8,10,6,4,11,9,7,3,1,2                                               205,8,4,6,10,9,11,7,3,1,2                                               305,8,9,(4,11),1,3,6,7,10,2                                             405,(8,9),4,1,11,7,3,6,2,10                                             0
RAA20130510201305095003051270000Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ１　　　　　　　　Ｃ１　　　　Ｃ１　0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　123000002400    000030000000054000000270000001500000009000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121212101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(1,5),7,2,6,12,3,11,9,8,4,10                                          201,5,7,2,6,3,12,11,9,8,10,4                                            301,5,2,7,6,11,12,3,10,8,9,4                                            405,1,2,11,6,7,3,10,12,8,9,4                                            0
RAA20130513201305105003060780000Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２　　　　　　　　Ｃ２　　　　Ｃ２　0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　123000002400    0000250000000450000002250000012500000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111113020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,10,3,6,11,9,7,1,2,8                                               204,5,10,3,6,11,9,1,7,2,8                                               304,5,3,10,(6,11),9,1,2,7,8                                             404,5,3,(6,11),1,9,2,10,7,8                                             0
RAA20130516201305155004010560000Ｃ３一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ３一　　　　　　　Ｃ３一　　　Ｃ３一0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000200000000360000001800000010000000060000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,(3,9),10,4,2,6,1,5,7                                                208,(3,9),10,2,4,6,1,5,7                                                304,8,10,9,3,2,6,7,1,5                                                  404,8,3,9,10,7,6,2,1,5                                                  0
RAA20130516201305155004010760000Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２一　　　　　　　Ｃ２一　　　Ｃ２一0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00002500000004500000022500000125000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,5,7,1,9,2,4,8,3,6                                                  2010,5,1,7,2,9,4,3,8,6                                                  3010,7,5,1,2,8,9,3,4,6                                                  407,10,1,2,(5,8),4,9,6,3                                                0
RAA20130523201305225004040660000Ｃ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２二　　　　　　　Ｃ２二　　　Ｃ２二0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00002500000004500000022500000125000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,1,8,2,5,4,(3,6),7,9                                                20(1,10),8,2,5,4,(3,6),7,9                                              301,5,8,2,10,3,6,7,4,9                                                  401,5,2,8,4,3,6,7,9,10                                                  0
RAA20130528201305245004060980000Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ１　　　　　　　　Ｃ１　　　　Ｃ１　0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　123000002400    0000300000000540000002700000015000000090000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,11,9,6,12,7,8,1,10,4,5,2                                            203,11,9,6,7,1,8,12,4,10,5,2                                            303,11,9,6,1,7,8,4,10,2,5,12                                            409,11,3,6,1,4,7,10,8,2,5,12                                            0
RAA20130531201305305005021170000Ｂ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｂ２二　　　　　　　Ｂ２二　　　Ｂ２二0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000450000000900000004500000027000000180000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,8,10,1,3,12,9,11,4,2,7,6                                            205,8,1,10,3,12,(9,11),4,2,7,6                                          305,8,1,10,3,9,12,(2,4),11,7,6                                          408,5,1,3,(9,10),2,(4,12),7,11,6                                        0
RAA20130507201305025003020270000Ｃ３一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ３一　　　　　　　Ｃ３一　　　Ｃ３一0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00002000000003600000018000000100000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,7,6,1,8,9,4,3,5,2                                                  2010,7,1,6,8,(3,4),9,5,2                                                3010,7,8,6,4,1,3,5,9,2                                                  4010,7,8,5,1,4,3,6,9,2                                                  0
