SEA2013031420130313431203101012008101956マイネルパルフェ　　　　　　　　　　00110405000000岩戸孝樹000000サラブレッドクラブ・ラフィアン　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000丹内祐次　　　　00494-01300003001567 34      1109121100000500008000000000000000000000002009106008イブニングラッシュ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000004
SEA2013031420130313431203102022009106008イブニングラッシュ　　　　　　　　　00110304000000出川克己000000吉田　照哉　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000本田正重　　　　00455-00500001001564         0101010100000600040000000000000000000000002006104831マイネルアウストロ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-002000000000000000001
SEA2013031420130313431203103032009103492ハテンコウ　　　　　　　　　　　　　00110304000000佐野謙二000000和田　博美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000坂井英光　　　　00493-00600004001568 34      0807110800000400004800000000000000000000002009106008イブニングラッシュ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000003
SEA2013031420130313431203103042009110040リアライズナマステ　　　　　　　　　00110104000000森秀行　000000工藤　圭司　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000岩田康誠　　　　00456+00600006001569 12      0504040500000300000000000000000000000000002009106008イブニングラッシュ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005000000000000000003
SEA2013031420130313431203104052008100469トロピカルジュエル　　　　　　　　　00210305000000武宏平　000000小川　勲　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000杉村一樹　　　　00434-005000130015864        1012141300001200000000000000000000000000002009106008イブニングラッシュ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022000000000000000004
SEA2013031420130313431203104062008103304ベネチアブルー　　　　　　　　　　　00210405000000畠山吉宏000000ブルーマネジメント　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000真島大輔　　　　00461+00700014002010T        0202071400001100000000000000000000000000002009106008イブニングラッシュ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+046000000000000000004
SEA2013031420130313431203105072007106217シルキーバロン　　　　　　　　　　　00110406000000矢野義幸000000梁川　正克　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000川島信二　　　　00469-00100007001570 12      1414080700001400000000000000000000000000002009106008イブニングラッシュ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006000000000000000003
SEA2013031420130313431203105082009104903ディアボンボン　　　　　　　　　　　00110304000000水野貴広000000ディアレスト　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000勝浦正樹　　　　00478-00200012001577112      0606090900000700000000000000000000000000002009106008イブニングラッシュ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013000000000000000003
SEA2013031420130313431203106092006104831マイネルアウストロ　　　　　　　　　00110107000000田中清隆000000サラブレッドクラブ・ラフィアン　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000戸崎圭太　　　　00510+00400002001566 34      0910040400000900012000000000000000000000002009106008イブニングラッシュ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002000000000000000002
SEA2013031420130313431203106102008102232ビッグショット　　　　　　　　　　　00110305000000山中尊徳000000新木　鈴子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000森泰斗　　　　　00517+00400011001574 12      0708091000000100000000000000000000000000002009106008イブニングラッシュ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010000000000000000004
SEA2013031420130313431203107112009102639ジュディソング　　　　　　　　　　　00210104000000岡林光浩000000中辻　明　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000張田京　　　　　00492+00600009001572 12      1313121200001000000000000000000000000000002009106008イブニングラッシュ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008000000000000000004
SEA2013031420130313431203107122008100269ホクト　　　　　　　　　　　　　　　00110305000000山本学　000000泉　きみ子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000水野貴史　　　　00475+00600008001571 12      0303010200001300000000000000000000000000002009106008イブニングラッシュ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000001
SEA2013031420130313431203108132007101483レオキュート　　　　　　　　　　　　00210406000000岡林光浩000000レオ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000石崎駿　　　　　00448-00800010001573 12      1211040600000200000000000000000000000000002009106008イブニングラッシュ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009000000000000000003
SEA2013031420130313431203108142006104311バイオレントナイト　　　　　　　　　00110307000000川島正一000000清川　孝徳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000御神本訓　　　　00479+00500005001568H        0405030300000800003200000000000000000000002009106008イブニングラッシュ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000002
SEA2013031420130313431203111012006101653アイディンパワー　　　　　　　　　　00110307000000佐藤賢二000000米井　勝　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000石崎駿　　　　　00521+019000070023796        1111090700001100000000000000000000000000002009101139オースミイチバン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+028000000000000000003
