HR22007110520071103050501011111000000000000000000000000000000000000000000000000000000000000000000000000100000557008                          010000007600807000000110010200000047006                          1600000273008                          0107000002940009                                010700000110001201020000041900280207000000630006                                                                                                                0107000011680030                                                                                010207000009550026                                    000000                                                                                                            
HR22007110520071103050501021616000000000000000000000000000000000000000000000000000000000000000000000000600000015001                          060000001000104000000270050500000013002                          2300000078004                          0406000001510005                                040600000044000505060000001500010405000000830009                                                                                                                0604000001860006                                                                                040506000001280003                                    000000                                                                                                            
HR22007110520071103050501031212000000000000000000000000000000000000000000000000000000000000000000000000400000049002                          040000002000207000000250040900000047006                          4600000199008                          0407000001840006                                040700000057000604090000010200130709000001250014                                                                                                                0407000003240011                                                                                040709000006560020                                    000000                                                                                                            
HR22007110520071103050501040909000000000000000000000000000000000000000000000000000000000000000000000000600000167006                          060000002200609000000110010100000015002                          6800000069004                          0609000000720004                                060900000027000401060000008200140109000000190001                                                                                                                0609000002290009                                                                                010609000001250005                                    000000                                                                                                            
HR22007110520071103050501051212000000000000000000000000000000000000000000000000000000000000000000000000600000095004                          060000002800407000000190031100000057007                          5600000078004                          0607000001740007                                060700000076000806110000023300240711000001250015                                                                                                                0607000004250017                                                                                060711000010350036                                    000000                                                                                                            
HR22007110520071103050501061111000000000000000000000000000000000000000000000000000000000000000000000001100000019001                          110000001100110000000150030900000013002                          8800000041002                          1011000000530002                                101100000024000209110000002000010910000000330003                                                                                                                1110000000750002                                                                                091011000000620001                                    000000                                                                                                            
HR22007110520071103050501071313000000000000000000000000000000000000000000000000000000000000000000000000600000278009                          060000005600910000000160020800000013001                          5700000226011                          0610000004070017                                061000000142002206080000012000170810000000280001                                                                                                                0610000010460041                                                                                060810000004020013                                    000000                                                                                                            
HR22007110520071103050501081212000000000000000000000000000000000000000000000000000000000000000000000001000000023001                          100000001200112000000180030300000035006                          7800000050002                          1012000000560002                                101200000028000203100000007600070312000001250015                                                                                                                1012000000870002                                                                                031012000002640007                                    000000                                                                                                            
HR22007110520071103050501090808000000000000000000000000000000000000000000000000000000000000000000000000200000087004                          020000001700408000000110010400000013002                          00                                     0208000000940003                                020800000031000302040000003600060408000000160001                                                                                                                0208000002740011                                                                                020408000000790002                                    0208040000080700025                                                                                               
HR22007110520071103050501101515000000000000000000000000000000000000000000000000000000000000000000000001400000019001                          140000001300101000000390060400000031005                          1800000187007                          0114000001710007                                011400000068000604140000005700050104000001930026                                                                                                                1401000002300008                                                                                010414000005510021                                    1401040000203900056                                                                                               
HR22007110520071103050501111414000000000000000000000000000000000000000000000000000000000000000000000000800000044002                          080000001800201000000780081100000040005                          1500000202007                          0108000008370020                                010800000218001908110000008800080111000003890036                                                                                                                0801000012590032                                                                                010811000025310058                                    0801110001197700265                                                                                               
HR22007110520071103050501121616000000000000000000000000000000000000000000000000000000000000000000000000500000119005                          050000003000510000000140011400000035006                          3500000071002                          0510000001560004                                051000000062000405140000025900281014000000790006                                                                                                                0510000003750012                                                                                051014000006690018                                    0510140000426100115                                                                                               
HR22007110520071104050502011010000000000000000000000000000000000000000000000000000000000000000000000000800000028002                          080000001400203000000370060500000021003                          3700000239010                          0308000002370010                                030800000066000905080000003500020305000001230016                                                                                                                0803000003440015                                                                                030508000004200017                                    000000                                                                                                            
HR22007110520071104050502021515000000000000000000000000000000000000000000000000000000000000000000000000500000079004                          050000002400510000000170021100000013001                          3600000058002                          0510000002380009                                051000000077000505110000005500041011000000350002                                                                                                                0510000005420022                                                                                051011000002370004                                    000000                                                                                                            
HR22007110520071104050502031212000000000000000000000000000000000000000000000000000000000000000000000000700000063003                          070000001900301000000120010600000024004                          1600000057002                          0107000000570002                                010700000028000206070000009100100106000000450006                                                                                                                0701000001700007                                                                                010607000001820005                                    000000                                                                                                            
HR22007110520071104050502041414000000000000000000000000000000000000000000000000000000000000000000000001300000019001                          130000001200101000000180030500000032004                          1800000054002                          0113000000580002                                011300000031000205130000005800040105000001090013                                                                                                                1301000000830003                                                                                010513000002600007                                    000000                                                                                                            
HR22007110520071104050502051212000000000000000000000000000000000000000000000000000000000000000000000000900000203007                          090000004600705000000140010300000031006                          5700000041001                          0509000002230011                                050900000089001203090000019500240305000000680008                                                                                                                0905000006610027                                                                                030509000006600024                                    000000                                                                                                            
HR22007110520071104050502061010000000000000000000000000000000000000000000000000000000000000000000000000200000065003                          020000002300301000000490071000000025004                          1200000490015                          0102000004670016                                010200000141001802100000006900100110000002150022                                                                                                                0201000008070029                                                                                010210000010930035                                    000000                                                                                                            
