HR22007102220071020030301011111000000000000000000000000000000000000000000000000000000000000000000000000300000018001                          030000001000106000000220040900000010002                          3600000110003                          0306000001250004                                030600000036000403090000001200010609000000360005                                                                                                                0306000001970007                                                                                030609000000760003                                    000000                                                                                                            
HR22007102220071020030301021313000000000000000000000000000000000000000000000000000000000000000000000000900000044002                          090000002300301000001220100200000121009                          1600000920020                          0109000011610031                                010900000245002702090000028000330102000008160059                                                                                                                0901000015600045                                                                                010209000084770149                                    000000                                                                                                            
HR22007102220071020030301031212000000000000000000000000000000000000000000000000000000000000000000000000200000054004                          020000001800204000000210040500000062007                          2400000089005                          0204000001000005                                020400000039000402050000027700280405000002260024                                                                                                                0204000002230010                                                                                020405000011950038                                    000000                                                                                                            
HR22007102220071020030301041212000000000000000000000000000000000000000000000000000000000000000000000001200000022001                          120000001500110000000170030700000025006                          7800000055001                          1012000000840002                                101200000037000207120000004600030710000000740007                                                                                                                1210000001520003                                                                                071012000002030002                                    000000                                                                                                            
HR22007102220071020030301051616000000000000000000000000000000000000000000000000000000000000000000000000700000096005                          070000002500203000000290051300000191015                          2400000222009                          0307000002290008                                030700000102000807130000110900880313000008370077                                                                                                                0703000005760024                                                                                030713000066550210                                    000000                                                                                                            
HR22007102220071020030301061616000000000000000000000000000000000000000000000000000000000000000000000000800000114006                          080000005200813000003560140400000043005                          4700001284026                          0813000021320044                                081300001493008004080000011900150413000015020081                                                                                                                0813000167770167                                                                                040813000324270338                                    000000                                                                                                            
HR22007102220071020030301071515000000000000000000000000000000000000000000000000000000000000000000000000900000374010                          090000011801107000000180021300000202012                          4500000107005                          0709000005190021                                070900000202002409130000203300910713000004090044                                                                                                                0907000013540044                                                                                070913000098800200                                    000000                                                                                                            
HR22007102220071020030301081616000000000000000000000000000000000000000000000000000000000000000000000000200000025001                          020000001600103000001970131200000059008                          1200000438015                          0203000016930041                                020300000544004502120000016100180312000017230084                                                                                                                0203000028110069                                                                                020312000104970202                                    000000                                                                                                            
HR22007102220071020030301091515000000000000000000000000000000000000000000000000000000000000000000000001500000046002                          150000001600203000000160011200000035007                          2800000045001                          0315000000960001                                031500000037000112150000009800120312000000780008                                                                                                                1503000002140003                                                                                031215000003510005                                    1503120000160600018                                                                                               
HR22007102220071020030301101616000000000000000000000000000000000000000000000000000000000000000000000000100000116005                          010000003600611000000150010200000036005                          1600000093003                          0111000001930005                                011100000094000901020000019500220211000000990011                                                                                                                0111000004740015                                                                                010211000007150022                                    0111020000612700182                                                                                               
