RA720071009200710060504010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11C033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000151515101127113119124128127135000000000000000000000000000000000000000000000000000000000035948339051431(*6,8)(2,11)(5,12)(14,15)-(9,10)1-(7,3)(4,13)                         41(*6,8)2(5,11)12,15(14,10)-9(7,3)1-(4,13)                              00                                                                      00                                                                      0
RA720071009200710060504010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010300000131313110127117123121111113122000000000000000000000000000000000000000000000000000000000036748834646731(*6,8,13)(5,7)(1,4,10)(2,12)3,11,9                                    41(*6,8,13,7)(5,4,10)1(2,12)(3,11)-9                                    00                                                                      00                                                                      0
RA720071009200710060504010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001100A   0005000000020000000130000000750000002500000025000000000000000000000000000000000000000000000050000000000000000000000000000000000000000000000000000000000000000000110000001515151101251121211191221161171210000000000000000000000000000000000000000000000000000000358477354476316(8,9)(2,10)(4,14)(1,3,11)(12,15,5)13-7                               416(8,9)(2,10)(1,4,3,14)(12,15,5,11)(13,7)                              00                                                                      00                                                                      0
RA720071009200710060504010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011300000080808110129120123122112110118000000000000000000000000000000000000000000000000000000000037249434046231(*1,2)(3,5,4)8(6,7)                                                   41(*1,2,4)(3,5,8)6-7                                                    00                                                                      00                                                                      0
RA720071009200710060504010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0007400000030000000190000001100000007400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122000001616152011271121171251261251211270000000000000000000000000000000000000000000000000000000356481373499316,5(4,12)(1,8,10,16)(3,14)(2,7,13)9-(11,15)                           416,5(4,12)(1,10,16)(8,14)(2,7,3,13)-9(11,15)                           00                                                                      00                                                                      0
RA720071009200710060504010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　130000002300    00074000000300000001900000011000000074000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001250000016161620107210911612112311612100000000000000000000000000000000000000000000000000000000002974183604813111(3,15,16)10(1,4,14)-(6,12)(5,7)-(8,9)-2=13                          4111(3,15,16)10(1,14)4(6,12)-7(5,8,9)-2=13                              00                                                                      00                                                                      0
RA720071009200710060504010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130024000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    000740000003000000019000000110000000740000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013200000161515201120112118121120120132000000000000000000000000000000000000000000000000000000000035047137249331(*16,2)(6,11,13)-(1,4,15)-8(5,12)(3,9)14,10   7                       4116,2(11,13)6(1,15)-(4,8)(3,5)14(9,12)10   7                           00                                                                      00                                                                      0
RA720071009200710060504010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001100A   000740000003000000019000000110000000740000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013550000181818110129107118127123119113115117000000000000000000000000000000000000000000000000000035448134546421(*1,6)8(2,5,11)(9,10,14,15)(7,16)(4,17)12(3,13,18)                    311(8,6,11,10)5(2,9)(7,15)(16,14)(4,12,17)3(13,18)                      41(*1,6,11,10)(8,5)(2,9)(7,15)(4,14)(16,17)(3,12)18,13                  00                                                                      0
RA720071009200710060504010910000プラタナス賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　PLATANUS SHO                                                                                                                                                                                                                                                                                                                                                            プラタナス賞　　　　プラタナス賞プラタ0000E 11A043005000000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    001000000004000000025000000150000001000000000000000000000000000000000000000000000000000000000000000033600000096000000480000000000000000000000000000000000000000014300000161616101124108116123125126129000000000000000000000000000000000000000000000000000000000034847138050331(*2,5,8,13)16-6(7,12)(9,14)1(11,15)(3,10)4                            41(*2,5,13)-(6,8)16,14,12(9,10)(7,1)-(11,15,4)3                         00                                                                      00                                                                      0
RA720071009200710060504011010000河口湖特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KAWAGUCHIKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                   河口湖特別　　　　　河口湖特別　河口湖0000E 13A034000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　130000002300    00148000000590000003700000022000000148000000000000000000000000000000000000000000000000000000000000004200000012000000060000000000000000000000000000000000000000001505000016161610106910811811911911712700000000000000000000000000000000000000000000000000000000002954143634823115(5,6,8,11)(3,4)16(1,13)-7,9(12,14)10,2                              41(*15,11)(6,8)(4,16)(5,13)(3,1)-(9,7)(12,14)-(10,2)                    00                                                                      00                                                                      0
