HR22007042320070421080301011313000000000000000000000000000000000000000000000000000000000000000000000000500000025001                          050000001400202000000380061200000013001                          24000001640134800000023001             02050000014300110512000000230001                020500000097001105120000001900010212000000850010                                                                                                                05020000023500200512000000410001                                                                020512000002130008                                    000000                                                                                                            
HR22007042320070421080301021615000000000000000000000000000000000000000000000000000000000000000000000001500000195004                          150000003400504000000110010900000016003                          2800000115003                          0415000001010003                                041500000049000409150000012100130409000000180001                                                                                                                1504000004380013                                                                                040915000001330002                                    000000                                                                                                            
HR22007042320070421080301031616000000000000000000000000000000000000000000000000000000000000000000000000500000030002                          050000001100107000000130030900000011002                          3400000040002                          0507000000470002                                050700000021000305090000001600010709000000200002                                                                                                                0507000000980003                                                                                050709000000350001                                    000000                                                                                                            
HR22007042320070421080301041414000000000000000000000000000000000000000000000000000000000000000000000001300000015001                          130000001200107000001480110800000045006                          5800000090004                          0713000006270017                                071300000233002108130000006400050708000011050060                                                                                                                1307000008420020                                                                                070813000029460067                                    000000                                                                                                            
HR22007042320070421080301051817000000000000000000110110110000000000000001000000000000000000000000000000700000074004                          070000002100301000000390060800000017002                          1400000129006                          0107000004580017                                010700000142001707080000004400030108000001170014                                                                                                                0701000008310031                                                                                010708000004840015                                    000000                                                                                                            
HR22007042320070421080301061111000000000000000000000000000000000000000000000000000000000000000000000000600000259008                          060000004000805000000360060300000011001                          5600001220020                          0506000019070038                                050600000379003703060000006000070305000000530006                                                                                                                0605000051500077                                                                                030506000005500026                                    000000                                                                                                            
HR22007042320070421080301071514000000000000000000111110110000000000001000000000000000000000000000000100900000029001                          090000001400304000000120010100000013002                          3500000047001                          0409000000590002                                040900000022000201090000003100030104000000190001                                                                                                                0904000001040002                                                                                010409000000620001                                    000000                                                                                                            
HR22007042320070421080301081515000000000000000000000000000000000000000000000000000000000000000000000000700000170008                          070000004500711000000730110500000044006                          4600000663021                          0711000019330057                                071100000494005605070000023800310511000005160057                                                                                                                0711000033530105                                                                                050711000057050170                                    000000                                                                                                            
HR22007042320070421080301091212000000000000000000000000000000000000000000000000000000000000000000000000900000051003                          090000001600206000000120011200000027005                          5700000043001                          0609000000510001                                060900000023000109120000010400130612000000560005                                                                                                                0906000001600005                                                                                060912000001960005                                    0906120000103300029                                                                                               
HR22007042320070421080301101212000000000000000000000000000000000000000000000000000000000000000000000001100000104005                          110000003400603000000330050400000028004                          38000002140234800000145013             03110000021500200411000001410012                031100000116001504110000009900120304000001280018                                                                                                                11030000050800421104000003170027                                                                030411000008610031                                    11030400003003002021104030000264500186                                                                            
HR22007042320070421080301111212000000000000000000000000000000000000000000000000000000000000000000000000400000096005                          040000003100509000000500061100000027004                          4700000613020                          0409000007180024                                040900000194002104110000010600110911000001650019                                                                                                                0409000014420047                                                                                040911000016300051                                    0409110001098700295                                                                                               
HR22007042320070421080301121818000000000000000000000000000000000000000000000000000000000000000000000000100000036002                          010000001900203000000530070500000081010                          1200000381018                          0103000004210016                                010300000162001701050000031500320305000005980052                                                                                                                0103000006860023                                                                                010305000036260100                                    0103050001739300445                                                                                               
HR22007042320070422080302011515000000000000000000000000000000000000000000000000000000000000000000000000800000020001                          080000001200101000000190040700000077008                          1500000058003                          0108000000580002                                010800000028000207080000011200130107000003490032                                                                                                                0801000000950002                                                                                010708000006810020                                    000000                                                                                                            
HR22007042320070422080302021212000000000000000000000000000000000000000000000000000000000000000000000000500000035002                          050000001500106000000410061000000022005                          5500000350011                          0506000003210012                                050600000089001005100000005000070610000001640018                                                                                                                0506000005120022                                                                                050610000006690019                                    000000                                                                                                            
HR22007042320070422080302031616000000000000000000000000000000000000000000000000000000000000000000000001000000105004                          100000004000514000000350040700000059007                          5700000117004                          1014000005440016                                101400000193001907100000024400230714000003060029                                                                                                                1014000013030039                                                                                071014000037350088                                    000000                                                                                                            
HR22007042320070422080302041414000000000000000000000000000000000000000000000000000000000000000000000001400000063004                          140000002500412000000310060100000105009                          7800000305012                          1214000002270012                                121400000081001201140000030100300112000004080033                                                                                                                1412000004020020                                                                                011214000034190073                                    000000                                                                                                            
HR22007042320070422080302051313000000000000000000000000000000000000000000000000000000000000000000000000800000044002                          080000001600212000000120011300000036006                          6800000035001                          0812000000450001                                081200000020000108130000011500151213000000550007                                                                                                                0812000000930002                                                                                081213000002140007                                    000000                                                                                                            
HR22007042320070422080302061414000000000000000000000000000000000000000000000000000000000000000000000001400000021001                          140000001300103000000190040500000029006                          3800000050002                          0314000000740002                                031400000033000205140000006000050305000001020014                                                                                                                1403000001420003                                                                                030514000002900007                                    000000                                                                                                            
HR22007042320070422080302071313000000000000000000000000000000000000000000000000000000000000000000000000900000044002                          090000001600204000000180030700000030005                          4600000103004                          0409000001080003                                040900000046000307090000009200120407000000890011                                                                                                                0904000002340008                                                                                040709000004460017                                    000000                                                                                                            
HR22007042320070422080302081515000000000000000000000000000000000000000000000000000000000000000000000001100000054003                          110000002100302000000880111000000015001                          2600000310012                          0211000011860038                                021100000305003710110000004500020210000002130023                                                                                                                1102000019290060                                                                                021011000012630039                                    000000                                                                                                            
HR22007042320070422080302091111000000000000000000000000000000000000000000000000000000000000000000000000600000052002                          060000001600302000000110010700000029005                          2600000028001                          0206000000430001                                020600000021000106070000009400110207000000490007                                                                                                                0602000001220004                                                                                020607000001900004                                    0602070000104900033                                                                                               
