HR22007040220070331030101011212000000000000000000000000000000000000000000000000000000000000000000000000100000014001                          010000001000105000000130031000000010002                          1500000061002                          0105000000600002                                010500000018000201100000001100010510000000230003                                                                                                                0105000000730003                                                                                010510000000270001                                    000000                                                                                                            
HR22007040220070331030101021212000000000000000000000000000000000000000000000000000000000000000000000000600000025001                          060000001000105000000110020700000017004                          5500000028001                          0506000000300001                                050600000015000106070000003300060507000000290003                                                                                                                0605000000600001                                                                                050607000000620002                                    000000                                                                                                            
HR22007040220070331030101031616000000000000000000000000000000000000000000000000000000000000000000000000700000021001                          070000001100102000000130030900000026004                          1400000029001                          0207000000360002                                020700000019000207090000005200040209000000810008                                                                                                                0702000000650001                                                                                020709000001590002                                    000000                                                                                                            
HR22007040220070331030101041515000000000000000000000000000000000000000000000000000000000000000000000001400000033001                          140000001600107000000530091500000106010                          4800000170010                          0714000003300017                                071400000132002014150000021100350715000005590045                                                                                                                1407000005180018                                                                                071415000032240104                                    000000                                                                                                            
HR22007040220070331030101051616000000000000000000000000000000000000000000000000000000000000000000000000300000021001                          030000001300101000000380050900000082009                          1200000023001                          0103000000960004                                010300000051000403090000013700130109000005250041                                                                                                                0301000001670005                                                                                010309000010650027                                    000000                                                                                                            
HR22007040220070331030101061616000000000000000000000000000000000000000000000000000000000000000000000001200000057003                          120000001700313000000130011400000016002                          6700000043001                          1213000000560002                                121300000029000212140000005700051314000000260001                                                                                                                1213000001500004                                                                                121314000000850001                                    000000                                                                                                            
HR22007040220070331030101071515000000000000000000000000000000000000000000000000000000000000000000000000600000031002                          060000001600105000001510120100000028004                          3400000112006                          0506000006500026                                050600000336003201060000009200070105000008630056                                                                                                                0605000012420042                                                                                010506000024030073                                    000000                                                                                                            
HR22007040220070331030101081616000000000000000000000000000000000000000000000000000000000000000000000000100000093005                          010000002300506000000160020800000014001                          1300000119005                          0106000002360007                                010600000076000801080000005000030608000000320001                                                                                                                0106000004490015                                                                                010608000002130003                                    000000                                                                                                            
HR22007040220070331030101091515000000000000000000000000000000000000000000000000000000000000000000000001500000022001                          150000001500114000000250041200000025003                          8800000127006                          1415000001430003                                141500000053000312150000005200021214000001100014                                                                                                                1514000002180004                                                                                121415000002970005                                    1514120000129100012                                                                                               
HR22007040220070331030101101616000000000000000000000000000000000000000000000000000000000000000000000001400000142007                          140000005000707000000450060100000050008                          4700000391017                          0714000009920036                                071400000223003201140000035000410107000004040046                                                                                                                1407000020850073                                                                                010714000038010118                                    1407010003221600849                                                                                               
