HR22007120320071201070301010909000000000000000000000000000000000000000000000000000000000000000000000000300000073004                          030000002100306000000140010700000071009                          3600000087004                          0306000000770002                                030600000034000203070000024300290607000001590023                                                                                                                0306000001950005                                                                                030607000006470025                                    000000                                                                                                            
HR22007120320071201070301021212000000000000000000000000000000000000000000000000000000000000000000000000800000078004                          080000002600402000000150021200000031006                          2600000030001                          0208000001830007                                020800000069000808120000018100210212000000770011                                                                                                                0802000003840015                                                                                020812000006290022                                    000000                                                                                                            
HR22007120320071201070301031212000000000000000000000000000000000000000000000000000000000000000000000000500000046002                          050000001600308000000160020600000011001                          5600000036001                          0508000001890007                                050800000062000805060000003200020608000000310001                                                                                                                0508000003380013                                                                                050608000001430001                                    000000                                                                                                            
HR22007120320071201070301041716000000000000000000000000000000000000000000000000000000000000000000000001100000050003                          110000001700205000000140011200000035006                          3600000082002                          0511000001040002                                051100000044000211120000006600070512000001030010                                                                                                                1105000002100004                                                                                051112000003840008                                    000000                                                                                                            
HR22007120320071201070301051615000000000000000000000000000000000000000000000000000000000000000000000001100000019001                          110000001200107000000250040600000023003                          4600000060002                          0711000000920003                                071100000040000206110000004100030607000001100011                                                                                                                1107000001470003                                                                                060711000002340004                                    000000                                                                                                            
HR22007120320071201070301061313000000000000000000000000000000000000000000000000000000000000000000000001200000368008                          120000004200802000000120010600000013002                          2800000162008                          0212000002260010                                021200000063001006120000008700130206000000180001                                                                                                                1202000005760022                                                                                020612000001800005                                    000000                                                                                                            
HR22007120320071201070301071212000000000000000000000000000000000000000000000000000000000000000000000000400000035002                          040000001200208000000110010600000012003                          4600000039002                          0408000000400002                                040800000016000104060000002200030608000000160002                                                                                                                0408000000910004                                                                                040608000000320001                                    000000                                                                                                            
HR22007120320071201070301081818000000000000000000000000000000000000000000000000000000000000000000000001400000080003                          140000003100308000000590080600000037006                          4700000082002                          0814000015900045                                081400000459004706140000021000230608000004900056                                                                                                                1408000026890083                                                                                060814000049320155                                    000000                                                                                                            
HR22007120320071201070301091010000000000000000000000000000000000000000000000000000000000000000000000000800000045003                          080000001300209000000110010200000016004                          7800000030001                          0809000000400001                                080900000018000102080000004700060209000000260003                                                                                                                0809000001200005                                                                                020809000000870002                                    0809020000054200012                                                                                               
HR22007120320071201070301101313000000000000000000000000000000000000000000000000000000000000000000000001300000036002                          130000001700211000000210031000000024005                          7800000071003                          1113000001280005                                111300000062000610130000006500071011000000610005                                                                                                                1311000002530007                                                                                101113000003530008                                    1311100000160600038                                                                                               
