HR22007022620070224090101011616000000000000000000000000000000000000000000000000000000000000000000000000900000016001                          090000001100103000000130020200000125011                          2500000023001                          0309000000280001                                030900000018000102090000025900260203000004110037                                                                                                                0903000000460001                                                                                020309000008650021                                    000000                                                                                                            
HR22007022620070224090101021616000000000000000000000000000000000000000000000000000000000000000000000000400000109004                          040000003600403000000220030900000051007                          2200000431011                          0304000004220016                                030400000127001704090000018900220309000001290018                                                                                                                0403000009640036                                                                                030409000017320059                                    000000                                                                                                            
HR22007022620070224090101031616000000000000000000000000000000000000000000000000000000000000000000000000200000019001                          020000001100103000000250050400000013002                          1200000028001                          0203000001550006                                020300000048000502040000001900010304000000570007                                                                                                                0203000001740007                                                                                020304000001050003                                    000000                                                                                                            
HR22007022620070224090101041414000000000000000000000000000000000000000000000000000000000000000000000000900000179006                          090000004000604000000200020800000021004                          3600000036001                          0409000003440013                                040900000122001308090000013500150408000000760008                                                                                                                0904000008430032                                                                                040809000007190022                                    000000                                                                                                            
HR22007022620070224090101051616000000000000000000000000000000000000000000000000000000000000000000000001500000025001                          150000001200108000000170031400000013002                          4800000059003                          0815000000820002                                081500000034000214150000002000010814000000400003                                                                                                                1508000001330003                                                                                081415000000880001                                    000000                                                                                                            
HR22007022620070224090101061515000000000000000000000000000000000000000000000000000000000000000000000001400000174007                          140000004400704000000320060900000024004                          3800000250012                          0414000006270029                                041400000183002809140000019100290409000001130013                                                                                                                1404000012810056                                                                                040914000017300066                                    000000                                                                                                            
HR22007022620070224090101071616000000000000000000000000000000000000000000000000000000000000000000000001500000041003                          150000001800303000000690070600000016002                          2800000450012                          0315000008180020                                031500000254002306150000004000030306000001830017                                                                                                                1503000012840033                                                                                030615000009380025                                    000000                                                                                                            
HR22007022620070224090101081616000000000000000000000000000000000000000000000000000000000000000000000000200000056003                          020000002300407000000400060100000059009                          1400000080002                          0207000003430012                                020700000145001701020000020200270107000002440034                                                                                                                0207000006000018                                                                                010207000017850059                                    000000                                                                                                            
HR22007022620070224090101091616000000000000000000000000000000000000000000000000000000000000000000000000400000029002                          040000001400202000000110011300000033005                          1200000032001                          0204000000360001                                020400000019000104130000010000130213000000690007                                                                                                                0402000000860002                                                                                020413000002400005                                    0402130000105300020                                                                                               
HR22007022620070224090101101414000000000000000000000000000000000000000000000000000000000000000000000000300000022001                          030000001400104000001140110600000023004                          3300001302026                          0304000012740031                                030400000282002903060000003900020406000005310050                                                                                                                0304000017280050                                                                                030406000023810066                                    0304060001698700389                                                                                               
HR22007022620070224090101111616000000000000000000000000000000000000000000000000000000000000000000000000200000029002                          020000001200214000000110010900000017003                          1700000037001                          0214000000370001                                021400000017000102090000004100050914000000240002                                                                                                                0214000000750002                                                                                020914000000690001                                    0214090000028000002                                                                                               
HR22007022620070224090101121616000000000000000000000000000000000000000000000000000000000000000000000000600000017001                          060000001100116000000330060200000025004                          3800000088005                          0616000001090005                                061600000045000502060000003600030216000001500017                                                                                                                0616000001450005                                                                                020616000003220010                                    0616020000111700020                                                                                               
HR22007022620070225090102011616000000000000000000000000000000000000000000000000000000000000000000000001200000281006                          120000003500604000000180030600000011001                          2600000597012                          0412000005850016                                041200000147001706120000005100040406000000300002                                                                                                                1204000016330036                                                                                040612000002570009                                    000000                                                                                                            
HR22007022620070225090102021616000000000000000000000000000000000000000000000000000000000000000000000000700000468009                          070000010000905000000220030300000029004                          3400000350012                          0507000010430027                                050700000230002503070000040700320305000000800008                                                                                                                0705000029760059                                                                                030507000027010058                                    000000                                                                                                            
