HR22007010920070106060101011616000000000000000000000000000000000000000000000000000000000000000000000000300000072004                          030000002900410000000400060600000153009                          2500000044001                          0310000004090016                                031000000156001803060000058600400610000006150042                                                                                                                0310000008180033                                                                                030610000064060113                                    000000                                                                                                            
HR22007010920070106060101021616000000000000000000000000000000000000000000000000000000000000000000000000300000947010                          030000020001107000000860070400000024003                          2400000556013                          0307000096080065                                030700001402005903040000061900420407000001870019                                                                                                                0307000221210133                                                                                030407000156720166                                    000000                                                                                                            
HR22007010920070106060101031616000000000000000000000000000000000000000000000000000000000000000000000000100000020001                          010000001100112000000170031300000034006                          1600000060003                          0112000000550002                                011200000026000201130000006800081213000001100013                                                                                                                0112000000870002                                                                                011213000002600008                                    000000                                                                                                            
HR22007010920070106060101041615000000000000000000111110110001000000000000000000000000000000000010000001600000059003                          160000002500305000000210021200000091009                          3800000178007                          0516000001840007                                051600000081000912160000041400360512000004100035                                                                                                                1605000004130013                                                                                051216000037100084                                    000000                                                                                                            
HR22007010920070106060101051616000000000000000000000000000000000000000000000000000000000000000000000000900000313010                          090000007101002000000460081300000016001                          1500000398020                          0209000019790052                                020900000533005809130000019200240213000001400014                                                                                                                0902000044000110                                                                                020913000024950078                                    000000                                                                                                            
HR22007010920070106060101061616000000000000000000000000000000000000000000000000000000000000000000000000200000042002                          020000002700310000001810121400000046007                          1500001441028                          0210000037290065                                021000000754006502140000018500271014000012700086                                                                                                                0210000063710118                                                                                021014000160340276                                    000000                                                                                                            
HR22007010920070106060101071616000000000000000000000000000000000000000000000000000000000000000000000000600000119004                          060000003800410000000250031500000090009                          3500000057002                          0610000004350014                                061000000172001706150000052700481015000003860039                                                                                                                0610000009730035                                                                                061015000060320134                                    000000                                                                                                            
HR22007010920070106060101081616000000000000000000000000000000000000000000000000000000000000000000000001500000042003                          150000001400212000000150030100000013001                          6800000084003                          1215000000940003                                121500000031000201150000003200030112000000280001                                                                                                                1512000001950005                                                                                011215000000930001                                    000000                                                                                                            
HR22007010920070106060101091111000000000000000000000000000000000000000000000000000000000000000000000001100000073003                          110000002700307000000590080600000098009                          6800000409013                          0711000008630026                                071100000188002206110000038400320607000004880036                                                                                                                1107000014980040                                                                                060711000073050105                                    1107060004395500525                                                                                               
HR22007010920070106060101101616000000000000000000000000000000000000000000000000000000000000000000000000800000056002                          080000002500311000000800100200000035006                          4600000212010                          0811000015620049                                081100000334003902080000011800160211000004370055                                                                                                                0811000024850087                                                                                020811000036570123                                    0811020002206800695                                                                                               
HR22007010920070106060101111616000000000000000000000000000000000000000000000000000000000000000000000000900000073003                          090000003100608000000520101200000027002                          4500000537026                          0809000010060041                                080900000311004109120000012400140812000002840039                                                                                                                0908000010060048                                                                                080912000027590094                                    0908120001282800450                                                                                               
HR22007010920070106060101121616000000000000000000000000000000000000000000000000000000000000000000000001500000076003                          150000003000410000000510071600000039006                          5800000363013                          1015000007690030                                101500000224002615160000013000121016000002370029                                                                                                                1510000015940056                                                                                101516000021440061                                    1510160001226900357                                                                                               
