SE72007010920070106080101011012004102172キングスベリー　　　　　　　　　　　03210303200429佐々木晶100800日進牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　青，緑袖白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000110200000北村友一　　　　30426+01401010001142K        0000070800410200000000000000000000000003782004100044ワンダーポデリオ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020031153100100011073
SE72007010920070106080101011022004102558ニシノタマテバコ　　　　　　　　　　00110703101023伊藤圭三897009西山　茂行　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，紫三本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000539500000モンテリ　　　　00488+00400909001142134      0000080611691200000000000000000000000003782004100044ワンダーポデリオ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020031160300110011123
SE72007010920070106080101012032004101085サンケイサウージ　　　　　　　　　　03110403200356坂口正則268008小田　吉男　　　　　　　　　　　　　　　　　　　　　　　　　　　黒，赤十字襷，白袖赤三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000522300000赤木高太　　　　00454+022014140011593        0000161519161400000000000000000000000003842004100044ワンダーポデリオ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+037031167100270028154
SE72007010920070106080101012042004102278メイショウハピネス　　　　　　　　　00210303200340安田伊佐523005松本　好雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃襷，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000102600000武幸四郎　　　　00456+00401212001149 12      0000131203440900000000000000000000000003782004100044ワンダーポデリオ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+027031148800100010034
SE72007010920070106080101013052004104762トウショウブリッツ　　　　　　　　　03110303201021池添兼雄078800トウショウ産業　　　　　　　　　　　　　　　　　　　　　　　　　海老，黄ダイヤモンド，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000070000000四位洋文　　　　00466-00200303001136114      0000091001870700013000000000000000000003692004100044ワンダーポデリオ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+014031158200270027113
SE72007010920070106080101013062004104106ハードリレー　　　　　　　　　　　　03110103200288福永甲　592005津田　一男　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，紫蛇目散，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000103700000太宰啓介　　　　00426+00200808001139A        0000111101650500000000000000000000000003702004100044ワンダーポデリオ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017031152400100010044
SE72007010920070106080101014072004101081ウインクルハード　　　　　　　　　　00210503201033木原一良276800有能　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑星散，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000108800000川田将雅　　　　00404+01001616001168 34      0000131511971300000000000000000000000003962004100044ワンダーポデリオ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+046031168900270028164
SE72007010920070106080101014082004103802ハギノエアロ　　　　　　　　　　　　03210103201046鮫島一歩631006安岡　美津子　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤三本輪，赤袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000109900000鮫島良太　　　　10462+00601111001148312      0000151401840600000000000000000000000003752004100044ワンダーポデリオ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026031152700100010054
SE72007010920070106080101015092004104131ヴェリタス　　　　　　　　　　　　　08110303201066岡田稲男226800サンデーレーシング　　　　　　　　　　　　　　　　　　　　　　　黒，赤十字襷，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000101900000秋山真一　　　　00460 00000707001139 34      0000090900800300000000000000000000000003722004100044ワンダーポデリオ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017031154400100010083
SE72007010920070106080101015102004100044ワンダーポデリオ　　　　　　　　　　00110303200289藤岡範士634001山本　信行　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，白菱山形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000063700000石橋守　　　　　00458-00200101001122         0000030400220100050000000000000000000003642004100892ミヤジレオン　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-012031137300250026012
SE72007010920070106080101016112004106157ライトグローリー　　　　　　　　　　03110403200329山本正司690002藤本　幸雄　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，黄菱山形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000068500000角田晃一　　　　00444 00000404001137 12      0000030303601000007500000000000000000003802004100044ワンダーポデリオ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031152900260027062
SE72007010920070106080101016122004100892ミヤジレオン　　　　　　　　　　　　04110303201003川村禎彦911009曽我　司　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤元禄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000073200000幸英明　　　　　00500+006002020011347        0000010100890400020000000000000000000003782004100044ワンダーポデリオ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012031156500110011091
SE72007010920070106080101017132004100242テイエムフルパワー　　　　　　　　　03110103200400柴田光陽356002竹園　正繼　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑一本輪，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000108700000上野翔　　　　　30432-00600505001138 12      0000060528841600005000000000000000000003762004100044ワンダーポデリオ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016031163300110011143
