HR22007110520071103080501010909000000000000000000000000000000000000000000000000000000000000000000000000800000023001                          080000001300203000000140040600000013003                          3800000049002                          0308000000520003                                030800000022000306080000002100020306000000230004                                                                                                                0803000000780003                                                                                030608000000560003                                    000000                                                                                                            
HR22007110520071103080501021111000000000000000000000000000000000000000000000000000000000000000000000000800000146005                          080000002600503000000130020200000012001                          3700000052003                          0308000002310008                                030800000068000802080000005600070203000000170001                                                                                                                0803000006540026                                                                                020308000001480005                                    000000                                                                                                            
HR22007110520071103080501031616000000000000000000000000000000000000000000000000000000000000000000000000300000100006                          030000002500504000000160010800000018002                          2200000275012                          0304000002290013                                030400000078001103080000006300050408000000600003                                                                                                                0304000004890030                                                                                030408000004110015                                    000000                                                                                                            
HR22007110520071103080501041414000000000000000000000000000000000000000000000000000000000000000000000000200000202006                          020000004400707000000130010400000033005                          2500000182007                          0207000001880006                                020700000082000802040000014600190407000000500004                                                                                                                0207000005120021                                                                                020407000004280015                                    000000                                                                                                            
HR22007110520071103080501050808000000000000000000000000000000000000000000000000000000000000000000000000600000061004                          060000001700307000001710080200000015002                          00                                     0607000024460026                                060700000560002802060000003300030207000003060019                                                                                                                0607000035550042                                                                                020607000019810034                                    000000                                                                                                            
HR22007110520071103080501061212000000000000000000000000000000000000000000000000000000000000000000000000200000022001                          020000001200104000000130021100000042007                          2400000021001                          0204000000230001                                020400000015000102110000008600120411000001030015                                                                                                                0204000000440001                                                                                020411000001680005                                    000000                                                                                                            
HR22007110520071103080501070909000000000000000000000000000000000000000000000000000000000000000000000000600000033002                          060000001400203000000110010400000019004                          3600000045001                          0306000000440001                                030600000022000104060000005700080304000000390004                                                                                                                0603000000950003                                                                                030406000001220004                                    000000                                                                                                            
HR22007110520071103080501081414000000000000000000000000000000000000000000000000000000000000000000000001100000127007                          110000003300702000000150010600000019003                          2700000118006                          0211000001570004                                021100000067000606110000009600140206000000350001                                                                                                                1102000003710017                                                                                020611000002470004                                    000000                                                                                                            
HR22007110520071103080501091818000000000000000000000000000000000000000000000000000000000000000000000001600000031001                          160000001300108000000140020400000028005                          4800000027001                          0816000000710001                                081600000028000104160000006900060408000000810008                                                                                                                1608000001220001                                                                                040816000002120003                                    1608040000074900007                                                                                               
HR22007110520071103080501101313000000000000000000000000000000000000000000000000000000000000000000000000100000039002                          010000002000308000000540070600000019002                          1600000482020                          0108000006010021                                010800000194002401060000005000040608000001570019                                                                                                                0108000009000033                                                                                010608000008110028                                    0108060000559600177                                                                                               
HR22007110520071103080501111717000000000000000000000000000000000000000000000000000000000000000000000000300000014001                          030000001200109000000930121300000038006                          2500000133006                          0309000003900012                                030900000137001403130000006000050913000007890060                                                                                                                0309000004750015                                                                                030913000019230053                                    0309130000762200201                                                                                               
HR22007110520071103080501121616000000000000000000000000000000000000000000000000000000000000000000000000900000024001                          090000001300108000000310051100000031006                          4500000104005                          0809000001480004                                080900000058000509110000006400070811000001890023                                                                                                                0908000001940006                                                                                080911000005070017                                    0908110000194300056                                                                                               
HR22007110520071104080502011111000000000000000000000000000000000000000000000000000000000000000000000000500000019001                          050000001200101000000960101000000028005                          1500000581016                          0105000005370015                                010500000162001805100000004100030110000005970038                                                                                                                0501000007160024                                                                                010510000015380039                                    000000                                                                                                            
HR22007110520071104080502021414000000000000000000000000000000000000000000000000000000000000000000000001200000019001                          120000001100111000000130021400000044008                          7700000033002                          1112000000310001                                111200000019000112140000006700081114000001250016                                                                                                                1211000000660001                                                                                111214000002360007                                    000000                                                                                                            
HR22007110520071104080502031009000000000000000000111110110001000000000000000000000000000100000000000000900000044003                          090000001700306000000140010700000047007                          6800000055002                          0609000000620002                                060900000028000207090000012100180607000000750009                                                                                                                0906000001380004                                                                                060709000002810011                                    000000                                                                                                            
HR22007110520071104080502041010000000000000000000000000000000000000000000000000000000000000000000000000400000031001                          040000001600208000000210040300000023005                          4700000108004                          0408000001400004                                040800000065000903040000005800070308000000840013                                                                                                                0408000002470008                                                                                030408000003260012                                    000000                                                                                                            
HR22007110520071104080502050909000000000000000000000000000000000000000000000000000000000000000000000000800000067003                          080000001500204000000490080300000011001                          4800000701017                          0408000008680022                                040800000180002103080000002200020304000000790010                                                                                                                0804000017020038                                                                                030408000003260013                                    000000                                                                                                            
HR22007110520071104080502060908000000000000000000111110110010000000000000000000000000001000000000000000900000015001                          090000001000107000000150030600000012002                          7800000042002                          0709000000600003                                070900000019000206090000001400010607000000320005                                                                                                                0907000000700002                                                                                060709000000500002                                    000000                                                                                                            
HR22007110520071104080502071010000000000000000000000000000000000000000000000000000000000000000000000000600000135005                          060000002200609000000100011000000014002                          6800000060003                          0609000000800003                                060900000031000406100000005900100910000000180001                                                                                                                0609000002610009                                                                                060910000000880002                                    000000                                                                                                            
HR22007110520071104080502081414000000000000000000000000000000000000000000000000000000000000000000000000800000082004                          080000001800403000000120010400000028005                          3500000025001                          0308000000660003                                030800000034000304080000013000150304000000520004                                                                                                                0803000002020007                                                                                030408000002380007                                    000000                                                                                                            
HR22007110520071104080502091111000000000000000000000000000000000000000000000000000000000000000000000000300000196007                          030000004400707000000190030900000013001                          3600000515016                          0307000005980022                                030700000176002503090000009500120709000000420003                                                                                                                0307000012180048                                                                                030709000004720016                                    0307090000536900192                                                                                               
