HR22007061820070616090301011616000000000000000000000000000000000000000000000000000000000000000000000000700000544007                          070000012500903000000130010800000016003                          2400000042002                          0307000006680014                                030700000185001507080000025500210308000000260002                                                                                                                0703000019420039                                                                                030708000006930018                                    000000                                                                                                            
HR22007061820070616090301021111000000000000000000000000000000000000000000000000000000000000000000000000200000046003                          020000001500110000000250060700000022005                          2800000068005                          0210000001550008                                021000000059000802070000006200090710000000860015                                                                                                                0210000002860013                                                                                020710000004150020                                    000000                                                                                                            
HR22007061820070616090301031616000000000000000000000000000000000000000000000000000000000000000000000000100000159005                          010000002500513000000110010500000023004                          1700000024001                          0113000000910004                                011300000038000401050000013400160513000000320003                                                                                                                0113000002880010                                                                                010513000002130007                                    000000                                                                                                            
HR22007061820070616090301041414000000000000000000000000000000000000000000000000000000000000000000000000900000024001                          090000001200101000000120020500000018003                          1600000034001                          0109000000360001                                010900000019000105090000002800020105000000360003                                                                                                                0901000000710001                                                                                010509000000800001                                    000000                                                                                                            
HR22007061820070616090301050808000000000000000000000000000000000000000000000000000000000000000000000000400000013001                          040000001100108000000150030100000017004                          00                                     0408000000440002                                040800000019000301040000001800020108000000400007                                                                                                                0408000000530002                                                                                010408000000650003                                    000000                                                                                                            
HR22007061820070616090301061515000000000000000000000000000000000000000000000000000000000000000000000001000000179007                          100000005600712000000270030100000031004                          6700000298013                          1012000004820015                                101200000141001601100000019100210112000000910009                                                                                                                1012000010980034                                                                                011012000010410033                                    000000                                                                                                            
HR22007061820070616090301071818000000000000000000000000000000000000000000000000000000000000000000000001100000109005                          110000003200502000000720091500000019002                          1600000979021                          0211000015800036                                021100000403003611150000009100070215000002520028                                                                                                                1102000035860073                                                                                021115000028640078                                    000000                                                                                                            
HR22007061820070616090301081616000000000000000000000000000000000000000000000000000000000000000000000000200000039002                          020000002000207000000330060400000020003                          1400000351012                          0207000002740010                                020700000113001102040000005900050407000000830009                                                                                                                0207000005680021                                                                                020407000004680011                                    000000                                                                                                            
HR22007061820070616090301091212000000000000000000000000000000000000000000000000000000000000000000000000200000027001                          020000001500107000000800090900000086010                          2600000078003                          0207000003810016                                020700000122001502090000017200220709000007380053                                                                                                                0207000005760023                                                                                020709000032310094                                    0207090001329800382                                                                                               
HR22007061820070616090301101616000000000000000000000000000000000000000000000000000000000000000000000000200000036001                          020000001300105000000160020300000025005                          1300000063001                          0205000000680001                                020500000028000102030000005600050305000000860010                                                                                                                0205000001460002                                                                                020305000002200004                                    0205030000080900010                                                                                               
HR22007061820070616090301111313000000000000000000000000000000000000000000000000000000000000000000000000600000038001                          060000001500111000000190031200000020004                          5700000107007                          0611000001180003                                061100000050000306120000005100041112000000630008                                                                                                                0611000002260007                                                                                061112000002150005                                    0611120000098400016                                                                                               
HR22007061820070616090301121616000000000000000000000000000000000000000000000000000000000000000000000001200000025001                          120000001500101000000280050300000018002                          1600000141006                          0112000001660004                                011200000064000403120000004200010103000001030010                                                                                                                1201000002370004                                                                                010312000003320003                                    1201030000135000010                                                                                               
HR22007061820070617090302011616000000000000000000000000000000000000000000000000000000000000000000000001400000037001                          140000001900201000000290051100000134011                          1700000133006                          0114000002150009                                011400000075000711140000038700420111000007490062                                                                                                                1401000003650013                                                                                011114000048870125                                    000000                                                                                                            
HR22007061820070617090302021615000000000000000000111110110000000000001000000000000000000000000000001000300000092004                          030000002400407000000160030600000011001                          2400000171007                          0307000002880008                                030700000071000803060000003600030607000000260002                                                                                                                0307000006110020                                                                                030607000001290003                                    000000                                                                                                            
HR22007061820070617090302031313000000000000000000000000000000000000000000000000000000000000000000000000700000130006                          070000003900608000000140010600000045007                          5600000114005                          0708000001970009                                070800000079000906070000026100260608000000880010                                                                                                                0708000003770018                                                                                060708000007350026                                    000000                                                                                                            
HR22007061820070617090302041313000000000000000000000000000000000000000000000000000000000000000000000000100000051003                          010000001300310000000120020300000010001                          1700000100003                          0110000000890003                                011000000024000301030000001800020310000000170001                                                                                                                0110000001920007                                                                                010310000000360001                                    000000                                                                                                            
HR22007061820070617090302051010000000000000000000000000000000000000000000000000000000000000000000000000900000031002                          090000001300105000000220040200000013002                          5800000271010                          0509000002470010                                050900000073001002090000002300010205000000450004                                                                                                                0905000003610013                                                                                020509000001420003                                    000000                                                                                                            
HR22007061820070617090302061818000000000000000000000000000000000000000000000000000000000000000000000000800000026001                          080000001300111000000150020300000025005                          4600000041001                          0811000000480001                                081100000023000103080000005100040311000000650007                                                                                                                0811000001050001                                                                                030811000001470002                                    000000                                                                                                            
HR22007061820070617090302071212000000000000000000000000000000000000000000000000000000000000000000000000700000024001                          070000001300112000000250060400000015002                          6800000091005                          0712000001610008                                071200000059000704070000002800010412000000850011                                                                                                                0712000002290008                                                                                040712000001940006                                    000000                                                                                                            
HR22007061820070617090302081616000000000000000000000000000000000000000000000000000000000000000000000001200000039002                          120000001400210000000690090800000019003                          5600000356014                          1012000004760016                                101200000146001508120000004300030810000002280023                                                                                                                1210000006920023                                                                                081012000007820021                                    000000                                                                                                            
HR22007061820070617090302091313000000000000000000000000000000000000000000000000000000000000000000000001000000023001                          100000001400113000000240040200000102009                          7800000073003                          1013000001170004                                101300000055000502100000021000230213000005470037                                                                                                                1013000001580004                                                                                021013000018280049                                    1013020000629000201                                                                                               
HR22007061820070617090302101616000000000000000000000000000000000000000000000000000000000000000000000000800000034001                          080000001700111000000250040900000069010                          4600000041001                          0811000001110003                                081100000054000408090000019500220911000002750031                                                                                                                0811000001810003                                                                                080911000010110032                                    0811090000326700071                                                                                               
HR22007061820070617090302111212000000000000000000000000000000000000000000000000000000000000000000000000700000044002                          070000001800209000000250040400000038006                          6700000106005                          0709000001910009                                070900000076000904070000011400140409000001200016                                                                                                                0709000002950009                                                                                040709000007270025                                    0709040000338100098                                                                                               
HR22007061820070617090302121818000000000000000000000000000000000000000000000000000000000000000000000000900000017001                          090000001100106000000200030700000013002                          3500000046002                          0609000000690002                                060900000029000207090000001900010607000000680009                                                                                                                0906000001130004                                                                                060709000001290002                                    0906070000049400005                                                                                               
HR22007062520070623090303011515000000000000000000000000000000000000000000000000000000000000000000000000900000039001                          090000001300107000000260051400000016003                          4500000093005                          0709000001460007                                070900000048000509140000003700030714000000980011                                                                                                                0907000002310011                                                                                070914000002760007                                    000000                                                                                                            
HR22007062520070623090303021616000000000000000000000000000000000000000000000000000000000000000000000001000000033001                          100000001400114000000140021600000042008                          5700000054002                          1014000000760001                                101400000035000110160000014800231416000000710006                                                                                                                1014000001260001                                                                                101416000003520008                                    000000                                                                                                            
