SE72007042320070421080301011012004104246サンシャインクイン　　　　　　　　　00210403200419松元茂樹065030樋口　恵一　　　　　　　　　　　　　　　　　　　　　　　　　　　青，赤襷，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000100300000金折知則　　　　00450-008013130015978        0808101223261100000000000000000000000004202004103133アグネスマクシマム　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+049031582700050005124
SE72007042320070421080301012022004104154シナモンロール　　　　　　　　　　　00110103200382橋本寿正946800グリーンテック　　　　　　　　　　　　　　　　　　　　　　　　　赤，白菱山形，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000101900000秋山真一　　　　00452 00000202111548K        0605050402480600016500000000000000000003792004103133アグネスマクシマム　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000031566800110011062
SE72007042320070421080301013032004102251エイシンイッパツ　　　　　　　　　　04110303201083松永昌博951005平井　豊光　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒縦縞，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000101400000福永祐一　　　　00490+00800606001551112      0202030301100400000000000000000000000003842004103133アグネスマクシマム　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003031553200040004032
SE72007042320070421080301014042004102216マイティーバッカス　　　　　　　　　00110103201018宮徹　　075002小川　勲　　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000109300000藤岡佑介　　　　00486-00600404111549K        1009060617641000006250000000000000000003782004103133アグネスマクシマム　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001031576100110011093
SE72007042320070421080301014052004103133アグネスマクシマム　　　　　　　　　08110103201072河内洋　021005渡辺　孝男　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤袖，水色二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000100070500000藤田伸二　　　　00480+00200101001548         0101010100250100050000000000000000000003832004104154シナモンロール　　　　　　　　　　　2004105862ヒシヴェンチャー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000031556200110011041
SE72007042320070421080301015062004103563タガノアストロジア　　　　　　　　　04110403201003川村禎彦859002八木　良司　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，桃襷，袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000073200000幸英明　　　　　00458 00000909001576134      1212111005560700000000000000000000000003972004103133アグネスマクシマム　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+028031563600930097054
SE72007042320070421080301015072004110016アグネスカルミア　　　　　　　　　　06210403200427森秀行　021005渡辺　孝男　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤袖，水色二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000100094500000安藤勝己　　　　00470+00400404111549D        0404030401120500006250000000000000000003812004103133アグネスマクシマム　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001031568200940098072
SE72007042320070421080301016082004102752ウォーゲーム　　　　　　　　　　　　00110503200348松田博資415800社台レースホース　　　　　　　　　　　　　　　　　　　　　　　　黄，黒縦縞，袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000520300000岩田康誠　　　　00488 00000707001555212      0909090800460300000000000000000000000003792004103133アグネスマクシマム　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007031550800100010013
SE72007042320070421080301016092004102586ニシノドーン　　　　　　　　　　　　00110403201073宮本博　897009西山　茂行　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，紫三本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000101800000和田竜二　　　　00448 00001212001584112      0405060806030900000000000000000000000004112004103133アグネスマクシマム　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+036031573300290029083
SE72007042320070421080301017102004101979タガノエンペラー　　　　　　　　　　08110403201018宮徹　　859002八木　良司　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，桃襷，袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000111600000藤岡康太　　　　30500 00000808001573T        0605060705560700000000000000000000000004012004103133アグネスマクシマム　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+025031578500050005103
