HR22007100920071006080401011212000000000000000000000000000000000000000000000000000000000000000000000001200000012001                          120000001100110000000900080800000055007                          7800000246007                          1012000004990014                                101200000160001508120000008500070810000011170049                                                                                                                1210000006200017                                                                                081012000024570053                                    000000                                                                                                            
HR22007100920071006080401021717000000000000000000000000000000000000000000000000000000000000000000000001600000029002                          160000001500204000000230040300000038005                          2800000109004                          0416000001480005                                041600000051000503160000013600130304000001610017                                                                                                                1604000002360009                                                                                030416000006570019                                    000000                                                                                                            
HR22007100920071006080401030808000000000000000000000000000000000000000000000000000000000000000000000000700000028002                          070000001400208000000270050100000014003                          00                                     0708000001670005                                070800000045000501070000002600030108000000770012                                                                                                                0708000002270008                                                                                010708000002350009                                    000000                                                                                                            
HR22007100920071006080401040909000000000000000000000000000000000000000000000000000000000000000000000000400000021001                          040000001100102000000130020800000014003                          2400000047002                          0204000000460002                                020400000018000104080000001900020208000000300004                                                                                                                0402000000730002                                                                                020408000000510001                                    000000                                                                                                            
HR22007100920071006080401051515000000000000000000000000000000000000000000000000000000000000000000000000700000030001                          070000001400113000000860111500000049007                          4700000056001                          0713000006510020                                071300000207002207150000012700161315000010230067                                                                                                                0713000009100035                                                                                071315000036780105                                    000000                                                                                                            
HR22007100920071006080401061313000000000000000000000000000000000000000000000000000000000000000000000000300000026001                          030000001400108000000160021000000076009                          3600000061001                          0308000000620001                                030800000027000103100000018600230810000002790030                                                                                                                0308000001040001                                                                                030810000007950026                                    000000                                                                                                            
HR22007100920071006080401071111000000000000000000000000000000000000000000000000000000000000000000000000400000013001                          040000001100106000000230040100000114008                          4600000037002                          0406000000730004                                040600000033000401040000015000140106000004820031                                                                                                                0406000000900004                                                                                010406000011690028                                    000000                                                                                                            
HR22007100920071006080401081010000000000000000000000000000000000000000000000000000000000000000000000000300000016001                          030000001000102000000180030100000022004                          2300000059002                          0203000000520002                                020300000027000201030000003100030102000000730008                                                                                                                0302000000790003                                                                                010203000001050003                                    000000                                                                                                            
HR22007100920071006080401090909000000000000000000000000000000000000000000000000000000000000000000000000700000017001                          070000001000108000000130020900000022005                          7800000023001                          0708000000350001                                070800000016000107090000003600040809000000650009                                                                                                                0708000000510001                                                                                070809000000920003                                    0708090000024300004                                                                                               
HR22007100920071006080401101616000000000000000000000000000000000000000000000000000000000000000000000001400000453009                          140000013301015000000340050300000016002                          7800000053002                          1415000016690035                                141500000528004203140000032200310315000000830009                                                                                                                1415000041160077                                                                                031415000026420067                                    1415030002926600569                                                                                               
HR22007100920071006080401111313000000000000000000000000000000000000000000000000000000000000000000000000300000038001                          030000002100213000000460070500000069008                          3800000090003                          0313000002910012                                031300000114001403050000017800200513000003460038                                                                                                                0313000005430023                                                                                030513000020870066                                    0313050000881700269                                                                                               
HR22007100920071006080401121818000000000000000000000000000000000000000000000000000000000000000000000000100000013001                          010000001100114000000600101600000025004                          1700000048003                          0114000002030008                                011400000097000801160000003200021416000003750033                                                                                                                0114000002640009                                                                                011416000006990019                                    0114160000229600056                                                                                               
HR22007100920071007080402011616000000000000000000000000000000000000000000000000000000000000000000000000700000051003                          070000001500315000000130021600000013001                          4800000045001                          0715000001230002                                071500000040000207160000004900031516000000280001                                                                                                                0715000002070003                                                                                071516000001400001                                    000000                                                                                                            
HR22007100920071007080402021414000000000000000000000000000000000000000000000000000000000000000000000000700000060003                          070000001800414000000120011300000055007                          5800000053003                          0714000000540003                                071400000029000307130000020700221314000000740008                                                                                                                0714000001550005                                                                                071314000003020010                                    000000                                                                                                            
HR22007100920071007080402030909000000000000000000000000000000000000000000000000000000000000000000000000100000101003                          010000001600207000000100010500000028006                          1700000039002                          0107000000420001                                010700000018000101050000010400140507000000430005                                                                                                                0107000001600006                                                                                010507000001870009                                    000000                                                                                                            
HR22007100920071007080402041111000000000000000000000000000000000000000000000000000000000000000000000000600000022001                          060000001300111000000170030400000030005                          6800000048002                          0611000000600002                                061100000026000204060000006300050411000000830012                                                                                                                0611000001000003                                                                                040611000002570009                                    000000                                                                                                            
HR22007100920071007080402051010000000000000000000000000000000000000000000000000000000000000000000000000400000038003                          040000001500302000000140021000000022004                          2400000058003                          0204000000640003                                020400000028000304100000005500070210000000650009                                                                                                                0402000001420006                                                                                020410000001700006                                    000000                                                                                                            
HR22007100920071007080402061414000000000000000000000000000000000000000000000000000000000000000000000001100000012001                          110000001000112000000150020400000040006                          7700000033001                          1112000000320001                                111200000017000104110000005200050412000001370016                                                                                                                1112000000450001                                                                                041112000001900007                                    000000                                                                                                            
HR22007100920071007080402071010000000000000000000000000000000000000000000000000000000000000000000000000700000019001                          070000001000105000000120020900000020005                          5700000025001                          0507000000240001                                050700000014000107090000002900030509000000470008                                                                                                                0705000000430001                                                                                050709000000730003                                    000000                                                                                                            
HR22007100920071007080402081717000000000000000000000000000000000000000000000000000000000000000000000000600000023001                          060000001300114000000210040200000101010                          3700000039001                          0614000001020003                                061400000049000302060000019900250214000003810036                                                                                                                0614000001390003                                                                                020614000012360036                                    000000                                                                                                            
HR22007100920071007080402091111000000000000000000000000000000000000000000000000000000000000000000000000500000095005                          050000001900507000000130010100000014002                          5600000133006                          0507000001380006                                050700000047000701050000004700060107000000270001                                                                                                                0507000003080014                                                                                010507000001530003                                    0507010000128300039                                                                                               
HR22007100920071007080402101010000000000000000000000000000000000000000000000000000000000000000000000000700000146006                          070000003200608000000130010600000021004                          7700000178010                          0708000002010010                                070800000068001006070000011500180608000000350003                                                                                                                0708000004990022                                                                                060708000003310014                                    0708060000273600103                                                                                               
HR22007100920071007080402111010000000000000000000000000000000000000000000000000000000000000000000000000600000024002                          060000001200203000000110010500000029006                          3600000021001                          0306000000210001                                030600000012000105060000005600090305000000550008                                                                                                                0603000000400001                                                                                030506000001070004                                    0603050000028700008                                                                                               
HR22007100920071007080402121313000000000000000000000000000000000000000000000000000000000000000000000000900000027001                          090000001300105000000140030300000013002                          4600000056002                          0509000000610002                                050900000025000203090000002200010305000000310003                                                                                                                0905000001120002                                                                                030509000000680001                                    0905030000031000002                                                                                               
HR22007100920071008080403011616000000000000000000000000000000000000000000000000000000000000000000000000600000013001                          060000001000103000000230040900000028005                          2300000076005                          0306000000770002                                030600000033000306090000003700040309000001530018                                                                                                                0603000000950003                                                                                030609000002320008                                    000000                                                                                                            
HR22007100920071008080403021212000000000000000000000000000000000000000000000000000000000000000000000000900000169004                          090000002900408000000250030200000013002                          6700000463011                          0809000004850010                                080900000121001102090000004600050208000000460004                                                                                                                0908000010920026                                                                                020809000003410012                                    000000                                                                                                            
HR22007100920071008080403030707000000000000000000000000000000000000000000000000000000000000000000000000500000049003                          0500000031003030000003800500                                     00                                     0305000001440008                                030500000038000805060000001800020306000000290005                                                                                                                0503000002810013                                                                                030506000000810004                                    000000                                                                                                            
HR22007100920071008080403040808000000000000000000000000000000000000000000000000000000000000000000000000100000024001                          010000001200108000000350060200000013003                          00                                     0108000002750007                                010800000069000901020000001900020208000001050012                                                                                                                0108000003820011                                                                                010208000002230009                                    000000                                                                                                            
HR22007100920071008080403051414000000000000000000000000000000000000000000000000000000000000000000000001000000028002                          100000001500203000000250041200000051007                          3600000063003                          0310000001660007                                031000000061000710120000011800150312000001810018                                                                                                                1003000002400009                                                                                031012000007010024                                    000000                                                                                                            
HR22007100920071008080403061212000000000000000000000000000000000000000000000000000000000000000000000001000000014001                          100000001000103000000130020700000021004                          3700000022001                          0310000000220001                                031000000015000107100000002700030307000000460007                                                                                                                1003000000330001                                                                                030710000000730001                                    000000                                                                                                            
HR22007100920071008080403071515000000000000000000000000000000000000000000000000000000000000000000000001300000017001                          130000001100107000000260050600000024004                          4700000035001                          0713000000770002                                071300000037000406130000003500030607000001160015                                                                                                                1307000001100005                                                                                060713000001830004                                    000000                                                                                                            
HR22007100920071008080403081818000000000000000000000000000000000000000000000000000000000000000000000000300000028001                          030000001300112000000220041400000016002                          2600000125006                          0312000001510004                                031200000042000303140000002800011214000000680007                                                                                                                0312000002350006                                                                                031214000001850002                                    000000                                                                                                            
HR22007100920071008080403091212000000000000000000000000000000000000000000000000000000000000000000000001000000038002                          100000001300208000000110010900000030004                          6700000024001                          0810000000260001                                081000000014000109100000007000090809000000450004                                                                                                                1008000000690002                                                                                080910000000950002                                    1008090000042300008                                                                                               
HR22007100920071008080403101313000000000000000000000000000000000000000000000000000000000000000000000001100000092005                          110000003100709000000140010700000030006                          6700000106004                          0911000001640005                                091100000065000507110000015200240709000000690007                                                                                                                1109000003940012                                                                                070911000005170017                                    1109070000315900095                                                                                               
HR22007100920071008080403110909000000000000000000000000000000000000000000000000000000000000000000000000500000020001                          050000001100102000000140030100000027006                          2500000034001                          0205000000330001                                020500000019000201050000004400050102000000530009                                                                                                                0502000000570001                                                                                010205000001350004                                    0502010000039400008                                                                                               
HR22007100920071008080403121818000000000000000000000000000000000000000000000000000000000000000000000000700000067003                          070000002800214000002320160600000164014                          4700000867031                          0714000040250085                                071400000917008306070000075700720614000049020144                                                                                                                0714000056620145                                                                                060714000929850676                                    0714060040706503728                                                                                               
HR22007101520071013080404011616000000000000000000000000000000000000000000000000000000000000000000000001000000028001                          100000001500106000000310050500000110010                          3500000159007                          0610000002060008                                061000000078000805100000021500240506000005720043                                                                                                                1006000002790010                                                                                050610000025650064                                    000000                                                                                                            
HR22007101520071013080404021515000000000000000000000000000000000000000000000000000000000000000000000000800000018001                          080000001300113000000510061100000103009                          5700000182006                          0813000002890009                                081300000101000908110000021000181113000012620052                                                                                                                0813000003780013                                                                                081113000035030072                                    000000                                                                                                            
HR22007101520071013080404031413000000000000000000111110110000000000010000000000000000000000000000000100200000035001                          020000001300104000000150031000000016004                          2300000069002                          0204000000660002                                020400000027000102100000003400040410000000450007                                                                                                                0204000001290001                                                                                020410000001150004                                    000000                                                                                                            
HR22007101520071013080404041414000000000000000000000000000000000000000000000000000000000000000000000001000000368007                          100000007000713000000140010600000240013                          6800000055002                          1013000002220009                                101300000095000906100000127800630613000003420030                                                                                                                1013000008150023                                                                                061013000078590115                                    000000                                                                                                            
HR22007101520071013080404051212000000000000000000000000000000000000000000000000000000000000000000000001200000179004                          120000003400409000000190020300000020003                          7800000197006                          0912000003540010                                091200000077000703120000008500090309000000450004                                                                                                                1209000010870022                                                                                030912000005830020                                    000000                                                                                                            
HR22007101520071013080404061515000000000000000000000000000000000000000000000000000000000000000000000000400000036001                          040000001500114000000240040500000026006                          3800000116006                          0414000001610006                                041400000063000604050000007000080514000001260018                                                                                                                0414000002990010                                                                                040514000004840016                                    000000                                                                                                            
HR22007101520071013080404071212000000000000000000000000000000000000000000000000000000000000000000000000700000159005                          070000003900509000000140010500000073011                          6700000037001                          0709000002680008                                070900000069000705070000049500420509000001550018                                                                                                                0709000007100026                                                                                050709000028530076                                    000000                                                                                                            
HR22007101520071013080404081717000000000000000000000000000000000000000000000000000000000000000000000001200000431014                          120000008301311000000190011500000022002                          6600000793031                          1112000010020038                                111200000280003612150000032900431115000000570001                                                                                                                1211000023910092                                                                                111215000017700056                                    000000                                                                                                            
HR22007101520071013080404090909000000000000000000000000000000000000000000000000000000000000000000000000100000012001                          010000001000108000000350060700000021004                          1800000020001                          0108000000960005                                010800000047000501070000002400020708000001140013                                                                                                                0108000001230006                                                                                010708000001890008                                    0108070000051800019                                                                                               
HR22007101520071013080404101818000000000000000000000000000000000000000000000000000000000000000000000000600000179008                          060000005800815000000760090900000418016                          3700000568021                          0615000019380052                                061500000432004706090000237601070915000044240136                                                                                                                0615000032470091                                                                                060915000665050534                                    0615090032485503029                                                                                               
HR22007101520071013080404111313000000000000000000000000000000000000000000000000000000000000000000000000500000075003                          050000002900411000000320061300000033007                          4700000156008                          0511000003810020                                051100000120001705130000014100221113000001370021                                                                                                                0511000007810039                                                                                051113000012480048                                    0511130000675700258                                                                                               
HR22007101520071013080404121313000000000000000000000000000000000000000000000000000000000000000000000001300000571009                          130000006300907000000250030100000014002                          5800000425013                          0713000019170033                                071300000356003001130000017200170107000000590004                                                                                                                1307000048140068                                                                                010713000013810038                                    1307010001543900309                                                                                               
HR22007101520071014080405011111000000000000000000000000000000000000000000000000000000000000000000000001100000213008                          110000004400502000000190040600000019003                          2800000515014                          0211000004500017                                021100000113001406110000013800190206000000520006                                                                                                                1102000011960039                                                                                020611000008160029                                    000000                                                                                                            
HR22007101520071014080405021212000000000000000000000000000000000000000000000000000000000000000000000001200000013001                          120000001000104000000380050900000015003                          4800000141005                          0412000002090005                                041200000078000609120000001900020409000001580015                                                                                                                1204000002370006                                                                                040912000002640008                                    000000                                                                                                            
HR22007101520071014080405030706000000000000000000110110110000000100000000000000000000000000000000000000500000041003                          0500000016002030000001600300                                     00                                     0305000000580003                                030500000013000301050000001100020103000000110001                                                                                                                0503000001100005                                                                                010305000000150001                                    000000                                                                                                            
HR22007101520071014080405040808000000000000000000000000000000000000000000000000000000000000000000000000800000192005                          080000003900501000000270030200000046006                          00                                     0108000005360014                                010800000126001502080000017000170102000001390016                                                                                                                0801000014740030                                                                                010208000015070031                                    000000                                                                                                            
HR22007101520071014080405051212000000000000000000000000000000000000000000000000000000000000000000000001100000035002                          110000001700205000000220031000000030006                          5800000098004                          0511000001580006                                051100000061000710110000007400080510000001300017                                                                                                                1105000002590009                                                                                051011000005690023                                    000000                                                                                                            
HR22007101520071014080405061111000000000000000000000000000000000000000000000000000000000000000000000000200000016001                          020000001100105000000170031100000030007                          2500000054003                          0205000000540002                                020500000026000202110000004600060511000001410022                                                                                                                0205000000700001                                                                                020511000002280010                                    000000                                                                                                            
HR22007101520071014080405071616000000000000000000000000000000000000000000000000000000000000000000000001300000017001                          130000001200102000000260031100000081009                          1700000062002                          0213000000790002                                021300000043000311130000013300140211000005540042                                                                                                                1302000001230004                                                                                021113000012110035                                    000000                                                                                                            
HR22007101520071014080405081212000000000000000000000000000000000000000000000000000000000000000000000001100000027001                          110000001400102000000290060300000022005                          2800000162009                          0211000001630007                                021100000058000803110000004600030203000000920015                                                                                                                1102000002730009                                                                                020311000003320012                                    000000                                                                                                            
HR22007101520071014080405091212000000000000000000000000000000000000000000000000000000000000000000000001100000020001                          110000001200108000000180021200000045007                          6800000031001                          0811000000760003                                081100000034000311120000008700100812000001610022                                                                                                                1108000001130003                                                                                081112000004570017                                    1108120000156300047                                                                                               
HR22007101520071014080405101010000000000000000000000000000000000000000000000000000000000000000000000000100000013001                          010000001100108000000240050200000017003                          1700000084004                          0108000001010004                                010800000038000401020000002200020208000001140013                                                                                                                0108000001190004                                                                                010208000001810006                                    0108020000059400017                                                                                               
HR22007101520071014080405111818000000000000000000000000000000000000000000000000000000000000000000000001300000028002                          130000001200117000000620071600000015003                          7800000031001                          1317000005880015                                131700000154001513160000002100021617000002140023                                                                                                                1317000007220018                                                                                131617000004640013                                    1317160000376300092                                                                                               
HR22007101520071014080405121515000000000000000000000000000000000000000000000000000000000000000000000000200000034002                          020000001300204000000600090100000012001                          2300000708022                          0204000006640016                                020400000177002001020000001800010104000001110013                                                                                                                0204000010740030                                                                                010204000003440007                                    0204010000316900077                                                                                               
HR22007102220071020080406011616000000000000000000000000000000000000000000000000000000000000000000000000200000089003                          020000001800306000000340061400000011001                          1300000242008                          0206000005330014                                020600000108001202140000002100020614000000510006                                                                                                                0206000010270025                                                                                020614000001910007                                    000000                                                                                                            
HR22007102220071020080406021111000000000000000000000000000000000000000000000000000000000000000000000000600000016001                          060000001100101000000190030900000045006                          1600000040002                          0106000000470002                                010600000026000206090000005200060109000001510016                                                                                                                0601000000740002                                                                                010609000002970010                                    000000                                                                                                            
HR22007102220071020080406031111000000000000000000000000000000000000000000000000000000000000000000000000500000022001                          050000001400206000000330050400000024004                          5600000142006                          0506000001680007                                050600000059000804050000004000050406000001290014                                                                                                                0506000002150008                                                                                040506000003380014                                    000000                                                                                                            
HR22007102220071020080406041414000000000000000000000000000000000000000000000000000000000000000000000001100000014001                          110000001100108000000150020400000049008                          5700000021001                          0811000000350001                                081100000019000104110000008800090408000001690018                                                                                                                1108000000500001                                                                                040811000002940008                                    000000                                                                                                            
HR22007102220071020080406051313000000000000000000000000000000000000000000000000000000000000000000000000100000041002                          010000001500203000000110010800000076009                          1300000060003                          0103000000560002                                010300000022000101080000033600320308000002030022                                                                                                                0103000001810007                                                                                010308000012240033                                    000000                                                                                                            
HR22007102220071020080406061313000000000000000000000000000000000000000000000000000000000000000000000000500000048002                          050000002100210000000330060900000036007                          4700000050001                          0510000002360012                                051000000087001305090000009000150910000001630023                                                                                                                0510000004430023                                                                                050910000008780035                                    000000                                                                                                            
HR22007102220071020080406071414000000000000000000000000000000000000000000000000000000000000000000000000900000082005                          090000002400501000000120011200000021004                          1600000083004                          0109000000870003                                010900000035000109120000008300100112000000390003                                                                                                                0901000002030007                                                                                010912000001980002                                    000000                                                                                                            
HR22007102220071020080406081818000000000000000000000000000000000000000000000000000000000000000000000000800000695013                          080000013501401000000190031400000014001                          1400000949023                          0108000016750039                                010800000402003608140000030000320114000000390002                                                                                                                0801000050880101                                                                                010814000015030041                                    000000                                                                                                            
HR22007102220071020080406091818000000000000000000000000000000000000000000000000000000000000000000000000200000026001                          020000001500116000000320051800000041006                          1800000109006                          0216000002530008                                021600000101001202180000007900061618000002620029                                                                                                                0216000003460012                                                                                021618000011150034                                    0216180000475300140                                                                                               
HR22007102220071020080406101616000000000000000000000000000000000000000000000000000000000000000000000001100000019001                          110000001200114000000300050500000028004                          6700000081003                          1114000001410004                                111400000054000405110000004500020514000001850022                                                                                                                1114000001950005                                                                                051114000003290007                                    1114050000138800025                                                                                               
HR22007102220071020080406111414000000000000000000000000000000000000000000000000000000000000000000000000200000096004                          020000003600505000000350041400000058008                          2400000389018                          0205000003040014                                020500000124001602140000027600310514000002790032                                                                                                                0205000007910032                                                                                020514000033770082                                    0205140001977600467                                                                                               
HR22007102220071020080406121615000000000000000000000000000000000000000000000000000000000000000000000000200000128006                          020000002800315000000140020800000036006                          1800000144007                          0215000001520002                                021500000058000402080000016700190815000000710008                                                                                                                0215000004230014                                                                                020815000004540010                                    0215080000323900083                                                                                               
HR22007102220071021080407011414000000000000000000000000000000000000000000000000000000000000000000000000900000037002                          090000001800201000000420070200000034005                          1600000395016                          0109000003110014                                010900000082001102090000008100090102000001570021                                                                                                                0901000005000020                                                                                010209000007730028                                    000000                                                                                                            
HR22007102220071021080407021212000000000000000000000000000000000000000000000000000000000000000000000000600000047002                          060000001400202000000110010100000018004                          2500000027001                          0206000000360001                                020600000021000101060000005600080102000000300003                                                                                                                0602000001030004                                                                                010206000000970002                                    000000                                                                                                            
HR22007102220071021080407031110000000000000000000111110110100000000000000000000000000010000000000000000800000129006                          080000002400611000000160040900000012001                          7800000051002                          0811000001660010                                081100000055001008090000006000130911000000300002                                                                                                                0811000004810025                                                                                080911000002380013                                    000000                                                                                                            
HR22007102220071021080407041010000000000000000000000000000000000000000000000000000000000000000000000000700000039002                          070000001200201000000200050800000011001                          1700000082004                          0107000002160010                                010700000054000807080000001800010108000000420005                                                                                                                0701000002930011                                                                                010708000001000003                                    000000                                                                                                            
HR22007102220071021080407050707000000000000000000000000000000000000000000000000000000000000000000000000500000017001                          0500000012001020000001600200                                     00                                     0205000000290001                                020500000016000103050000003800060203000000410007                                                                                                                0502000000450001                                                                                020305000000710003                                    000000                                                                                                            
HR22007102220071021080407061616000000000000000000000000000000000000000000000000000000000000000000000001000000112006                          100000002600506000000150010800000035008                          3500000115004                          0610000001120003                                061000000051000208100000014200200608000000700006                                                                                                                1006000003990013                                                                                060810000004020010                                    000000                                                                                                            
HR22007102220071021080407071313000000000000000000000000000000000000000000000000000000000000000000000000200000020001                          020000001200113000000410070500000026005                          2800000214008                          0213000002570009                                021300000089001002050000004700040513000002550027                                                                                                                0213000003920013                                                                                020513000007550024                                    000000                                                                                                            
HR22007102220071021080407081111000000000000000000000000000000000000000000000000000000000000000000000000700000027001                          070000001400110000000270050400000036007                          6800000091003                          0710000001320004                                071000000056000504070000007300090410000002060024                                                                                                                0710000001940007                                                                                040710000006460024                                    000000                                                                                                            
HR22007102220071021080407091414000000000000000000000000000000000000000000000000000000000000000000000000600000019001                          060000001200107000000310051100000038007                          4500000066003                          0607000001650006                                060700000055000506110000005900060711000002500025                                                                                                                0607000001850007                                                                                060711000005710022                                    0607110000201000063                                                                                               
HR22007102220071021080407101111000000000000000000000000000000000000000000000000000000000000000000000000600000240009                          060000004600909000000210030700000014002                          6700000062003                          0609000007090022                                060900000183002106070000008700080709000000420002                                                                                                                0609000018260051                                                                                060709000005910020                                    0609070000507600169                                                                                               
HR22007102220071021080407111818000000000000000000000000000000000000000000000000000000000000000000000001000000084004                          100000002200312000000290050400000017001                          5600000156007                          1012000002930009                                101200000096000804100000005500020412000000810007                                                                                                                1012000006300022                                                                                041012000003630006                                    1012040000278900058                                                                                               
HR22007102220071021080407121616000000000000000000000000000000000000000000000000000000000000000000000001100000246009                          110000006700904000000300050500000079010                          2600000081002                          0411000009230032                                041100000266002805110000078200640405000002660027                                                                                                                1104000019780066                                                                                040511000063940155                                    1104050004255600956                                                                                               
HR22007102920071027080408011616000000000000000000000000000000000000000000000000000000000000000000000000400000018001                          040000001100103000000180041500000013002                          2200000065003                          0304000000570002                                030400000023000204150000002300010315000000500006                                                                                                                0403000000930002                                                                                030415000001020001                                    000000                                                                                                            
HR22007102920071027080408021211000000000000000000000000000000000000000000000000000000000000000000000000700000054003                          070000001500305000000120010600000020005                          5600000029001                          0507000000470001                                050700000027000206070000006900110506000000480007                                                                                                                0705000001740006                                                                                050607000001470005                                    000000                                                                                                            
HR22007102920071027080408031414000000000000000000000000000000000000000000000000000000000000000000000000500000031001                          050000001200108000000130020300000016003                          4500000028001                          0508000000520001                                050800000023000103050000003600020308000000470005                                                                                                                0508000001040001                                                                                030508000001190001                                    000000                                                                                                            
HR22007102920071027080408041313000000000000000000000000000000000000000000000000000000000000000000000000900000051003                          090000002000308000000240040700000018002                          6600000255011                          0809000001930007                                080900000058000707090000004200040708000000560006                                                                                                                0908000003540014                                                                                070809000002400007                                    000000                                                                                                            
HR22007102920071027080408051111000000000000000000000000000000000000000000000000000000000000000000000000300000084004                          030000002500410000000920090400000018002                          3800000308009                          0310000011170029                                031000000343003103040000006000060410000002470024                                                                                                                0310000023300055                                                                                030410000016370045                                    000000                                                                                                            
HR22007102920071027080408061616000000000000000000000000000000000000000000000000000000000000000000000000600000036001                          060000001700101000000680071400000038006                          1300000051002                          0106000004880015                                010600000175001606140000009100110114000004220043                                                                                                                0601000007080023                                                                                010614000017720052                                    000000                                                                                                            
HR22007102920071027080408071716000000000000000000000000000000000000000000000000000000000000000000000000500000036001                          050000001600101000000170020600000060008                          1300000076002                          0105000000890003                                010500000039000105060000017400170106000002330025                                                                                                                0501000001640001                                                                                010506000009190026                                    000000                                                                                                            
HR22007102920071027080408081616000000000000000000000000000000000000000000000000000000000000000000000000500000082004                          050000003000508000000310060400000015001                          3400000381013                          0508000004500018                                050800000154002204050000005000020408000000690006                                                                                                                0508000009010038                                                                                040508000005370019                                    000000                                                                                                            
HR22007102920071027080408091212000000000000000000000000000000000000000000000000000000000000000000000001100000092003                          110000003300410000000210020800000168011                          7800000099004                          1011000002380007                                101100000091000908110000112500590810000008170048                                                                                                                1110000005160017                                                                                081011000093270131                                    1110080004017800633                                                                                               
HR22007102920071027080408101414000000000000000000000000000000000000000000000000000000000000000000000001200000015001                          120000001200109000000280050700000044007                          6700000039001                          0912000001260004                                091200000047000407120000007600080709000002800035                                                                                                                1209000001510005                                                                                070912000006910024                                    1209070000190300055                                                                                               
HR22007102920071027080408111818000000000000000000000000000000000000000000000000000000000000000000000001200000058003                          120000002200314000000830111300000032004                          6700000170007                          1214000012050044                                121400000357004412130000009700061314000005060057                                                                                                                1214000019120068                                                                                121314000034710112                                    1214130002118500635                                                                                               
HR22007102920071027080408121616000000000000000000000000000000000000000000000000000000000000000000000001000000248009                          100000005200905000000150010200000024004                          3500000058001                          0510000004980018                                051000000163002102100000029200350205000000510003                                                                                                                1005000012580048                                                                                020510000011090037                                    1005020000854300268                                                                                               
HR22007102920071028080409011111000000000000000000000000000000000000000000000000000000000000000000000000100000059003                          010000001600407000000110010900000012002                          1600000065003                          0107000000760003                                010700000028000201090000003600050709000000160001                                                                                                                0107000001920008                                                                                010709000000650002                                    000000                                                                                                            
HR22007102920071028080409021515000000000000000000000000000000000000000000000000000000000000000000000000400000134006                          040000003900601000000310030200000038005                          1300000368015                          0104000003580013                                010400000144001502040000009100110102000001450016                                                                                                                0401000007730030                                                                                010204000010350032                                    000000                                                                                                            
HR22007102920071028080409031717000000000000000000000000000000000000000000000000000000000000000000000000300000112003                          030000002800409000000110011300000059008                          2500000083003                          0309000000890003                                030900000039000303130000019500220913000000730005                                                                                                                0309000002770008                                                                                030913000004750012                                    000000                                                                                                            
HR22007102920071028080409041414000000000000000000000000000000000000000000000000000000000000000000000000800000024001                          080000001300206000000130010300000111011                          4500000027001                          0608000000300001                                060800000017000103080000026500290306000002690030                                                                                                                0806000000670002                                                                                030608000008600025                                    000000                                                                                                            
HR22007102920071028080409050909000000000000000000000000000000000000000000000000000000000000000000000000900000014001                          090000001100101000000190030800000043007                          1800000044002                          0109000000510002                                010900000027000208090000006800080108000001620019                                                                                                                0901000000680002                                                                                010809000002690011                                    000000                                                                                                            
HR22007102920071028080409061010000000000000000000000000000000000000000000000000000000000000000000000000700000048003                          070000001800310000000490070100000023004                          7800000065003                          0710000004550015                                071000000146001501070000006500080110000001880018                                                                                                                0710000006610024                                                                                010710000010640033                                    000000                                                                                                            
HR22007102920071028080409071009000000000000000000111110110001000000000000000000000000000100000000000000400000034002                          040000002400402000000740081000000047006                          2400000866018                          0204000007470023                                020400000275002704100000011900170210000003360032                                                                                                                0402000012260038                                                                                020410000027600062                                    000000                                                                                                            
HR22007102920071028080409081615000000000000000000000000000000000000000000000000000000000000000000000001200000078005                          120000002600405000000190011600000087012                          3600000111006                          0512000002310009                                051200000084000712160000057100560516000003960047                                                                                                                1205000004720019                                                                                051216000036830115                                    000000                                                                                                            
