HR22002122019900421080201011616000000000000000000000000000000000000000000000000000000000000000000000000400000037002                          040000001200214000000190041300000011001                          2700000025001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900421080201021818000000000000000000000000000000000000000000000000000000000000000000000001100000026001                          110000001400112000000290051000000128012                          6600000166008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900421080201031818000000000000000000000000000000000000000000000000000000000000000000000001400000118004                          140000002500406000000130011000000036006                          3700000086003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900421080201041818000000000000000000000000000000000000000000000000000000000000000000000000700000115005                          070000002800511000000130010300000036008                          4600000089004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219900421080201051313000000000000000000000000000000000000000000000000000000000000000000000001200000130007                          120000005201002000000520091100000082012                          2800000989031                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900421080201061313000000000000000000000000000000000000000000000000000000000000000000000001100000067003                          110000002300406000000350061000000021002                          5700000123005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900421080201071818000000000000000000000000000000000000000000000000000000000000000000000001500000110006                          150000003000418000000790120400000038006                          7800000495021                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900421080201081313000000000000000000000000000000000000000000000000000000000000000000000000100000030001                          010000001200109000000210050600000014002                          1600000068003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900421080201091717000000000000000000000000000000000000000000000000000000000000000000000001400000856015                          140000018701606000000290051100000019001                          3700000888022                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900421080201101212000000000000000000000000000000000000000000000000000000000000000000000001100000043003                          110000001700312000000580090300000014001                          8800000820020                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900421080201111616000000000000000000000000000000000000000000000000000000000000000000000000700000212008                          070000005800716000000390060200000175012                          4800000219010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900421080201121818000000000000000000000000000000000000000000000000000000000000000000000001600000052003                          160000002200315000000190021000000344018                          7800000072003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900422080202011615000000000000000000000000000000000000000000000000000000000000000000000000600000030002                          060000001300213000000110010300000026005                          3700000027001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900422080202021616000000000000000000000000000000000000000000000000000000000000000000000000300000061003                          030000001800308000000160021200000030005                          2400000124006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900422080202031716000000000000000000000000000000000000000000000000000000000000000000000001600000198007                          160000004500507000000250030400000051008                          4800000107005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900422080202041313000000000000000000000000000000000000000000000000000000000000000000000001100000038002                          110000001700205000000340070800000072009                          4700000062002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219900422080202051313000000000000000000000000000000000000000000000000000000000000000000000000800000035001                          080000001500113000000260051100000022003                          6800000044001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900422080202061414000000000000000000000000000000000000000000000000000000000000000000000001200000019001                          120000001200102000000140020600000036007                          2700000030001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900422080202071818000000000000000000000000000000000000000000000000000000000000000000000000900000115006                          090000003800612000000160010200000085011                          5600000047001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900422080202081616000000000000000000000000000000000000000000000000000000000000000000000000600000026001                          060000001600107000001340150500000049009                          3400000082002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900422080202091010000000000000000000000000000000000000000000000000000000000000000000000000200000070004                          020000002200407000000270050900000021002                          2700000121006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900422080202101818000000000000000000000000000000000000000000000000000000000000000000000000600000038002                          060000002000218000001000120400000104013                          3800000109006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900422080202110808000000000000000000000000000000000000000000000000000000000000000000000000600000063004                          060000001700403000000140020800000013001                          3600000114004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900422080202121515000000000000000000000000000000000000000000000000000000000000000000000001000000129007                          100000003500715000000320061300000077010                          6800000316017                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900428080203011414000000000000000000000000000000000000000000000000000000000000000000000000300000021001                          030000001100102000000110021200000017004                          2300000021001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900428080203021616000000000000000000000000000000000000000000000000000000000000000000000000400000037001                          040000001400101000000210040700000067010                          1200000081003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900428080203031616000000000000000000000000000000000000000000000000000000000000000000000000300000016001                          030000001200104000000450061300000037005                          2200000249008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900428080203041818000000000000000000000000000000000000000000000000000000000000000000000000600000034001                          060000001500103000000160031100000037006                          2300000041001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219900428080203051414000000000000000000000000000000000000000000000000000000000000000000000000200000055002                          020000001700211000000320050300000025003                          2700000244012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900428080203061818000000000000000000000000000000000000000000000000000000000000000000000000700000121003                          070000003600313000000510061100000087010                          4700000575015                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900428080203070808000000000000000000000000000000000000000000000000000000000000000000000000400000321007                          040000004800703000000160020800000022004                          3400000533016                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900428080203081817000000000000000000000000000000000000000000000000000000000000000000000000200000052004                          020000001900312000000160011800000082010                          1600000059001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900428080203090707000000000000000000000000000000000000000000000000000000000000000000000000700000013001                          07000000100010500000017003                                       5700000036002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900428080203101515000000000000000000000000000000000000000000000000000000000000000000000001500000169007                          150000003100610000000130010700000022004                          6800000143008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900428080203111717000000000000000000000000000000000000000000000000000000000000000000000000500000107006                          050000003700502000000200020800000026004                          1300000250009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900428080203121818000000000000000000000000000000000000000000000000000000000000000000000000400000063004                          040000002000318000000330071400000017001                          2800000331015                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900429080204011313000000000000000000000000000000000000000000000000000000000000000000000000400000213007                          040000003300613000000210030800000013001                          4800000126006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900429080204021616000000000000000000000000000000000000000000000000000000000000000000000001500000111006                          150000003400605000000170021100000060009                          3800000081003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900429080204031818000000000000000000000000000000000000000000000000000000000000000000000000200000088004                          020000002000310000000170020800000013001                          1500000113004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900429080204041818000000000000000000000000000000000000000000000000000000000000000000000000900000087005                          090000003700518000000450071400000117014                          5800000385017                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900429080204051010000000000000000000000000000000000000000000000000000000000000000000000000700000707010                          070000005601010000000130020200000013001                          7800000252010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900429080204061212000000000000000000000000000000000000000000000000000000000000000000000000100000123006                          010000003200708000000160020900000021003                          1600000235011                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
