HR22002122019900127100101010707000000000000000000000000000000000000000000000000000000000000000000000000700000047002                          07000000280030200000122005                                       2700000286007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900127100101021616000000000000000000000000000000000000000000000000000000000000000000000000100000036002                          010000001700205000000490091100000053010                          1300000045001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900127100101031616000000000000000000000000000000000000000000000000000000000000000000000000200000184007                          020000003300606000000440080500000017001                          1300000151007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900127100101041616000000000000000000000000000000000000000000000000000000000000000000000000700000121005                          070000002800504000002230151200000013001                          2400000631022                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900127100101051616000000000000000000000000000000000000000000000000000000000000000000000001500000077006                          150000002500613000000250070200000022003                          7800000152007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900127100101061616000000000000000000000000000000000000000000000000000000000000000000000001200000084004                          120000005400901000000270040700000053008                          1600000324014                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900127100101071616000000000000000000000000000000000000000000000000000000000000000000000000600000254010                          060000004700804000000310071100000013001                          2300000880027                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900127100101081616000000000000000000000000000000000000000000000000000000000000000000000001000000067003                          100000001600204000000200040900000016001                          2500000043001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900127100101091616000000000000000000000000000000000000000000000000000000000000000000000000100000028001                          010000001400116000000460090200000032005                          1800000058002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900127100101101212000000000000000000000000000000000000000000000000000000000000000000000000700000087004                          070000003500508000000700111000000044007                          6600001348031                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
