HR22002122019900324060301011616000000000000000000000000000000000000000000000000000000000000000000000001200000598014                          120000008901404000000140010900000016002                          2600000297013                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900324060301021616000000000000000000000000000000000000000000000000000000000000000000000001400000576012                          140000009401202000000180020900000014001                          1700000564018                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900324060301031212000000000000000000000000000000000000000000000000000000000000000000000000900000025001                          090000001200107000000130020400000021005                          6700000030001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900324060301041414000000000000000000000000000000000000000000000000000000000000000000000001300000061003                          130000001600306000000120010200000013002                          4800000069002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219900324060301050909000000000000000000000000000000000000000000000000000000000000000000000000100000089005                          010000002400502000000140020800000015003                          1200000146007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900324060301061414000000000000000000000000000000000000000000000000000000000000000000000001100000015001                          110000001100101000000230040800000018003                          1700000089003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900324060301070707000000000000000000000000000000000000000000000000000000000000000000000000700000023001                          07000000130010500000016002                                       5700000046002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900324060301081616000000000000000000000000000000000000000000000000000000000000000000000000800000046002                          080000001500212000000280051400000013001                          4600000185008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900324060301090606000000000000000000000000000000000000000000000000000000000000000000000000400000050003                          04000000190030300000012001                                       3400000054002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900324060301101111000000000000000000000000000000000000000000000000000000000000000000000000800000059002                          080000002000207000000210030300000038007                          6700000041001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900324060301111212000000000000000000000000000000000000000000000000000000000000000000000000400000036001                          040000001500112000000250051000000023003                          4800000137005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900324060301121414000000000000000000000000000000000000000000000000000000000000000000000001000000046002                          100000002400304000000290050600000029004                          3600000123003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900325060302011414000000000000000000000000000000000000000000000000000000000000000000000000300000134006                          030000003200605000000160021400000018004                          3400000173007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900325060302021414000000000000000000000000000000000000000000000000000000000000000000000001100000018001                          110000001200102000000210050400000015002                          2700000111004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900325060302031111000000000000000000000000000000000000000000000000000000000000000000000001000000013001                          100000001100109000000210040100000027006                          7800000046002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900325060302041616000000000000000000000000000000000000000000000000000000000000000000000000200000223008                          020000005700709000000330050800000018002                          1500001369024                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219900325060302050808000000000000000000000000000000000000000000000000000000000000000000000000600000025002                          060000001400201000000330060300000047008                          1600000208009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900325060302061616000000000000000000000000000000000000000000000000000000000000000000000000600000033001                          060000001700204000000300060100000034007                          2300000114003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
