HR22002122019900929030301010707000000000000000000000000000000000000000000000000000000000000000000000000500000067003                          05000000360030600000025002                                       5600000124005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900929030301020706000000000000000000000000000000000000000000000000000000000000000000000000400000032002                          04000000150020300000027003                                       3400000220007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900929030301030808000000000000000000000000000000000000000000000000000000000000000000000000300000039002                          030000001600406000000180050400000011001                          3600000237012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900929030301041111000000000000000000000000000000000000000000000000000000000000000000000001000000033001                          100000001300106000000170041100000017003                          6800000045001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900929030301051616000000000000000000000000000000000000000000000000000000000000000000000001200000129006                          120000004200616000000710101500000129012                          6800000556022                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900929030301061010000000000000000000000000000000000000000000000000000000000000000000000000500000203006                          050000002700602000000120010800000023005                          2500000104005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900929030301071010000000000000000000000000000000000000000000000000000000000000000000000000200000019001                          020000001300106000000530090500000067010                          2600000118005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900929030301081313000000000000000000000000000000000000000000000000000000000000000000000000400000063004                          040000002200211000000320070700000028006                          4700000274014                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900929030301091414000000000000000000000000000000000000000000000000000000000000000000000000600000056002                          060000002100212000000130011400000279014                          4700000045001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
HR22002122019900930030302010707000000000000000000000000000000000000000000000000000000000000000000000000700000038002                          07000000210040300000013001                                       3700000042001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900930030302020707000000000000000000000000000000000000000000000000000000000000000000000000400000041003                          04000000200020700000025004                                       4700000096006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900930030302031313000000000000000000000000000000000000000000000000000000000000000000000000500000063002                          050000002300401000000170020300000024005                          1400000166007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900930030302040808000000000000000000000000000000000000000000000000000000000000000000000000400000022001                          040000001400107000000220050300000016004                          4700000121005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900930030302051212000000000000000000000000000000000000000000000000000000000000000000000000900000062003                          090000003100406000000430090700000057010                          5700000152008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900930030302061010000000000000000000000000000000000000000000000000000000000000000000000000100000052003                          010000001700408000000320071000000014001                          1700000068002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900930030302071111000000000000000000000000000000000000000000000000000000000000000000000001100000026001                          110000001200109000000150030200000015004                          7800000058002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900930030302081212000000000000000000000000000000000000000000000000000000000000000000000001000000076005                          100000002000506000000120010200000020004                          5700000105005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900930030302090808000000000000000000000000000000000000000000000000000000000000000000000000500000023001                          050000001300106000000190030400000028007                          5600000076002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900930030302100909000000000000000000000000000000000000000000000000000000000000000000000000600000037001                          060000002100208000000330080200000026006                          6800000100003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
