HR22002122019900324090301011313000000000000000000000000000000000000000000000000000000000000000000000000400000046003                          040000001400312000000140020200000012001                          4800000075003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900324090301021111000000000000000000000000000000000000000000000000000000000000000000000000700000021001                          070000001200104000000170040300000014003                          4600000112004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900324090301031111000000000000000000000000000000000000000000000000000000000000000000000000100000445007                          010000006200711000000120010300000095009                          1800000254012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900324090301041111000000000000000000000000000000000000000000000000000000000000000000000000300000015001                          030000001000106000000140020800000024006                          3600000019001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219900324090301051010000000000000000000000000000000000000000000000000000000000000000000000000900000025001                          090000001100204000000110010500000013003                          4800000033001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900324090301061111000000000000000000000000000000000000000000000000000000000000000000000000800000027002                          080000001400103000001710110100000038006                          3700001753020                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900324090301071010000000000000000000000000000000000000000000000000000000000000000000000000800000047003                          080000001600305000000140020300000025005                          5700000065003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900324090301081212000000000000000000000000000000000000000000000000000000000000000000000001100000028001                          110000001300112000000130020700000024005                          8800000050002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900324090301091111000000000000000000000000000000000000000000000000000000000000000000000001000000012001                          100000001100103000000590080600000087010                          3800000207006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900324090301101212000000000000000000000000000000000000000000000000000000000000000000000000800000079003                          080000002700312000000310040900000041009                          6800000194011                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900324090301111111000000000000000000000000000000000000000000000000000000000000000000000000900000129007                          090000004200802000000660090700000025003                          2700002660029                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900324090301121414000000000000000000000000000000000000000000000000000000000000000000000001000000020001                          100000001200207000000110011300000018003                          5600000022001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
