HR22002122019900811100301011616000000000000000000000000000000000000000000000000000000000000000000000001400000016001                          140000001000104000000150021600000016003                          2700000056003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900811100301021111000000000000000000000000000000000000000000000000000000000000000000000000400000013001                          040000001100101000000340060500000019003                          1400000122005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900811100301031818000000000000000000000000000000000000000000000000000000000000000000000000600000124005                          060000004200517000000730101200000056008                          3800001044029                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900811100301041818000000000000000000000000000000000000000000000000000000000000000000000001600000045002                          160000002000214000000270040800000058012                          7800000078003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219900811100301050505000000000000000000000000000000000000000000000000000000000000000000000000200000062003                          02000000190030300000011001                                       2300000044002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900811100301060909000000000000000000000000000000000000000000000000000000000000000000000000700000014001                          070000001100106000000220050500000020004                          6700000071004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900811100301071010000000000000000000000000000000000000000000000000000000000000000000000000700000023001                          070000001100108000000160040500000012002                          7700000070003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900811100301081212000000000000000000000000000000000000000000000000000000000000000000000000600000158007                          060000004500701000000480080900000014001                          1500001226029                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900811100301090808000000000000000000000000000000000000000000000000000000000000000000000000500000029001                          050000001200101000000150040300000012003                          1500000071003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900811100301100909000000000000000000000000000000000000000000000000000000000000000000000000700000019001                          070000001100106000000270060200000013003                          6700000128005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900811100301111414000000000000000000000000000000000000000000000000000000000000000000000000400000037002                          040000001600209000000200031200000034005                          3600000097003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900811100301120808000000000000000000000000000000000000000000000000000000000000000000000000500000067003                          050000001400306000000100010200000012002                          5600000060002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900812100302010909000000000000000000000000000000000000000000000000000000000000000000000000100000040002                          010000001200208000000110010200000013003                          1800000042001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900812100302020808000000000000000000000000000000000000000000000000000000000000000000000000400000031003                          040000001400307000000130020300000016004                          4700000047002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019900812100302031010000000000000000000000000000000000000000000000000000000000000000000000000100000016001                          010000001100104000000150020900000021005                          1400000050002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
