SEA2000060220000601420204081011997101275トクノスラヴィック　　　　　　　　　00210704000000中尾銑治000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000小林淳一　　　　00466+00400004001304112      0000000000000900003000000000000000000000001997100898サファリルーパス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010000000000000000000
SEA2000060220000601420204082021997102111リアルスター　　　　　　　　　　　　00110304000000手塚貴久000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000水野貴広　　　　00462-00200009001322 12      0000000000000400000000000000000000000000001997100898サファリルーパス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+028000000000000000000
SEA2000060220000601420204083031997103024アイアムザラッキー　　　　　　　　　00110404000000高市圭二000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000フレデリ　　　　00432 00040000000000         0000000000000700000000000000000000000000001997100898サファリルーパス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　9999000000000000000000
SEA2000060220000601420204084041997103892オンワードシャロン　　　　　　　　　00210404000000成宮明光000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000柴田大知　　　　00447-001000060013161        0000000000000800000000000000000000000000001997100898サファリルーパス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022000000000000000000
SEA2000060220000601420204085051997105664ダービーリファード　　　　　　　　　00210304000000川村嘉章000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000細川勉　　　　　00427+00300008001321 12      0000000000001000000000000000000000000000001997100898サファリルーパス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+027000000000000000000
SEA2000060220000601420204086061997101263ウメノシンクイン　　　　　　　　　　00210104000000古賀一隆000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000金子光希　　　　00446-004000050013145        0000000000000600002000000000000000000000001997100898サファリルーパス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020000000000000000000
SEA2000060220000601420204087071997101503ワルガキテイオー　　　　　　　　　　00110504000000横山栄次000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000繁田健一　　　　00483+00200002001297112      0000000000000100007000000000000000000000001997100898サファリルーパス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000000
SEA2000060220000601420204087081997100898サファリルーパス　　　　　　　　　　00210304000000元石孝昭000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000石崎隆之　　　　00440 00000001001294         0000000000000300020000000000000000000000001997101503ワルガキテイオー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-003000000000000000000
SEA2000060220000601420204088091997104266ダンツサクセス　　　　　　　　　　　00110404000000岡田一男000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000森下博　　　　　00439-001000070013202        0000000000000500000000000000000000000000001997100898サファリルーパス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026000000000000000000
SEA2000060220000601420204088101997100126ワカイナリ　　　　　　　　　　　　　00110404000000村田貴広000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000見澤譲治　　　　00465+004000030013012        0000000000000200004000000000000000000000001997100898サファリルーパス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000000
SEA2000060220000601420204101011994107029オデュッセウス　　　　　　　　　　　00110707000000伊藤圭三000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000張田京　　　　　00543+00400008001303K        0000000000000100000000000000000000000000001995103855タカミツローズ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+025000000000000000000
SEA2000060220000601420204102021993101711クリールサンプラス　　　　　　　　　00110308000000冨田藤男000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000金原学　　　　　00486+00200005001297K        0000000000000900004000000000000000000000001995103855タカミツローズ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019000000000000000000
SEA2000060220000601420204103031994107446フェイスフリー　　　　　　　　　　　00210307000000長谷川蓮000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000000000000稲子善行　　　　00482+001000070013021        0000000000000800000000000000000000000000001995103855タカミツローズ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+024000000000000000000
SEA2000060220000601420204104041996101284アトリーチェ　　　　　　　　　　　　00210305000000伊藤伸一000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000中舘英二　　　　00450 000000020012864        0000000000000200014000000000000000000000001995103855タカミツローズ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008000000000000000000
SEA2000060220000601420204105051995104958シルキーピンク　　　　　　　　　　　00210306000000中尾銑治000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000大西直宏　　　　00410+00100006001300112      0000000000000500000000000000000000000000001995103855タカミツローズ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022000000000000000000
SEA2000060220000601420204106061996103407プリオールステージ　　　　　　　　　00110705000000古賀一隆000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000菊池憲太　　　　00456 00000009001306112      0000000000000600000000000000000000000000001995103855タカミツローズ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+028000000000000000000
SEA2000060220000601420204107071996107298インターファイヤー　　　　　　　　　00110105000000柴田政人000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000田面木博　　　　00445-00500003001287 12      0000000000000300008000000000000000000000001995103855タカミツローズ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009000000000000000000
