SEA2000060720000606370405011011998106111ミリオンゲッター　　　　　　　　　　00210103000000秋葉清一000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000三浦誠　　　　　00425+005000040005161        0000000000000500000000000000000000000000001998106223アローゼファー　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012000000000000000000
SEA2000060720000606370405012021998102418プリティーハンター　　　　　　　　　00210303000000五十嵐智000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000関本淳　　　　　00390-00400002000509212      0000000000000300001020000000000000000000001998106223アローゼファー　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005000000000000000000
SEA2000060720000606370405013031998106223アローゼファー　　　　　　　　　　　00110403000000佐藤英一000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000000000000吉田晃浩　　　　00445+00500001000504         0000000000000100003200000000000000000000001998102418プリティーハンター　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-005000000000000000000
SEA2000060720000606370405014041998103219アイキッキ　　　　　　　　　　　　　00210303000000小國忍　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000鈴木義久　　　　00398+00300003000514212      0000000000000400000450000000000000000000001998106223アローゼファー　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010000000000000000000
SEA2000060720000606370405015051998102605グルームジュエル　　　　　　　　　　00210303000000小國忍　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000小国博行　　　　00420+008000050005254        0000000000000200000000000000000000000000001998106223アローゼファー　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021000000000000000000
SEA2000060720000606370405111011997104467ニッケルスイソ　　　　　　　　　　　00110404000000太田勝雄000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000前野幸一　　　　00488+00400001001378         0000000000000200005700000000000000000000001997104269レースオブライフ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-014000000000000000000
SEA2000060720000606370405112021997109453トモノアロー　　　　　　　　　　　　00110304000000佐藤英一000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000野元栄二　　　　00468-002000070014223        0000000000000600000000000000000000000000001997104467ニッケルスイソ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+044000000000000000000
SEA2000060720000606370405113031997104977コマノモンスター　　　　　　　　　　00110304000000太田勝雄000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000水戸賢二　　　　00480-004000050014149        0000000000001000000340000000000000000000001997104467ニッケルスイソ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+036000000000000000000
SEA2000060720000606370405114041997104036マルハチシェーバー　　　　　　　　　00110104000000松浦正春000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000長橋秀樹　　　　00451-001000040013961        0000000000000100000460000000000000000000001997104467ニッケルスイソ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018000000000000000000
SEA2000060720000606370405115051997105902マホライッセイ　　　　　　　　　　　00110704000000関口幸造000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000佐藤涼　　　　　00420 000000060014161        0000000000000700000000000000000000000000001997104467ニッケルスイソ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+038000000000000000000
SEA2000060720000606370405116061997105112ハイフレンドダンク　　　　　　　　　00210304000000菅原幸志000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000星川兼一　　　　00506 000000100014344        0000000000000800000000000000000000000000001997104467ニッケルスイソ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+056000000000000000000
