RAA20170626201706235006060880000３歳Ｃ１一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          ３歳Ｃ１一　　　　　３歳Ｃ１一　３歳Ｃ0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000500000001200000006000000040000000300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,7,10,9,4,2,5,8,1,6                                                  203,7,10,9,4,5,2,8,1,6                                                  303,4,5,8,10,6,7,9,2,1                                                  403,(5,8),4,6,1,10,2,9,7                                                0
RAA20170612201706095005060880000Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           Ｃ２　　　　　　　　Ｃ２　　　　Ｃ２　0000E 140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　187000002400    0000400000000960000004800000032000000240000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,8,2,7,1,4,6,3,9,10                                                  205,8,2,7,1,4,6,3,9,10                                                  308,7,5,2,6,1,3,9,10,4                                                  407,8,5,6,2,(1,3),10,9,4                                                0
RAA20170630201706295007021070000あんず賞Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           あんず賞Ｃ１　　　　あんず賞Ｃ１あんず0000E 140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　123000002400    0000500000001200000006000000040000000300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,3,2,8,7,12,5,11,9,(6,10),4                                          201,3,7,2,8,11,5,12,9,(6,10),4                                          301,3,7,11,2,10,9,5,6,8,4,12                                            401,3,7,11,9,2,5,10,4,6,12,8                                            0
RAA20170612201706095005060680000Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２一　　　　　　　Ｃ２一　　　Ｃ２一0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000350000000840000004200000028000000210000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,7,2,8,4,9,6,1,10,5                                                  203,7,2,8,4,9,6,1,10,5                                                  303,7,2,4,8,9,1,6,5,10                                                  403,4,2,7,1,9,10,8,6,5                                                  0
RAA20170615201706145006010860000３歳Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          ３歳Ｃ１　　　　　　３歳Ｃ１　　３歳Ｃ0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000500000001200000006000000040000000300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,7,12,2,6,11,10,9,8,1,3,4                                            205,7,12,2,6,(10,11),8,9,1,3,4                                          305,7,12,6,11,10,2,9,8,1,4,3                                            405,7,6,12,11,10,1,2,9,8,4,3                                            0
RAA20170623201706225006051170000シルバーホイップ賞Ｂ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           シルバーホイップ賞Ｂシルバーホイシルバ0000E 140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0001000000002400000012000000080000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,12,7,11,1,4,6,3,2,9,5,10                                            208,12,7,11,1,4,6,3,2,5,9,10                                            30(11,12),8,3,4,(2,6),7,1,9,5,10                                        4012,8,11,3,4,2,6,1,10,7,9,5                                            0
RAA20170626201706235006061080000ナイター競馬女子会特別Ｂ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           ナイター競馬女子会特ナイター競馬ナイタ0000E 140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00009000000021600000108000000720000005400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012121210200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001011,3,6,1,2,10,7,4,8,5,9,12                                            2011,3,6,1,2,7,4,10,8,5,9,12                                            3011,3,1,7,8,6,5,4,2,10,9,12                                            4011,3,8,7,1,5,6,4,9,12,10,2                                            0
RAA20170630201706295007020670000Ｃ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２二　　　　　　　Ｃ２二　　　Ｃ２二0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000350000000840000004200000028000000210000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,3,2,8,10,4,9,6,5,1                                                  207,3,2,8,10,4,9,6,5,1                                                  307,3,4,8,2,9,10,5,6,1                                                  407,3,2,8,4,9,10,1,5,6                                                  0
RAA20170630201706295007020870000３歳Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          ３歳Ｃ１　　　　　　３歳Ｃ１　　３歳Ｃ0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00005000000012000000060000000400000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012121220200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,6,2,3,8,1,12,4,5,7,11,9                                            2010,6,2,(3,8),12,1,4,5,7,11,9                                          3010,6,2,12,3,1,8,11,9,4,5,7                                            4010,6,12,2,3,1,9,4,11,8,5,7                                            0
RAA20170615201706145006010660000Ｃ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２二　　　　　　　Ｃ２二　　　Ｃ２二0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00003500000008400000042000000280000002100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,8,4,9,6,1,5,7,2,3                                                  2010,8,4,9,6,1,5,7,2,3                                                  3010,8,4,6,7,9,1,5,2,3                                                  4010,8,4,(6,7),1,9,5,2,3                                                0
